x(m),wallP(Pa)
2.683503857494911049e+00,9.360087409172873595e+04
2.683652482544232942e+00,9.438407437006376858e+04
2.683801107596954338e+00,9.516631259653496090e+04
2.683949732646279340e+00,9.595005315905476164e+04
2.684098357695265058e+00,9.673504234951222315e+04
2.684246982747649835e+00,9.752107396043474728e+04
2.684395607800270422e+00,9.831044101217106800e+04
2.684544232852659640e+00,9.910047457382382709e+04
2.684692857901760377e+00,9.989395168002755963e+04
2.684842644249146204e+00,1.006983827245992579e+05
2.684991268973847767e+00,1.014976015543760586e+05
2.685138733052832460e+00,1.022981527583697316e+05
2.685287358102174782e+00,1.031081889450900926e+05
2.685435983153686479e+00,1.039223031886073586e+05
2.685584608203032353e+00,1.047435921301779308e+05
2.685733233253269070e+00,1.055700965877626004e+05
2.685881858306056635e+00,1.064011199825301010e+05
2.686030483359410859e+00,1.072413845092413976e+05
2.686179108411438143e+00,1.080820226847627928e+05
2.686327733461375544e+00,1.089338854085276689e+05
2.686476358509836349e+00,1.097881072379369871e+05
2.686624983560723656e+00,1.106493888422577002e+05
2.686773608614036135e+00,1.115147318449536397e+05
2.686922233664926996e+00,1.123889422734615073e+05
2.687070858712605315e+00,1.132673236161069217e+05
2.687219483760443950e+00,1.141539840654242580e+05
2.687368108814555345e+00,1.150455327090183273e+05
2.687515501106802596e+00,1.159335925352291379e+05
2.687664126504461404e+00,1.168377676833652222e+05
2.687813983971838461e+00,1.177542211724674853e+05
2.687962609019686422e+00,1.186648378678576992e+05
2.688111234070570621e+00,1.195862968759843789e+05
2.688259859121477913e+00,1.205067614362363529e+05
2.688408484172408741e+00,1.214335566310962022e+05
2.688557109223319586e+00,1.223594907868456794e+05
2.688705734273339587e+00,1.232888034212937928e+05
2.688854359327310650e+00,1.242214855344408134e+05
2.689002984379118999e+00,1.251534628796740581e+05
2.689151101360947926e+00,1.260845404473587259e+05
2.689299726555023362e+00,1.270143424772562284e+05
2.689448859530351399e+00,1.279484722333881364e+05
2.689597484579747455e+00,1.288778987987543660e+05
2.689746109630764881e+00,1.298037138816801162e+05
2.689894734680164046e+00,1.307238186689166469e+05
2.690043359731001615e+00,1.316432243251940527e+05
2.690191984782696277e+00,1.325536106797526882e+05
2.690340609831646024e+00,1.334561505131512822e+05
2.690489234884873682e+00,1.343517831839560240e+05
2.690637859937791365e+00,1.352319052943492716e+05
2.690787924078563265e+00,1.361132598444612522e+05
2.690936548731711841e+00,1.369699844354632951e+05
2.691083735089083273e+00,1.378047653309564630e+05
2.691232360138498869e+00,1.386290474114562094e+05
2.691380985192242115e+00,1.394392496622155595e+05
2.691529610241660375e+00,1.402270096908496926e+05
2.691678235289811649e+00,1.409931960080064600e+05
2.691825015791270204e+00,1.417295214517008862e+05
2.691973641351037561e+00,1.424511545025665546e+05
2.692124110444197083e+00,1.431628035143323941e+05
2.692272735498208558e+00,1.438291651483667956e+05
2.692421360547462061e+00,1.444745393708114570e+05
2.692569985598421756e+00,1.450900900281278882e+05
2.692718610651086752e+00,1.456751866658728686e+05
2.692867235701285278e+00,1.462309189151356404e+05
2.693015860749772283e+00,1.467508026366821723e+05
2.693164485798447139e+00,1.472392093179196236e+05
2.693313110851893288e+00,1.476896216254067549e+05
2.693460427959138759e+00,1.481047095426105370e+05
2.693609053371872175e+00,1.484857594732593570e+05
2.693758986009391787e+00,1.488335702063499775e+05
2.693907611057311247e+00,1.491425999378317792e+05
2.694056236105836888e+00,1.494177419883699040e+05
2.694204861156816122e+00,1.496591053318657505e+05
2.694353486210247617e+00,1.498571477590655559e+05
2.694502111261229071e+00,1.500310243511946173e+05
2.694650736312709682e+00,1.501610622101666231e+05
2.694799361366751356e+00,1.502596358837923617e+05
2.694947986417242092e+00,1.503302207765434287e+05
2.695097337273616667e+00,1.503667887411897536e+05
2.695245962127139627e+00,1.503844501378320856e+05
2.695393861568686322e+00,1.503578217543693900e+05
2.695542486618152545e+00,1.502827370958817482e+05
2.695691111667037898e+00,1.502165657127550803e+05
2.695839736716508117e+00,1.501049730833578215e+05
2.695988361769617647e+00,1.499940354837513587e+05
2.696136986821382475e+00,1.498539255684241070e+05
2.696285611870147481e+00,1.496569188128959504e+05
2.696434236923445305e+00,1.494848106377123913e+05
2.696582861976688061e+00,1.492692170162097027e+05
2.696732799132018243e+00,1.490466991391722113e+05
2.696881423826433810e+00,1.487949486199055973e+05
2.697028737128188691e+00,1.485506005159936030e+05
2.697177362177674009e+00,1.482463957658243307e+05
2.697325987230235533e+00,1.479677632604848768e+05
2.697474612279723072e+00,1.476577284729777311e+05
2.697622469059465455e+00,1.472946750868127856e+05
2.697769458775653550e+00,1.469621952181012311e+05
2.697918852333127671e+00,1.466112580457138829e+05
2.698069112483787890e+00,1.462051580735918542e+05
2.698217737537868199e+00,1.458347806382405397e+05
2.698366362589334599e+00,1.454526838111894904e+05
2.698514987640362239e+00,1.450271481674755341e+05
2.698663612690952895e+00,1.446337398875669751e+05
2.698812237741220255e+00,1.442100132947767561e+05
2.698960862790021675e+00,1.438112956971706881e+05
2.699109487838764476e+00,1.433891550223962986e+05
2.699258112892033434e+00,1.429718498975021648e+05
2.699405794397662373e+00,1.425450537381834874e+05
2.699554419705876285e+00,1.421133007589917106e+05
2.699703988049736214e+00,1.416762791427299380e+05
2.699852613097723619e+00,1.412418911640032893e+05
2.700001238148079796e+00,1.407863840556598152e+05
2.700149863199126088e+00,1.403373301106580475e+05
2.700298488250863382e+00,1.398632724010661477e+05
2.700447113301913227e+00,1.394055599969612958e+05
2.700595738350341168e+00,1.389295188090012234e+05
2.700744363404451232e+00,1.384385510548409948e+05
2.700892988458127864e+00,1.379534974174575182e+05
2.701042790403179072e+00,1.374389381932548422e+05
2.701191415138316287e+00,1.369367715702242858e+05
2.701338863609774155e+00,1.364164352679951699e+05
2.701487488659307878e+00,1.358943361568365654e+05
2.701636113709695142e+00,1.353623149226408859e+05
2.701784738759231974e+00,1.347986133999262529e+05
2.701933363810974154e+00,1.342659065198303724e+05
2.702081988862805595e+00,1.337035392274768674e+05
2.702230613916287272e+00,1.331250220005158335e+05
2.702379238969650377e+00,1.325708823520218430e+05
2.702527864018311021e+00,1.319976470681308128e+05
2.702676489066246468e+00,1.314152939812450204e+05
2.702825114118851069e+00,1.308549698017840565e+05
2.702973739170010603e+00,1.302787742762825510e+05
2.703122364219562535e+00,1.297137914250216272e+05
2.703270989270293523e+00,1.291619947538939159e+05
2.703419614319847675e+00,1.286087619360119425e+05
2.703568239371281656e+00,1.280600914070823783e+05
2.703715294105333289e+00,1.275356982169368421e+05
2.703863919575400843e+00,1.270149775236370187e+05
2.704014114523015433e+00,1.264770199537849257e+05
2.704162739575633800e+00,1.259821790245994489e+05
2.704311364630113790e+00,1.254589183018244075e+05
2.704459989682734822e+00,1.249840523437193333e+05
2.704608614730442451e+00,1.244820288280029781e+05
2.704757239780775979e+00,1.239907599491683504e+05
2.704905864835214668e+00,1.235096900750751083e+05
2.705054489884021862e+00,1.230102992082499404e+05
2.705203114931783670e+00,1.225272480468963186e+05
2.705352030307185629e+00,1.220468804699236061e+05
2.705500655279360345e+00,1.215408074470079591e+05
2.705648990086626515e+00,1.210543833313271462e+05
2.705797615140790313e+00,1.205714891804795916e+05
2.705946240188693785e+00,1.200747253122313559e+05
2.706094865239805358e+00,1.195776263099350472e+05
2.706243490294123699e+00,1.190945758261153969e+05
2.706392115345237936e+00,1.186057745333814091e+05
2.706540740396211842e+00,1.181293610542891984e+05
2.706689365444272966e+00,1.176519564399257069e+05
2.706837990494006529e+00,1.171813266350655031e+05
2.706987769075023920e+00,1.167315054416527564e+05
2.707136393823012632e+00,1.162730238013803173e+05
2.707283865653484334e+00,1.158358690542835539e+05
2.707432490701553895e+00,1.154096687477005034e+05
2.707581115754527534e+00,1.149798502663223189e+05
2.707729740805654650e+00,1.145861278591919254e+05
2.707878365854939240e+00,1.141802961471807212e+05
2.708025440012777008e+00,1.137999336859185714e+05
2.708174065472906289e+00,1.134197488733876089e+05
2.708324241006810240e+00,1.130455887903118564e+05
2.708472866059474349e+00,1.126960764354695129e+05
2.708621491110756896e+00,1.123461480036983849e+05
2.708770116163424557e+00,1.119985367641615449e+05
2.708918741214419779e+00,1.116714704188661563e+05
2.709067366264034327e+00,1.113540285738728126e+05
2.709215991315686800e+00,1.110186252025250869e+05
2.709364616365303569e+00,1.106998033416777762e+05
2.709513241415942630e+00,1.103881870603277785e+05
2.709660487442667964e+00,1.100725351970968768e+05
2.709809112855733115e+00,1.097635541026567225e+05
2.709959116567864701e+00,1.094446677238168631e+05
2.710107741620545685e+00,1.091389436309010052e+05
2.710256366673740924e+00,1.088377299316688150e+05
2.710404991726425017e+00,1.085304766462903353e+05
2.710553616775541741e+00,1.082321907281770982e+05
2.710702241825937442e+00,1.079409615660599229e+05
2.710850866877187126e+00,1.076543482257474097e+05
2.710999491926056937e+00,1.073728671275820088e+05
2.711148116977131650e+00,1.071085572159735893e+05
2.711298266219767772e+00,1.068419327749070944e+05
2.711446890869446680e+00,1.065818100443300355e+05
2.711593992132160569e+00,1.063578426273654477e+05
2.711742617186385651e+00,1.061102319226868276e+05
2.711891242234797161e+00,1.058982037888151972e+05
2.712039867285970018e+00,1.056868856383861421e+05
2.712188492339903778e+00,1.054808070312223135e+05
2.712337117390697383e+00,1.052866352603718988e+05
2.712485742440846170e+00,1.051041639144740620e+05
2.712634367489350495e+00,1.049187130465921509e+05
2.712782992540032190e+00,1.047402271660327242e+05
2.712931617594837697e+00,1.045674060198689112e+05
2.713080242649076990e+00,1.044084778514899808e+05
2.713228867699692959e+00,1.042126054884357000e+05
2.713377492747823805e+00,1.040548421685851936e+05
2.713526117796064785e+00,1.038723563467521453e+05
2.713674742847254517e+00,1.036921719947152742e+05
2.713823367901391670e+00,1.035204864037294901e+05
2.713970159836978535e+00,1.033247344952808053e+05
2.714118785364287856e+00,1.031445254569693643e+05
2.714269243053444747e+00,1.029451224556277739e+05
2.714417868106169252e+00,1.027635162364071730e+05
2.714566493158670379e+00,1.025647231917138415e+05
2.714715118211397549e+00,1.023902688319009903e+05
2.714863743261294982e+00,1.022060759354252514e+05
2.715012368310970370e+00,1.020263797947411222e+05
2.715160993364141628e+00,1.018649367588826426e+05
2.715309618413818349e+00,1.017197800422604632e+05
2.715458243463058530e+00,1.015717118669712945e+05
2.715606723354985430e+00,1.014601345345632581e+05
2.715755348442328021e+00,1.013417181664998207e+05
2.715904118615159568e+00,1.012607270266381965e+05
2.716052743667900948e+00,1.011994312447215925e+05
2.716201368721105958e+00,1.011540716125754116e+05
2.716349993773849114e+00,1.011502837920932943e+05
2.716498618823075528e+00,1.011409204754358943e+05
2.716647243873530737e+00,1.011781967605383397e+05
2.716795868928461033e+00,1.012394731747288024e+05
2.716944493977389463e+00,1.013258149653600267e+05
2.717093119026431136e+00,1.014185050740479928e+05
2.717243401944442471e+00,1.015497694728782808e+05
2.717392026564318108e+00,1.016835100167927885e+05
2.717538994180108247e+00,1.018306266611469182e+05
2.717687619234392393e+00,1.019722033678979642e+05
2.717836244285302794e+00,1.021242020674092346e+05
2.717984869336533826e+00,1.022780175361098227e+05
2.718133494388087268e+00,1.024083739792761917e+05
2.718280408645001867e+00,1.025277930689972418e+05
2.718429034135484645e+00,1.026382814564011351e+05
2.718579369540266910e+00,1.027147670798092295e+05
2.718727994591505492e+00,1.027872694632569619e+05
2.718876619642521142e+00,1.028230284539213753e+05
2.719025244696819055e+00,1.028391515311716066e+05
2.719173869748285455e+00,1.028333235110325622e+05
2.719322494796474476e+00,1.027851412627109967e+05
2.719471119848761997e+00,1.027275003667237033e+05
2.719619744900008573e+00,1.026380084381973575e+05
2.719768369950215980e+00,1.025318781402338063e+05
2.719915180501172092e+00,1.023858968284621515e+05
2.720063806016411068e+00,1.022389582504139544e+05
2.720214245102442696e+00,1.020640947967676766e+05
2.720362870155224932e+00,1.018586426977803931e+05
2.720511495205406582e+00,1.016749753712949605e+05
2.720660120258192372e+00,1.014664315328591911e+05
2.720808745310523413e+00,1.012406772743036126e+05
2.720957370359491811e+00,1.010356902114428085e+05
2.721105995410960432e+00,1.007993509671318316e+05
2.721254620461458718e+00,1.005921391152326105e+05
2.721403245512516111e+00,1.003877754920902953e+05
2.721552959267313998e+00,1.001884074691298883e+05
2.721701584038922039e+00,1.000091525496166723e+05
2.721849120664789012e+00,9.984596062726700620e+04
2.721997745717586792e+00,9.970346951832651393e+04
2.722146370768320001e+00,9.955496152550577244e+04
2.722294995821120889e+00,9.945968015697534429e+04
2.722443620872931902e+00,9.937915020855610783e+04
2.722592245923061594e+00,9.930501456157150096e+04
2.722740870975334904e+00,9.927154150714812567e+04
2.722889496024702538e+00,9.925304687697289046e+04
2.723038121076513551e+00,9.925452253167353047e+04
2.723186746130041413e+00,9.927582371338046505e+04
2.723335371178266850e+00,9.933590314700090676e+04
2.723483996230359860e+00,9.939603909865321475e+04
2.723632621284700406e+00,9.948692201557935914e+04
2.723781246336067774e+00,9.958178441215805651e+04
2.723929871387354762e+00,9.970994685106389807e+04
2.724078496438563146e+00,9.981840623025032983e+04
2.724225862308342627e+00,9.998755498666965286e+04
2.724374487677587275e+00,1.001198492335726332e+05
2.724524371590910654e+00,1.002780543447455711e+05
2.724672996642204748e+00,1.004234159202854789e+05
2.724821621693682694e+00,1.005866045266545261e+05
2.724970246748036118e+00,1.007416854836355342e+05
2.725118871799152576e+00,1.008793424526837771e+05
2.725267496847396664e+00,1.010342022421855945e+05
2.725416121900556377e+00,1.011614015614711243e+05
2.725564746951858019e+00,1.012942642117241194e+05
2.725713372001304258e+00,1.014071871493253711e+05
2.725861416413084104e+00,1.015160229142996395e+05
2.726010041609568724e+00,1.016018379160020995e+05
2.726159247153696619e+00,1.016878109754438192e+05
2.726307872206533922e+00,1.017548889731475501e+05
2.726456497260506318e+00,1.018101527375044243e+05
2.726605122313346286e+00,1.018396387416624493e+05
2.726753747361998048e+00,1.018783404177182092e+05
2.726902372411021069e+00,1.018917497736602381e+05
2.727050997462369786e+00,1.019015702935212757e+05
2.727199622512923138e+00,1.018868184635359357e+05
2.727348247564209238e+00,1.018836051461844327e+05
2.727498267965642764e+00,1.018428926222658338e+05
2.727646892664348233e+00,1.018126209519083932e+05
2.727794122716645564e+00,1.017847071189588460e+05
2.727942747769497522e+00,1.017259507738806424e+05
2.728091372821320970e+00,1.016830933766561502e+05
2.728239997874176037e+00,1.016194568235574843e+05
2.728388622925005613e+00,1.015661697132753470e+05
2.728537247974807123e+00,1.015094184120293357e+05
2.728685873027565822e+00,1.014508024822332518e+05
2.728834498080426219e+00,1.013951672918397671e+05
2.728983123131859312e+00,1.013382296782720077e+05
2.729131748181200301e+00,1.012957756984462903e+05
2.729280373229480361e+00,1.012471005191463628e+05
2.729428998282811492e+00,1.012077815078117856e+05
2.729577623336441494e+00,1.011712183084307617e+05
2.729726248384146015e+00,1.011482419669675146e+05
2.729874873436252347e+00,1.011276698015423608e+05
2.730023498491229716e+00,1.011278225996662804e+05
2.730170771909457006e+00,1.011180359865221835e+05
2.730319397297070072e+00,1.011177164340386662e+05
2.730469373643737097e+00,1.011284471823081694e+05
2.730617998695084925e+00,1.011615244907004089e+05
2.730766623744317556e+00,1.011738944200170517e+05
2.730915248798724715e+00,1.012127092830864131e+05
2.731063873852191293e+00,1.012647418622163386e+05
2.731212498900488672e+00,1.013065686187732790e+05
2.731361123952431580e+00,1.013520014127160830e+05
2.731509749003786958e+00,1.014168886748419900e+05
2.731658374054555249e+00,1.014696600002663617e+05
2.731807652325017877e+00,1.015455244600879814e+05
2.731956277212270301e+00,1.016015498612545780e+05
2.732104249207105706e+00,1.016750397025324928e+05
2.732252874258467745e+00,1.017403360807764257e+05
2.732401499308204418e+00,1.018069865238694038e+05
2.732550124362625787e+00,1.018770154632942576e+05
2.732698749415617634e+00,1.019319497977315041e+05
2.732847374464693058e+00,1.020057805867518910e+05
2.732995999517324748e+00,1.020407471352073626e+05
2.733144624567930059e+00,1.021080235888468160e+05
2.733293249618037990e+00,1.021524236410576123e+05
2.733443160297913010e+00,1.021964186790123349e+05
2.733591785029088062e+00,1.022184716448940162e+05
2.733739124770630191e+00,1.022535284079060802e+05
2.733887749823534552e+00,1.022696454995159875e+05
2.734036374876189335e+00,1.022814985128984263e+05
2.734184999929095916e+00,1.022941379681039834e+05
2.734332842267351182e+00,1.022873860869631608e+05
2.734479800953858231e+00,1.022704512767098058e+05
2.734629208939225897e+00,1.022657235503057163e+05
2.734779500131817365e+00,1.022289346502492699e+05
2.734928125181674829e+00,1.021922899271826318e+05
2.735076750236026033e+00,1.021631492699382507e+05
2.735225375285884386e+00,1.021028725111782405e+05
2.735374000334308775e+00,1.020500202891521039e+05
2.735522625387990736e+00,1.019751536237702821e+05
2.735671250441944480e+00,1.019212605164065899e+05
2.735819875494100994e+00,1.018402425981161650e+05
2.735968500542931725e+00,1.017761672481263959e+05
2.736116109477636726e+00,1.016722843822152936e+05
2.736264734780753383e+00,1.015914009374934103e+05
2.736414375698648982e+00,1.014993972157785611e+05
2.736563000750047436e+00,1.013952101769515721e+05
2.736711625801909076e+00,1.013046228203983774e+05
2.736860250850253529e+00,1.011966805430939712e+05
2.737008875901195459e+00,1.010946074035421188e+05
2.737157500955654132e+00,1.009940501191266085e+05
2.737306126006745277e+00,1.008804306099679670e+05
2.737454751058151725e+00,1.007791187262659805e+05
2.737603376109873032e+00,1.006671490733849496e+05
2.737753888236973410e+00,1.005741615440946043e+05
2.737902512824093915e+00,1.004549714469314786e+05
2.738049251262574924e+00,1.003535698564858612e+05
2.738197876313987145e+00,1.002617203643650282e+05
2.738346501365542363e+00,1.001507807601209643e+05
2.738495126420013470e+00,1.000543734124160110e+05
2.738643751471287136e+00,9.995716877998763812e+04
2.738792376520413185e+00,9.988215119868268084e+04
2.738941001574467737e+00,9.977308670210308628e+04
2.739089626625121898e+00,9.969339863190602046e+04
2.739238251673907776e+00,9.961718606649299909e+04
2.739386876726510156e+00,9.952625846991651633e+04
2.739535501776405368e+00,9.945732724077560124e+04
2.739684126826650079e+00,9.938867877499296446e+04
2.739832751879604178e+00,9.932133554105336952e+04
2.739981376929263135e+00,9.925162195129394240e+04
2.740130001982220342e+00,9.919992768249909568e+04
2.740278627035416026e+00,9.915264040455468057e+04
2.740425638017495835e+00,9.909763755660946481e+04
2.740574263463667393e+00,9.906493189139211609e+04
2.740724502188184086e+00,9.900914320825740288e+04
2.740873127238090401e+00,9.900018307918259234e+04
2.741021752290501379e+00,9.896610198987920012e+04
2.741170377340409914e+00,9.894487557164880855e+04
2.741319002390872672e+00,9.892745431597653078e+04
2.741467627444603927e+00,9.892134363813042000e+04
2.741616252498836115e+00,9.890819102333973569e+04
2.741764877551041479e+00,9.890804043916819501e+04
2.741913502599691910e+00,9.891433680833327526e+04
2.742062345389058020e+00,9.892098711218977405e+04
2.742210970389198810e+00,9.894382851174034295e+04
2.742359377755555272e+00,9.895946362726531515e+04
2.742508002807003020e+00,9.897503623383434024e+04
2.742656627858085283e+00,9.902044096631782304e+04
2.742805252906478586e+00,9.905314239945585723e+04
2.742953877958296705e+00,9.908091238274952048e+04
2.743102503012804672e+00,9.914921962240766152e+04
2.743251128065592237e+00,9.918505476225490565e+04
2.743399753117046203e+00,9.924951758874341613e+04
2.743548378165640234e+00,9.930581584882481548e+04
2.743698880167960485e+00,9.936806238080988987e+04
2.743847504765814183e+00,9.944133252580591943e+04
2.743994253320015009e+00,9.950770973241819593e+04
2.744142878371475636e+00,9.957722250166056619e+04
2.744291503422584544e+00,9.966328779021378432e+04
2.744440128477103613e+00,9.973858529544928751e+04
2.744588753528919511e+00,9.982675565727679350e+04
2.744735801093975525e+00,9.990063731342363462e+04
2.744884426527239629e+00,9.999766597832321713e+04
2.745034628681790601e+00,1.000891313376579492e+05
2.745183253731731998e+00,1.001682482266368315e+05
2.745331878785143953e+00,1.002642668037616095e+05
2.745480503835086239e+00,1.003592032493355364e+05
2.745629128884616854e+00,1.004324588831425644e+05
2.745777753937618471e+00,1.005394136904046172e+05
2.745926378987692207e+00,1.006177329821165476e+05
2.746075004040696932e+00,1.006963023594586266e+05
2.746223629093573315e+00,1.007944403720208356e+05
2.746370802554047419e+00,1.008656925043346710e+05
2.746519427955589343e+00,1.009324055228752113e+05
2.746669504246483040e+00,1.010084342375364504e+05
2.746818129296436428e+00,1.010840219980391848e+05
2.746966754349227990e+00,1.011386338085455063e+05
2.747115379399183599e+00,1.012022945985811675e+05
2.747264004449359920e+00,1.012472346928124171e+05
2.747412629502374415e+00,1.012940681403093040e+05
2.747561254554643728e+00,1.013391809256754350e+05
2.747709879607660000e+00,1.013712510937930638e+05
2.747858504658367007e+00,1.014026205901490030e+05
2.748008581300515285e+00,1.014254084410495270e+05
2.748157206006376807e+00,1.014372449678001722e+05
2.748304379814370701e+00,1.014638028276008699e+05
2.748453004865864635e+00,1.014527395801971288e+05
2.748601629914677602e+00,1.014681770447177696e+05
2.748750254963117978e+00,1.014661062954291119e+05
2.748898880017298207e+00,1.014390455450720765e+05
2.749047505071470443e+00,1.014256869439950678e+05
2.749196130122502968e+00,1.014049588338295580e+05
2.749344755174385480e+00,1.013694681667054829e+05
2.749493380224827366e+00,1.013374095946331363e+05
2.749642005276768497e+00,1.012940870552950801e+05
2.749790630328272645e+00,1.012539133313501079e+05
2.749939255379341141e+00,1.012087860471353924e+05
2.750087880430847509e+00,1.011520852775007370e+05
2.750236505479841664e+00,1.010994967041626514e+05
2.750385130534407363e+00,1.010383398941938358e+05
2.750533755588429941e+00,1.009679418785379385e+05
2.750680503695804191e+00,1.009259743418595172e+05
2.750829129194851230e+00,1.008319061636701226e+05
2.750979630741438697e+00,1.007783900591235142e+05
2.751128255791425392e+00,1.007095639123277360e+05
2.751276880842655981e+00,1.006325196990502591e+05
2.751425505892644896e+00,1.005616243578116118e+05
2.751574130944447472e+00,1.004860268857994961e+05
2.751722755996730552e+00,1.004211325924988196e+05
2.751871381046636422e+00,1.003385815727552108e+05
2.752020006100450278e+00,1.002661651416637324e+05
2.752168631153586009e+00,1.002111339102727507e+05
2.752317038464855425e+00,1.001211056931239436e+05
2.752465663569445553e+00,1.000600053588488663e+05
2.752614506306631181e+00,9.998926320260853390e+04
2.752763131356630311e+00,9.992855835153849330e+04
2.752911756410202138e+00,9.984757440767656954e+04
2.753060381460202599e+00,9.979445297088078223e+04
2.753209006509688805e+00,9.972233659424120560e+04
2.753357631562748153e+00,9.967332784926088061e+04
2.753506256615900316e+00,9.960971528057499381e+04
2.753654881668961885e+00,9.955453515805902134e+04
2.753803506720404304e+00,9.948697725362364145e+04
2.753953745836409617e+00,9.945775936614250531e+04
2.754102370507392816e+00,9.938075736287943437e+04
2.754249381875014446e+00,9.933607148003626207e+04
2.754398006926552789e+00,9.930443757654812362e+04
2.754546631975078874e+00,9.924041739085696463e+04
2.754695257023563659e+00,9.921214630787957867e+04
2.754843882078120476e+00,9.916681643967046693e+04
2.754990769647303051e+00,9.912372737604800204e+04
2.755139395109019507e+00,9.908830609968502540e+04
2.755289757237336712e+00,9.905478687022658414e+04
2.755438382285827270e+00,9.902219978207100939e+04
2.755587007338903938e+00,9.899267589170907740e+04
2.755735632390452050e+00,9.896825123924249783e+04
2.755884257440472940e+00,9.893218628286053718e+04
2.756032882492024161e+00,9.890755622061928443e+04
2.756181507541691111e+00,9.888771947131439811e+04
2.756330132596300775e+00,9.886741504612287099e+04
2.756478757649738487e+00,9.884067190073181700e+04
2.756625495638618695e+00,9.882173462294596538e+04
2.756774121133810596e+00,9.882883127721265191e+04
2.756924632802879138e+00,9.877156123440584633e+04
2.757073257852909798e+00,9.876866031173217925e+04
2.757221882905045440e+00,9.876002780881682702e+04
2.757370507955077876e+00,9.873901111111286446e+04
2.757519133006062884e+00,9.872292955895049090e+04
2.757667758058389484e+00,9.870750069332109706e+04
2.757816383107687841e+00,9.870221389520158118e+04
2.757965008161545661e+00,9.868202240787028859e+04
2.758113633215375948e+00,9.866886740529070084e+04
2.758263274375715834e+00,9.865815190993245051e+04
2.758411899191671512e+00,9.864580807013045705e+04
2.758559508368551683e+00,9.862838763438248134e+04
2.758708133418593889e+00,9.862798421181154845e+04
2.758856758469440340e+00,9.859842112555782660e+04
2.759005383519484322e+00,9.858976770570621011e+04
2.759154008571782057e+00,9.857107097285101190e+04
2.759302633624884926e+00,9.856558381543844007e+04
2.759451258677207530e+00,9.854348595117796503e+04
2.759599883730312175e+00,9.853156768314604415e+04
2.759748508782669862e+00,9.850901837355137104e+04
2.759897133833411065e+00,9.849410937147492950e+04
2.760045758884990263e+00,9.847536445843295951e+04
2.760194383937408347e+00,9.845374174908743589e+04
2.760343008988990210e+00,9.843028958916373085e+04
2.760491634039563102e+00,9.842485554500691069e+04
2.760640259088090076e+00,9.838044854846717499e+04
2.760788884140685795e+00,9.836321995121514192e+04
2.760936223580720661e+00,9.834303188347243122e+04
2.761084848931994795e+00,9.832061718588389340e+04
2.761234759300029484e+00,9.829493038143230660e+04
2.761383384348563119e+00,9.824867750181953306e+04
2.761532009398011134e+00,9.823696200169478834e+04
2.761680634449602323e+00,9.821176292931659555e+04
2.761829259503336242e+00,9.816160040701535763e+04
2.761977884554929208e+00,9.814206253511717659e+04
2.762126509605154379e+00,9.810884375893487595e+04
2.762275134653693343e+00,9.807409171183666331e+04
2.762423759706659432e+00,9.803757414643664379e+04
2.762571731548729925e+00,9.800964411572171957e+04
2.762720356752771611e+00,9.796717370734579163e+04
2.762869634866037760e+00,9.794062024331075372e+04
2.763018259914582053e+00,9.789998648755771865e+04
2.763166884965873926e+00,9.786017098168123630e+04
2.763315510017476218e+00,9.783618079871563532e+04
2.763464135069389815e+00,9.778668827190827869e+04
2.763612760121758161e+00,9.774787968263683433e+04
2.763761385172215146e+00,9.771611585264479800e+04
2.763910010226114267e+00,9.767623654509011249e+04
2.764058635278869414e+00,9.764562698409210134e+04
2.764208611950738526e+00,9.760185714900064340e+04
2.764357236692790654e+00,9.756492560888350999e+04
2.764504510432170381e+00,9.753851389904081589e+04
2.764653135482254331e+00,9.748782888008702139e+04
2.764801760532409780e+00,9.746308995639532804e+04
2.764950385582495951e+00,9.741706520270550391e+04
2.765099010635567289e+00,9.739035860915739613e+04
2.765247635688710570e+00,9.735942912382567010e+04
2.765396260739440226e+00,9.732252097416494507e+04
2.765544885792586616e+00,9.729256938784351223e+04
2.765693510845091296e+00,9.726432781005295692e+04
2.765842135893861631e+00,9.722380348843894899e+04
2.765990760947010241e+00,9.720287420800274413e+04
2.766139385998425571e+00,9.717266339429866639e+04
2.766288011049284901e+00,9.714728253638536262e+04
2.766436636104180558e+00,9.711613744033874536e+04
2.766585261153512665e+00,9.709289339827572985e+04
2.766733886201866888e+00,9.706991886332757713e+04
2.766881115924331169e+00,9.703722705252854212e+04
2.767029741293594469e+00,9.702822379387266119e+04
2.767179761358278700e+00,9.700123209027103439e+04
2.767328386412963859e+00,9.697288020955510729e+04
2.767477011465573344e+00,9.695342354412210989e+04
2.767625636517204502e+00,9.694477995133207878e+04
2.767774261567859551e+00,9.690196052182633139e+04
2.767922886619493372e+00,9.690268080351360550e+04
2.768071511669473406e+00,9.687880459057730332e+04
2.768220136718052782e+00,9.685281204527846421e+04
2.768368761771344833e+00,9.684869418234274781e+04
2.768517967458910878e+00,9.681481960470753256e+04
2.768666592379765312e+00,9.681084404172237555e+04
2.768814636930843953e+00,9.679273782891029259e+04
2.768963261979429102e+00,9.678101257908722619e+04
2.769111887029481966e+00,9.674568377568195865e+04
2.769260512081124226e+00,9.674649299892713316e+04
2.769409137134356769e+00,9.673461493494654133e+04
2.769557762186765970e+00,9.671234258199784381e+04
2.769706387237621747e+00,9.670605951000192726e+04
2.769855012291560392e+00,9.668057887891706196e+04
