x(m),wallHeatFlux(W/m2)
1.895480156000000083e+00,3.880876831999999704e+05
1.896148681999999974e+00,3.880657437999999966e+05
1.896817207000000005e+00,3.880434972999999882e+05
1.897485614000000043e+00,3.880210315999999875e+05
1.898154139999999934e+00,3.879982940999999992e+05
1.898822546000000111e+00,3.879754076999999816e+05
1.899491072000000003e+00,3.879524238999999943e+05
1.900159597000000034e+00,3.879294652999999817e+05
1.900828004000000071e+00,3.879064790999999968e+05
1.901496529999999963e+00,3.878834047000000137e+05
1.902165054999999994e+00,3.878595216999999830e+05
1.902833462000000031e+00,3.878355768999999855e+05
1.903501987000000062e+00,3.878111370999999926e+05
1.904170512999999954e+00,3.877878855999999796e+05
1.904838919999999991e+00,3.877634797000000253e+05
1.905507445000000022e+00,3.877390124999999534e+05
1.906175852000000059e+00,3.877145971000000136e+05
1.906844377999999951e+00,3.876900691999999690e+05
1.907512902999999982e+00,3.876652376999999979e+05
1.908181310000000019e+00,3.876400168999999878e+05
1.908849835000000050e+00,3.876146662000000360e+05
1.909518360999999942e+00,3.875890653999999631e+05
1.910186767999999979e+00,3.875633696999999811e+05
1.910855293000000010e+00,3.875373895999999950e+05
1.911523818999999902e+00,3.875113841999999713e+05
1.912192225000000079e+00,3.874850511999999871e+05
1.912860750999999970e+00,3.874585384000000195e+05
1.913529158000000008e+00,3.874320004999999655e+05
1.914197683000000039e+00,3.874053175000000047e+05
1.914866208999999930e+00,3.873786095999999670e+05
1.915534615999999968e+00,3.873516533000000054e+05
1.916203140999999999e+00,3.873246724000000395e+05
1.916871666999999890e+00,3.872976412000000128e+05
1.917540073000000067e+00,3.872705690000000177e+05
1.918208598999999959e+00,3.872434033000000054e+05
1.918877005999999996e+00,3.872162310999999754e+05
1.919545531000000027e+00,3.871888965999999782e+05
1.920214056999999919e+00,3.871625195000000531e+05
1.920882463000000095e+00,3.871360485999999801e+05
1.921550988999999987e+00,3.871097337000000407e+05
1.922219515000000101e+00,3.870823801000000094e+05
1.922887921000000055e+00,3.870552772000000114e+05
1.923556446999999947e+00,3.870278927999999723e+05
1.924224853999999985e+00,3.870008620000000228e+05
1.924893379000000015e+00,3.869745457000000170e+05
1.925561904999999907e+00,3.869490967999999993e+05
1.926230311000000084e+00,3.869230913000000292e+05
1.926898836999999975e+00,3.868973349000000162e+05
1.927567363000000089e+00,3.868716649999999790e+05
1.928235769000000044e+00,3.868464674000000232e+05
1.928904294999999935e+00,3.868211413000000175e+05
1.929572821000000049e+00,3.867964241000000038e+05
1.930241227000000004e+00,3.867723313000000198e+05
1.930909752999999895e+00,3.867482300000000396e+05
1.931578159000000072e+00,3.867243074999999953e+05
1.932246684999999964e+00,3.867007777999999817e+05
1.932915211000000077e+00,3.866774786000000313e+05
1.933583617000000032e+00,3.866546992000000319e+05
1.934252142999999924e+00,3.866320812999999616e+05
1.934920669000000037e+00,3.866098116000000155e+05
1.935589074999999992e+00,3.865876003999999957e+05
1.936257601000000106e+00,3.865659075999999768e+05
1.936926125999999915e+00,3.865438634000000311e+05
1.937594532999999952e+00,3.865226441999999806e+05
1.938263059000000066e+00,3.865020192999999854e+05
1.938931465000000021e+00,3.864819629999999888e+05
1.939599990999999912e+00,3.864620480000000098e+05
1.940268517000000026e+00,3.864424281000000192e+05
1.940936922999999981e+00,3.864230511000000406e+05
1.941605449000000094e+00,3.864039006999999983e+05
1.942273973999999903e+00,3.863847885999999708e+05
1.942942380999999941e+00,3.863659617999999900e+05
1.943610907000000054e+00,3.863474968999999692e+05
1.944279313000000009e+00,3.863293417999999947e+05
1.944947838999999901e+00,3.863113779999999679e+05
1.945616363999999932e+00,3.862935194999999949e+05
1.946284770999999969e+00,3.862758180999999749e+05
1.946953297000000083e+00,3.862583575999999885e+05
1.947621821999999892e+00,3.862408840000000200e+05
1.948290228999999929e+00,3.862236170000000275e+05
1.948958755000000043e+00,3.862064636000000173e+05
1.949627160999999997e+00,3.861894327000000048e+05
1.950295686999999889e+00,3.861726416999999783e+05
1.950964211999999920e+00,3.861559050000000279e+05
1.951632618999999957e+00,3.861392724000000162e+05
1.952301145000000071e+00,3.861225586999999941e+05
1.952969670000000102e+00,3.861058134999999893e+05
1.953638076999999917e+00,3.860889107000000076e+05
1.954306601999999948e+00,3.860721637000000337e+05
1.954975128000000062e+00,3.860554529999999795e+05
1.955643535000000099e+00,3.860387287999999826e+05
1.956312059999999908e+00,3.860219733000000124e+05
1.956980466999999946e+00,3.860052044999999925e+05
1.957648993000000059e+00,3.859885056999999797e+05
1.958317518000000090e+00,3.859716921999999904e+05
1.958985924999999906e+00,3.859547462999999989e+05
1.959654449999999937e+00,3.859376097000000300e+05
1.960322976000000050e+00,3.859204260999999824e+05
1.960991383000000088e+00,3.859034138999999850e+05
1.961659907999999897e+00,3.858866243999999715e+05
1.962328434000000010e+00,3.858695342999999993e+05
1.962996839999999965e+00,3.858522626000000164e+05
1.963665366000000079e+00,3.858345899000000209e+05
1.964333772999999894e+00,3.858170638999999501e+05
1.965002297999999925e+00,3.857998276999999653e+05
1.965670824000000039e+00,3.857827625000000116e+05
1.966339231000000076e+00,3.857657178000000422e+05
1.967007756000000107e+00,3.857482726000000257e+05
1.967676281999999999e+00,3.857306130000000121e+05
1.968344687999999953e+00,3.857127885000000242e+05
1.969013214000000067e+00,3.856952447999999858e+05
1.969681621000000105e+00,3.856776881999999750e+05
1.970350145999999913e+00,3.856604366000000155e+05
1.971018672000000027e+00,3.856431720999999670e+05
1.971687077999999982e+00,3.856257427000000025e+05
1.972355604000000096e+00,3.856079318999999668e+05
1.973024129999999987e+00,3.855902583999999915e+05
1.973692535999999942e+00,3.855728399999999674e+05
1.974361062000000056e+00,3.855554245999999694e+05
1.975029587999999947e+00,3.855379875999999931e+05
1.975697993999999902e+00,3.855204372999999905e+05
1.976366520000000016e+00,3.855031576999999816e+05
1.977034925999999970e+00,3.854861660000000265e+05
1.977703452000000084e+00,3.854691770000000251e+05
1.978371977999999975e+00,3.854518072999999858e+05
1.979040383999999930e+00,3.854343404000000446e+05
1.979708910000000044e+00,3.854169519999999902e+05
1.980377435999999935e+00,3.853996843999999692e+05
1.981045841999999890e+00,3.853825864000000292e+05
1.981714368000000004e+00,3.853655421000000206e+05
1.982382773999999959e+00,3.853483670999999740e+05
1.983051300000000072e+00,3.853309458999999915e+05
1.983719825999999964e+00,3.853135941999999923e+05
1.984388231999999919e+00,3.852961631000000052e+05
1.985056758000000032e+00,3.852786350000000093e+05
1.985725283999999924e+00,3.852611187999999966e+05
1.986393690000000101e+00,3.852435565999999526e+05
1.987062215999999992e+00,3.852259640999999829e+05
1.987730742000000106e+00,3.852082259999999660e+05
1.988399148000000061e+00,3.851902582999999868e+05
1.989067673999999952e+00,3.851720125000000116e+05
1.989736079999999907e+00,3.851535707999999868e+05
1.990404606000000021e+00,3.851350418000000063e+05
1.991073131999999912e+00,3.851164013000000268e+05
1.991741538000000089e+00,3.850975654000000213e+05
1.992410063999999981e+00,3.850784856000000145e+05
1.993078589000000012e+00,3.850589785999999731e+05
1.993746996000000049e+00,3.850393277999999700e+05
1.994415521999999941e+00,3.850195486999999848e+05
1.995084046999999972e+00,3.849994603999999817e+05
1.995752454000000009e+00,3.849789462000000058e+05
1.996420979000000040e+00,3.849582471999999834e+05
1.997089386000000077e+00,3.849373721000000369e+05
1.997757911999999969e+00,3.849162045000000508e+05
1.998426437000000000e+00,3.848944314000000013e+05
1.999094844000000037e+00,3.848722012000000104e+05
1.999763369999999929e+00,3.848497963999999920e+05
2.000431776000000106e+00,3.848272985999999801e+05
2.001100302000000219e+00,3.848045185000000056e+05
2.001768826999999806e+00,3.847824228000000003e+05
2.002437352999999920e+00,3.847524440999999642e+05
2.003105879000000034e+00,3.847284997999999905e+05
2.003774165999999912e+00,3.847071355000000331e+05
2.004442692000000026e+00,3.846841455000000424e+05
2.005111217000000057e+00,3.846600742999999784e+05
2.005779743000000170e+00,3.846354016999999876e+05
2.006448268999999840e+00,3.846104403000000166e+05
2.007116556000000163e+00,3.845851332999999868e+05
2.007785081999999832e+00,3.845595886000000173e+05
2.008453607999999946e+00,3.845338216999999713e+05
2.009122132999999977e+00,3.845076859999999870e+05
2.009790659000000090e+00,3.844802762000000221e+05
2.010459185000000204e+00,3.844553592000000062e+05
2.011127472000000083e+00,3.844316332000000402e+05
2.011795998000000196e+00,3.844050077000000165e+05
2.012464522999999783e+00,3.843777341000000015e+05
2.013133048999999897e+00,3.843516607000000076e+05
2.013801575000000010e+00,3.843250881999999983e+05
2.014469861999999889e+00,3.842980652000000118e+05
2.015138388000000003e+00,3.842716592999999993e+05
2.015806913000000034e+00,3.842454917000000132e+05
2.016475439000000147e+00,3.842196692000000039e+05
2.017143964999999817e+00,3.841926601999999839e+05
2.017812252000000139e+00,3.841676913000000059e+05
2.018480777999999809e+00,3.841431732999999658e+05
2.019149302999999840e+00,3.841172552000000142e+05
2.019817828999999954e+00,3.840917884999999660e+05
2.020486355000000067e+00,3.840669514000000199e+05
2.021154881000000181e+00,3.840423682999999728e+05
2.021823168000000059e+00,3.840181524999999674e+05
2.022491693000000090e+00,3.839941159999999800e+05
2.023160219000000204e+00,3.839704307999999728e+05
2.023828744999999873e+00,3.839471119000000181e+05
2.024497270999999987e+00,3.839241762000000454e+05
2.025165557999999866e+00,3.839015080000000307e+05
2.025834083999999979e+00,3.838792875999999815e+05
2.026502609000000010e+00,3.838574319999999716e+05
2.027171135000000124e+00,3.838360145999999950e+05
2.027839660999999793e+00,3.838149461000000010e+05
2.028508185999999824e+00,3.837942737000000197e+05
2.029176473999999786e+00,3.837739493999999831e+05
2.029844998999999817e+00,3.837541508000000031e+05
2.030513524999999930e+00,3.837347320000000182e+05
2.031182051000000044e+00,3.837156426000000210e+05
2.031850576000000075e+00,3.836969974999999977e+05
2.032518864000000036e+00,3.836787136000000173e+05
2.033187389000000067e+00,3.836608317999999854e+05
2.033855915000000181e+00,3.836432955000000075e+05
2.034524440999999850e+00,3.836262168999999994e+05
2.035192965999999881e+00,3.836094503999999724e+05
2.035861491999999995e+00,3.835930758999999962e+05
2.036529778999999873e+00,3.835769479999999749e+05
2.037198304999999987e+00,3.835611465000000317e+05
2.037866831000000101e+00,3.835456796000000322e+05
2.038535357000000214e+00,3.835303612999999896e+05
2.039203881999999801e+00,3.835154332999999751e+05
2.039872169000000124e+00,3.835007505999999703e+05
2.040540694999999793e+00,3.834862631999999867e+05
2.041209220999999907e+00,3.834719883000000264e+05
2.041877747000000021e+00,3.834578110999999917e+05
2.042546272000000052e+00,3.834437813000000315e+05
2.043214798000000165e+00,3.834298815000000177e+05
2.043883085000000044e+00,3.834160877000000328e+05
2.044551611000000158e+00,3.834024086000000243e+05
2.045220136999999827e+00,3.833888913999999641e+05
2.045888661999999858e+00,3.833754885999999824e+05
2.046557187999999972e+00,3.833621504999999888e+05
2.047225474999999850e+00,3.833486359999999986e+05
2.047894000999999964e+00,3.833349925999999978e+05
2.048562527000000077e+00,3.833213581000000122e+05
2.049231052000000108e+00,3.833075476000000490e+05
2.049899578000000222e+00,3.832939954999999609e+05
2.050567865000000101e+00,3.832803318999999901e+05
2.051236391000000214e+00,3.832665718000000343e+05
2.051904916999999884e+00,3.832526038999999873e+05
2.052573441999999915e+00,3.832383789000000106e+05
2.053241968000000028e+00,3.832240107999999891e+05
2.053910494000000142e+00,3.832093858999999939e+05
2.054578781000000021e+00,3.831948027000000002e+05
2.055247307000000134e+00,3.831798839000000153e+05
2.055915832999999804e+00,3.831648697000000393e+05
2.056584357999999835e+00,3.831494239999999991e+05
2.057252883999999948e+00,3.831338189999999595e+05
2.057921170999999827e+00,3.831179758000000147e+05
2.058589696999999941e+00,3.831019417000000249e+05
2.059258223000000054e+00,3.830856697999999742e+05
2.059926748000000085e+00,3.830690146999999997e+05
2.060595274000000199e+00,3.830521138999999966e+05
2.061263799999999868e+00,3.830350082000000402e+05
2.061932087000000191e+00,3.830177127000000328e+05
2.062600612999999861e+00,3.829999882999999681e+05
2.063269137999999892e+00,3.829820745999999926e+05
2.063937664000000005e+00,3.829638522000000230e+05
2.064606190000000119e+00,3.829453621000000276e+05
2.065274476999999997e+00,3.829265553000000073e+05
2.065943003000000111e+00,3.829077054000000353e+05
2.066611528000000142e+00,3.828887310999999754e+05
2.067280053999999812e+00,3.828693939999999711e+05
2.067948579999999925e+00,3.828497090999999782e+05
2.068617104999999956e+00,3.828296621999999625e+05
2.069285392999999917e+00,3.828093641000000061e+05
2.069953917999999948e+00,3.827882170000000042e+05
2.070622444000000062e+00,3.827678581999999587e+05
2.071290970000000176e+00,3.827489079999999958e+05
2.071959495999999845e+00,3.827281603999999934e+05
2.072627783000000168e+00,3.827061737999999896e+05
2.073296308999999837e+00,3.826847199999999721e+05
2.073964833999999868e+00,3.826636539000000339e+05
2.074633359999999982e+00,3.826422827999999863e+05
2.075301886000000096e+00,3.826206792999999598e+05
2.075970172999999974e+00,3.825989855000000098e+05
2.076638699000000088e+00,3.825760730000000331e+05
2.077307224000000119e+00,3.825552666999999783e+05
2.077975749999999788e+00,3.825345777999999700e+05
2.078644275999999902e+00,3.825119221000000252e+05
2.079312800999999933e+00,3.824897346000000252e+05
2.079981088999999894e+00,3.824678388000000268e+05
2.080649613999999925e+00,3.824459888000000501e+05
2.081318140000000039e+00,3.824239709000000148e+05
2.081986666000000152e+00,3.824020219999999972e+05
2.082655191000000183e+00,3.823800640999999596e+05
2.083323479000000145e+00,3.823582703000000329e+05
2.083992004000000176e+00,3.823363087999999989e+05
2.084660529999999845e+00,3.823145430000000051e+05
2.085329055999999959e+00,3.822917768999999971e+05
2.085997580999999990e+00,3.822713153999999631e+05
2.086666107000000103e+00,3.822506366999999736e+05
2.087334393999999982e+00,3.822270347999999649e+05
2.088002920000000096e+00,3.822058454000000493e+05
2.088671446000000209e+00,3.821855640999999596e+05
2.089339971999999879e+00,3.821638952999999747e+05
2.090008496999999910e+00,3.821419643000000506e+05
2.090676784999999871e+00,3.821199438999999547e+05
2.091345309999999902e+00,3.821004344000000274e+05
2.092013836000000016e+00,3.820807880000000005e+05
2.092682362000000129e+00,3.820586818999999668e+05
2.093350887000000160e+00,3.820370720999999903e+05
2.094019412999999830e+00,3.820167933000000194e+05
2.094687700000000152e+00,3.819965360000000219e+05
2.095356225999999822e+00,3.819760305999999982e+05
2.096024751999999935e+00,3.819555153999999748e+05
2.096693276999999966e+00,3.819351939000000129e+05
2.097361803000000080e+00,3.819149482999999891e+05
2.098030089999999959e+00,3.818948502999999910e+05
2.098698616000000072e+00,3.818746619000000064e+05
2.099367142000000186e+00,3.818547153999999864e+05
2.100035667000000217e+00,3.818335769999999902e+05
2.100704192999999886e+00,3.818151350999999559e+05
2.101372719000000000e+00,3.817965077000000165e+05
2.102041005999999879e+00,3.817756280999999726e+05
2.102709531999999992e+00,3.817556190000000061e+05
2.103378057000000023e+00,3.817361168999999645e+05
2.104046583000000137e+00,3.817166043000000063e+05
2.104715108999999806e+00,3.816972526000000071e+05
2.105383396000000129e+00,3.816777019999999902e+05
2.106051921999999799e+00,3.816583750000000000e+05
2.106720447999999912e+00,3.816390058999999892e+05
2.107388972999999943e+00,3.816198915999999736e+05
2.108057499000000057e+00,3.816006326000000117e+05
2.108725785999999935e+00,3.815813317000000388e+05
2.109394312000000049e+00,3.815620658000000403e+05
2.110062838000000163e+00,3.815428833000000450e+05
2.110731363000000194e+00,3.815237356999999611e+05
2.111399888999999863e+00,3.815045689000000129e+05
2.112068414999999977e+00,3.814853914999999688e+05
2.112736701999999855e+00,3.814663116000000155e+05
2.113405227999999969e+00,3.814470958999999566e+05
2.114073753000000000e+00,3.814279776000000420e+05
2.114742279000000114e+00,3.814088487000000314e+05
2.115410804999999783e+00,3.813898568000000087e+05
2.116079092000000106e+00,3.813707434999999823e+05
2.116747618000000219e+00,3.813517670999999973e+05
2.117416142999999806e+00,3.813327402999999467e+05
2.118084668999999920e+00,3.813141623999999720e+05
2.118753195000000034e+00,3.812940534999999800e+05
2.119421481999999912e+00,3.812747198000000208e+05
2.120090008000000026e+00,3.812512207000000053e+05
2.120758533000000057e+00,3.812330658999999869e+05
2.121427059000000170e+00,3.812163416999999899e+05
2.122095584999999840e+00,3.811980224000000162e+05
2.122764110999999954e+00,3.811796524000000209e+05
2.123432397999999832e+00,3.811606714999999967e+05
2.124100923999999946e+00,3.811420758999999962e+05
2.124769448999999977e+00,3.811235400999999838e+05
2.125437975000000090e+00,3.811043147999999928e+05
2.126106501000000204e+00,3.810852880999999470e+05
2.126774788000000083e+00,3.810650613000000012e+05
2.127443314000000196e+00,3.810471633000000147e+05
2.128111838999999783e+00,3.810302225000000326e+05
2.128780364999999897e+00,3.810082001000000164e+05
2.129448891000000010e+00,3.809885195999999996e+05
2.130117416000000041e+00,3.809726990999999689e+05
2.130785704000000003e+00,3.809535553000000073e+05
2.131454229000000034e+00,3.809329490999999689e+05
2.132122755000000147e+00,3.809137507999999798e+05
2.132791280999999817e+00,3.808935419000000111e+05
2.133459805999999848e+00,3.808752664000000223e+05
2.134128093999999809e+00,3.808572982000000193e+05
2.134796618999999840e+00,3.808374354999999632e+05
2.135465144999999954e+00,3.808178637999999919e+05
2.136133671000000067e+00,3.807984900999999954e+05
2.136802197000000181e+00,3.807791454000000376e+05
2.137470722000000212e+00,3.807597958999999682e+05
2.138139009000000090e+00,3.807404275999999954e+05
2.138807535000000204e+00,3.807209167999999481e+05
2.139476060999999874e+00,3.807013255999999819e+05
2.140144586999999987e+00,3.806813311000000103e+05
2.140813112000000018e+00,3.806614247999999789e+05
2.141481399999999979e+00,3.806416235999999917e+05
2.142149925000000010e+00,3.806218656000000192e+05
2.142818451000000124e+00,3.806016741000000038e+05
2.143486976999999793e+00,3.805812933000000194e+05
2.144155501999999824e+00,3.805609251999999979e+05
2.144824027999999938e+00,3.805409396000000415e+05
2.145492314999999817e+00,3.805207507999999798e+05
2.146160840999999930e+00,3.805002525999999489e+05
2.146829367000000044e+00,3.804794732999999542e+05
2.147497892000000075e+00,3.804587068999999901e+05
2.148166418000000188e+00,3.804378304000000353e+05
2.148834705000000067e+00,3.804169528999999748e+05
2.149503231000000181e+00,3.803961023999999743e+05
2.150171756999999850e+00,3.803752339999999967e+05
2.150840281999999881e+00,3.803540406000000075e+05
2.151508807999999995e+00,3.803327681999999913e+05
2.152177094999999873e+00,3.803114336999999941e+05
2.152845620999999987e+00,3.802901263000000035e+05
2.153514147000000101e+00,3.802685866000000387e+05
2.154182673000000214e+00,3.802470603000000119e+05
2.154851197999999801e+00,3.802256393999999855e+05
2.155519723999999915e+00,3.802039112000000314e+05
2.156188010999999793e+00,3.801830687000000034e+05
2.156856536999999907e+00,3.801587456000000238e+05
2.157525063000000021e+00,3.801381137999999919e+05
2.158193588000000052e+00,3.801188592000000062e+05
2.158862114000000165e+00,3.800956501000000280e+05
2.159530401000000044e+00,3.800733123999999953e+05
2.160198927000000158e+00,3.800516616999999969e+05
2.160867452999999827e+00,3.800290149000000092e+05
2.161535977999999858e+00,3.800085701000000117e+05
2.162204503999999972e+00,3.799879988000000012e+05
2.162873030000000085e+00,3.799653009999999776e+05
2.163541316999999964e+00,3.799434115999999922e+05
2.164209843000000077e+00,3.799218717000000179e+05
2.164878368000000108e+00,3.799002091999999830e+05
2.165546894000000222e+00,3.798791537000000244e+05
2.166215419999999892e+00,3.798558838000000105e+05
2.166883707000000214e+00,3.798358006000000169e+05
2.167552232999999884e+00,3.798169663000000292e+05
2.168220757999999915e+00,3.797945602000000072e+05
2.168889284000000028e+00,3.797732649000000092e+05
2.169557810000000142e+00,3.797524397999999928e+05
2.170226335999999812e+00,3.797318102999999537e+05
2.170894623000000134e+00,3.797096574000000255e+05
2.171563148000000165e+00,3.796908191000000224e+05
2.172231673999999835e+00,3.796718098999999929e+05
2.172900199999999948e+00,3.796506525000000256e+05
2.173568726000000062e+00,3.796304069000000018e+05
2.174237012999999941e+00,3.796109472999999998e+05
2.174905539000000054e+00,3.795910438999999897e+05
2.175574064000000085e+00,3.795716690999999992e+05
2.176242590000000199e+00,3.795518507000000100e+05
2.176911115999999868e+00,3.795328506000000052e+05
2.177579403000000191e+00,3.795142400999999954e+05
2.178247928999999861e+00,3.794957016000000294e+05
2.178916453999999892e+00,3.794759915000000037e+05
2.179584980000000005e+00,3.794588575000000419e+05
2.180253506000000119e+00,3.794415657999999821e+05
2.180922031000000150e+00,3.794227388999999966e+05
2.181590319000000111e+00,3.794047719999999972e+05
2.182258844000000142e+00,3.793873310000000056e+05
2.182927369999999812e+00,3.793697658999999985e+05
2.183595895999999925e+00,3.793524674000000232e+05
2.184264420999999956e+00,3.793353306999999913e+05
2.184932708999999917e+00,3.793185372999999672e+05
2.185601233999999948e+00,3.793015592000000179e+05
2.186269760000000062e+00,3.792849979999999632e+05
2.186938286000000176e+00,3.792685074000000022e+05
2.187606811999999845e+00,3.792526613000000361e+05
2.188275336999999876e+00,3.792362510999999940e+05
2.188943624000000199e+00,3.792208337999999640e+05
2.189612149999999868e+00,3.792032961999999825e+05
2.190280675999999982e+00,3.791890585999999894e+05
2.190949202000000096e+00,3.791751615999999922e+05
2.191617727000000126e+00,3.791586793999999645e+05
2.192286015000000088e+00,3.791431886999999988e+05
2.192954540000000119e+00,3.791285347000000183e+05
2.193623065999999788e+00,3.791136786999999895e+05
2.194291591999999902e+00,3.790980787000000128e+05
2.194960116999999933e+00,3.790847633999999962e+05
2.195628643000000046e+00,3.790726437000000151e+05
2.196296929999999925e+00,3.790544221000000252e+05
2.196965456000000039e+00,3.790400925999999745e+05
2.197633982000000152e+00,3.790293810999999987e+05
2.198302507000000183e+00,3.790159265000000014e+05
2.198971032999999853e+00,3.790009604999999865e+05
2.199639320000000176e+00,3.789868750000000000e+05
2.200307845999999845e+00,3.789736693000000087e+05
2.200976371999999959e+00,3.789606084000000264e+05
2.201644896999999990e+00,3.789473286000000080e+05
2.202313423000000103e+00,3.789344770000000135e+05
2.202981949000000217e+00,3.789216032000000123e+05
2.203650236000000096e+00,3.789090971999999601e+05
2.204318762000000209e+00,3.788963155999999726e+05
2.204987287999999879e+00,3.788837348999999813e+05
2.205655812999999910e+00,3.788710118999999831e+05
2.206324339000000023e+00,3.788587761000000173e+05
2.206992625999999902e+00,3.788462181999999448e+05
2.207661152000000016e+00,3.788339539000000223e+05
2.208329678000000129e+00,3.788219499000000069e+05
2.208998203000000160e+00,3.788103420999999507e+05
2.209666728999999830e+00,3.787983226000000141e+05
2.210335016000000152e+00,3.787865063000000082e+05
2.211003541999999822e+00,3.787747703000000329e+05
2.211672067999999935e+00,3.787632505999999703e+05
2.212340592999999966e+00,3.787513793000000296e+05
2.213009119000000080e+00,3.787396646000000183e+05
2.213677645000000194e+00,3.787282721000000020e+05
2.214345932000000072e+00,3.787174967000000179e+05
2.215014458000000186e+00,3.787061608000000124e+05
2.215682983000000217e+00,3.786943843000000343e+05
2.216351508999999886e+00,3.786822437999999966e+05
2.217020035000000000e+00,3.786720022000000463e+05
2.217688321999999879e+00,3.786609023000000161e+05
2.218356847999999992e+00,3.786491834999999846e+05
2.219025373000000023e+00,3.786374418999999762e+05
2.219693899000000137e+00,3.786265577000000048e+05
2.220362424999999806e+00,3.786153955999999889e+05
2.221030950999999920e+00,3.786043889999999665e+05
2.221699237999999799e+00,3.785930022999999928e+05
2.222367763999999912e+00,3.785816686999999802e+05
2.223036288999999943e+00,3.785700875999999698e+05
2.223704815000000057e+00,3.785586026000000420e+05
2.224373341000000170e+00,3.785470055999999749e+05
2.225041628000000049e+00,3.785354750000000349e+05
2.225710154000000163e+00,3.785233739000000060e+05
2.226378679000000194e+00,3.785110853999999817e+05
2.227047204999999863e+00,3.784983887999999570e+05
2.227715730999999977e+00,3.784874206000000122e+05
2.228384256000000008e+00,3.784758658999999752e+05
2.229052543999999969e+00,3.784630594999999739e+05
2.229721069000000000e+00,3.784498292999999830e+05
2.230389595000000114e+00,3.784373181999999797e+05
2.231058120999999783e+00,3.784241036000000313e+05
2.231726645999999814e+00,3.784107061000000103e+05
2.232394934000000219e+00,3.783972408999999752e+05
2.233063458999999806e+00,3.783841390000000247e+05
2.233731984999999920e+00,3.783712224999999744e+05
2.234400511000000034e+00,3.783567753999999841e+05
2.235069036000000064e+00,3.783447489000000060e+05
2.235737324000000026e+00,3.783257655000000377e+05
2.236405849000000057e+00,3.783236695000000182e+05
2.237074375000000170e+00,3.782750984000000171e+05
2.237742900999999840e+00,3.783352706999999937e+05
2.238411426999999954e+00,3.782042809999999590e+05
2.239079951999999984e+00,3.785364773000000278e+05
2.239748239999999946e+00,3.787038329999999842e+05
2.240416764999999977e+00,3.788639493999999831e+05
2.241085291000000090e+00,3.790226889000000083e+05
2.241753817000000204e+00,3.791786046999999671e+05
2.242422341999999791e+00,3.793449799999999814e+05
2.243090630000000196e+00,3.795296141000000061e+05
2.243759154999999783e+00,3.797273518000000040e+05
2.244427680999999897e+00,3.799328478999999934e+05
2.245096207000000010e+00,3.801456113000000478e+05
2.245764732000000041e+00,3.803641343999999808e+05
2.246433258000000155e+00,3.805812623000000021e+05
2.247101545000000034e+00,3.807890408999999636e+05
2.247770071000000147e+00,3.809770368000000017e+05
2.248438596999999817e+00,3.811647739999999758e+05
2.249107121999999848e+00,3.813459341000000131e+05
2.249775647999999961e+00,3.815480518000000156e+05
2.250443934999999840e+00,3.818052530000000261e+05
2.251112460999999954e+00,3.820844246000000276e+05
2.251780987000000067e+00,3.823525402999999933e+05
2.252449512000000098e+00,3.826021857999999775e+05
2.253118038000000212e+00,3.828403752999999560e+05
2.253786563999999881e+00,3.830762961999999825e+05
2.254454851000000204e+00,3.833153021999999764e+05
2.255123376999999874e+00,3.835575956999999471e+05
2.255791902999999987e+00,3.838009470999999903e+05
2.256460428000000018e+00,3.840462495999999810e+05
2.257128954000000132e+00,3.842994443000000319e+05
2.257797241000000010e+00,3.845670680000000284e+05
2.258465767000000124e+00,3.848514200999999885e+05
2.259134292999999793e+00,3.851473810999999987e+05
2.259802817999999824e+00,3.854452574000000022e+05
2.260471343999999938e+00,3.857372556999999797e+05
2.261139630999999817e+00,3.860212763999999734e+05
2.261808156999999930e+00,3.862963037999999942e+05
2.262476683000000044e+00,3.865593520999999600e+05
2.263145208000000075e+00,3.868084151999999885e+05
2.263813734000000188e+00,3.870511414999999688e+05
2.264482259999999858e+00,3.873075015000000130e+05
2.265150547000000181e+00,3.875930362000000314e+05
2.265819072999999850e+00,3.879034467999999761e+05
2.266487597999999881e+00,3.882227578999999678e+05
2.267156123999999995e+00,3.885406853999999585e+05
2.267824650000000108e+00,3.888583671999999788e+05
2.268492936999999987e+00,3.891817334000000264e+05
2.269161463000000101e+00,3.895152345999999670e+05
2.269829988000000132e+00,3.898581199000000488e+05
2.270498513999999801e+00,3.902061305999999749e+05
2.271167039999999915e+00,3.905533253999999724e+05
2.271835566000000028e+00,3.908961120000000228e+05
2.272503852999999907e+00,3.912273967999999877e+05
2.273172379000000021e+00,3.915408660999999847e+05
2.273840904000000052e+00,3.918520000000000000e+05
2.274509430000000165e+00,3.921822324999999837e+05
2.275177955999999835e+00,3.925309945000000298e+05
2.275846243000000158e+00,3.928895714999999618e+05
2.276514768999999827e+00,3.932513929999999818e+05
2.277183293999999858e+00,3.936094318999999668e+05
2.277851819999999972e+00,3.939647506000000285e+05
2.278520346000000085e+00,3.943289841000000015e+05
2.279188871000000116e+00,3.947247594000000390e+05
2.279857159000000077e+00,3.951552958999999682e+05
2.280525684000000108e+00,3.955960571000000346e+05
2.281194210000000222e+00,3.960249269000000204e+05
2.281862735999999892e+00,3.964426831000000238e+05
2.282531260999999922e+00,3.968578488999999827e+05
2.283199548999999884e+00,3.972707741999999853e+05
2.283868073999999915e+00,3.976825166999999783e+05
