x(m),wallHeatFlux(W/m2)
1.895480156000000083e+00,4.205487069999999949e+05
1.896148681999999974e+00,4.205244205000000075e+05
1.896817207000000005e+00,4.205003185000000522e+05
1.897485614000000043e+00,4.204762403000000049e+05
1.898154139999999934e+00,4.204521025999999838e+05
1.898822546000000111e+00,4.204279539999999688e+05
1.899491072000000003e+00,4.204039545999999973e+05
1.900159597000000034e+00,4.203804312999999966e+05
1.900828004000000071e+00,4.203573000999999931e+05
1.901496529999999963e+00,4.203346022000000230e+05
1.902165054999999994e+00,4.203115798000000068e+05
1.902833462000000031e+00,4.202891223999999929e+05
1.903501987000000062e+00,4.202659585000000079e+05
1.904170512999999954e+00,4.202445741999999736e+05
1.904838919999999991e+00,4.202228648999999859e+05
1.905507445000000022e+00,4.202015454000000027e+05
1.906175852000000059e+00,4.201803795999999857e+05
1.906844377999999951e+00,4.201595474999999860e+05
1.907512902999999982e+00,4.201390349999999744e+05
1.908181310000000019e+00,4.201186822999999858e+05
1.908849835000000050e+00,4.200986831999999704e+05
1.909518360999999942e+00,4.200788780999999726e+05
1.910186767999999979e+00,4.200594605999999912e+05
1.910855293000000010e+00,4.200400635999999940e+05
1.911523818999999902e+00,4.200210881999999983e+05
1.912192225000000079e+00,4.200022298000000301e+05
1.912860750999999970e+00,4.199834949999999953e+05
1.913529158000000008e+00,4.199650082999999868e+05
1.914197683000000039e+00,4.199465413999999873e+05
1.914866208999999930e+00,4.199283220999999903e+05
1.915534615999999968e+00,4.199100878999999841e+05
1.916203140999999999e+00,4.198919630999999936e+05
1.916871666999999890e+00,4.198738853000000236e+05
1.917540073000000067e+00,4.198557925999999861e+05
1.918208598999999959e+00,4.198377055999999866e+05
1.918877005999999996e+00,4.198198447000000160e+05
1.919545531000000027e+00,4.198013696999999811e+05
1.920214056999999919e+00,4.197833962000000174e+05
1.920882463000000095e+00,4.197648090000000084e+05
1.921550988999999987e+00,4.197468194999999832e+05
1.922219515000000101e+00,4.197279554000000353e+05
1.922887921000000055e+00,4.197094412000000011e+05
1.923556446999999947e+00,4.196905688000000082e+05
1.924224853999999985e+00,4.196715308999999543e+05
1.924893379000000015e+00,4.196521354000000283e+05
1.925561904999999907e+00,4.196331583999999566e+05
1.926230311000000084e+00,4.196136180000000168e+05
1.926898836999999975e+00,4.195941530000000494e+05
1.927567363000000089e+00,4.195741528999999864e+05
1.928235769000000044e+00,4.195543105000000214e+05
1.928904294999999935e+00,4.195338925000000163e+05
1.929572821000000049e+00,4.195132557999999844e+05
1.930241227000000004e+00,4.194925922000000137e+05
1.930909752999999895e+00,4.194716074999999837e+05
1.931578159000000072e+00,4.194503567000000039e+05
1.932246684999999964e+00,4.194291205999999656e+05
1.932915211000000077e+00,4.194077692999999854e+05
1.933583617000000032e+00,4.193862550000000047e+05
1.934252142999999924e+00,4.193643523000000278e+05
1.934920669000000037e+00,4.193412963999999920e+05
1.935589074999999992e+00,4.193205512999999919e+05
1.936257601000000106e+00,4.193000525999999954e+05
1.936926125999999915e+00,4.192762648000000045e+05
1.937594532999999952e+00,4.192540216999999830e+05
1.938263059000000066e+00,4.192316233000000357e+05
1.938931465000000021e+00,4.192093155000000261e+05
1.939599990999999912e+00,4.191854486000000034e+05
1.940268517000000026e+00,4.191638534000000218e+05
1.940936922999999981e+00,4.191423342999999877e+05
1.941605449000000094e+00,4.191194410999999964e+05
1.942273973999999903e+00,4.190969651999999769e+05
1.942942380999999941e+00,4.190746407999999938e+05
1.943610907000000054e+00,4.190522705999999889e+05
1.944279313000000009e+00,4.190300109999999986e+05
1.944947838999999901e+00,4.190078754000000190e+05
1.945616363999999932e+00,4.189858501999999862e+05
1.946284770999999969e+00,4.189638808000000427e+05
1.946953297000000083e+00,4.189421233999999822e+05
1.947621821999999892e+00,4.189204217000000062e+05
1.948290228999999929e+00,4.188988637999999919e+05
1.948958755000000043e+00,4.188775242000000435e+05
1.949627160999999997e+00,4.188562398999999859e+05
1.950295686999999889e+00,4.188352006000000401e+05
1.950964211999999920e+00,4.188142503000000142e+05
1.951632618999999957e+00,4.187935446000000229e+05
1.952301145000000071e+00,4.187729277000000002e+05
1.952969670000000102e+00,4.187525211000000127e+05
1.953638076999999917e+00,4.187322638000000152e+05
1.954306601999999948e+00,4.187122301000000443e+05
1.954975128000000062e+00,4.186922709000000032e+05
1.955643535000000099e+00,4.186725349000000278e+05
1.956312059999999908e+00,4.186529407999999821e+05
1.956980466999999946e+00,4.186334682000000030e+05
1.957648993000000059e+00,4.186142045999999973e+05
1.958317518000000090e+00,4.185950285999999614e+05
1.958985924999999906e+00,4.185760611999999965e+05
1.959654449999999937e+00,4.185571405999999843e+05
1.960322976000000050e+00,4.185383744999999763e+05
1.960991383000000088e+00,4.185196817999999621e+05
1.961659907999999897e+00,4.185011434000000008e+05
1.962328434000000010e+00,4.184825771999999997e+05
1.962996839999999965e+00,4.184642661000000080e+05
1.963665366000000079e+00,4.184458932999999961e+05
1.964333772999999894e+00,4.184275667999999714e+05
1.965002297999999925e+00,4.184093604000000050e+05
1.965670824000000039e+00,4.183910586999999941e+05
1.966339231000000076e+00,4.183728770999999833e+05
1.967007756000000107e+00,4.183546338000000105e+05
1.967676281999999999e+00,4.183364433000000427e+05
1.968344687999999953e+00,4.183180234000000055e+05
1.969013214000000067e+00,4.182998843999999808e+05
1.969681621000000105e+00,4.182816303999999654e+05
1.970350145999999913e+00,4.182634491000000271e+05
1.971018672000000027e+00,4.182451861999999965e+05
1.971687077999999982e+00,4.182267948999999790e+05
1.972355604000000096e+00,4.182081881999999750e+05
1.973024129999999987e+00,4.181894533999999985e+05
1.973692535999999942e+00,4.181707714999999735e+05
1.974361062000000056e+00,4.181519281000000192e+05
1.975029587999999947e+00,4.181330640000000130e+05
1.975697993999999902e+00,4.181140521999999764e+05
1.976366520000000016e+00,4.180949461000000010e+05
1.977034925999999970e+00,4.180756590999999898e+05
1.977703452000000084e+00,4.180562447000000393e+05
1.978371977999999975e+00,4.180366162999999942e+05
1.979040383999999930e+00,4.180168274000000092e+05
1.979708910000000044e+00,4.179969183000000194e+05
1.980377435999999935e+00,4.179768292000000365e+05
1.981045841999999890e+00,4.179568135999999940e+05
1.981714368000000004e+00,4.179366514999999781e+05
1.982382773999999959e+00,4.179164628999999841e+05
1.983051300000000072e+00,4.178958613999999943e+05
1.983719825999999964e+00,4.178749671000000089e+05
1.984388231999999919e+00,4.178539936999999918e+05
1.985056758000000032e+00,4.178329277999999467e+05
1.985725283999999924e+00,4.178116097999999765e+05
1.986393690000000101e+00,4.177900466999999480e+05
1.987062215999999992e+00,4.177686575999999768e+05
1.987730742000000106e+00,4.177472897000000230e+05
1.988399148000000061e+00,4.177256966999999713e+05
1.989067673999999952e+00,4.177037594999999856e+05
1.989736079999999907e+00,4.176817306000000099e+05
1.990404606000000021e+00,4.176595504000000074e+05
1.991073131999999912e+00,4.176371595000000088e+05
1.991741538000000089e+00,4.176145777999999700e+05
1.992410063999999981e+00,4.175924492999999784e+05
1.993078589000000012e+00,4.175701297999999952e+05
1.993746996000000049e+00,4.175473679999999586e+05
1.994415521999999941e+00,4.175242832000000053e+05
1.995084046999999972e+00,4.175011876000000047e+05
1.995752454000000009e+00,4.174783656000000192e+05
1.996420979000000040e+00,4.174554263999999966e+05
1.997089386000000077e+00,4.174320459999999730e+05
1.997757911999999969e+00,4.174084429000000237e+05
1.998426437000000000e+00,4.173847962000000407e+05
1.999094844000000037e+00,4.173611917000000249e+05
1.999763369999999929e+00,4.173375765999999712e+05
2.000431776000000106e+00,4.173140035999999964e+05
2.001100302000000219e+00,4.172902150999999722e+05
2.001768826999999806e+00,4.172654586000000127e+05
2.002437352999999920e+00,4.172422304000000004e+05
2.003105879000000034e+00,4.172173414999999804e+05
2.003774165999999912e+00,4.171934850999999908e+05
2.004442692000000026e+00,4.171691565999999875e+05
2.005111217000000057e+00,4.171447057999999961e+05
2.005779743000000170e+00,4.171200803999999771e+05
2.006448268999999840e+00,4.170954646000000066e+05
2.007116556000000163e+00,4.170712274000000325e+05
2.007785081999999832e+00,4.170470459999999730e+05
2.008453607999999946e+00,4.170229397999999928e+05
2.009122132999999977e+00,4.169985932000000030e+05
2.009790659000000090e+00,4.169737298999999766e+05
2.010459185000000204e+00,4.169495144999999902e+05
2.011127472000000083e+00,4.169249797999999719e+05
2.011795998000000196e+00,4.169006981000000378e+05
2.012464522999999783e+00,4.168767213999999803e+05
2.013133048999999897e+00,4.168527605999999796e+05
2.013801575000000010e+00,4.168287896999999648e+05
2.014469861999999889e+00,4.168046638999999850e+05
2.015138388000000003e+00,4.167807576000000117e+05
2.015806913000000034e+00,4.167569588000000222e+05
2.016475439000000147e+00,4.167333724000000511e+05
2.017143964999999817e+00,4.167099066999999923e+05
2.017812252000000139e+00,4.166865809000000008e+05
2.018480777999999809e+00,4.166633426999999792e+05
2.019149302999999840e+00,4.166402442000000156e+05
2.019817828999999954e+00,4.166170694999999832e+05
2.020486355000000067e+00,4.165941978000000236e+05
2.021154881000000181e+00,4.165716749999999884e+05
2.021823168000000059e+00,4.165495525999999954e+05
2.022491693000000090e+00,4.165274123000000254e+05
2.023160219000000204e+00,4.165054565999999759e+05
2.023828744999999873e+00,4.164836720000000205e+05
2.024497270999999987e+00,4.164621696999999695e+05
2.025165557999999866e+00,4.164408379999999888e+05
2.025834083999999979e+00,4.164196576999999816e+05
2.026502609000000010e+00,4.163986477000000305e+05
2.027171135000000124e+00,4.163781080000000075e+05
2.027839660999999793e+00,4.163579797999999719e+05
2.028508185999999824e+00,4.163381186999999918e+05
2.029176473999999786e+00,4.163182449000000488e+05
2.029844998999999817e+00,4.162986054000000004e+05
2.030513524999999930e+00,4.162793110999999917e+05
2.031182051000000044e+00,4.162601853999999585e+05
2.031850576000000075e+00,4.162413718999999692e+05
2.032518864000000036e+00,4.162228565999999992e+05
2.033187389000000067e+00,4.162047112000000197e+05
2.033855915000000181e+00,4.161867793999999994e+05
2.034524440999999850e+00,4.161691450000000186e+05
2.035192965999999881e+00,4.161516588999999803e+05
2.035861491999999995e+00,4.161344048000000184e+05
2.036529778999999873e+00,4.161172661000000080e+05
2.037198304999999987e+00,4.161003915000000270e+05
2.037866831000000101e+00,4.160838523000000278e+05
2.038535357000000214e+00,4.160674603000000352e+05
2.039203881999999801e+00,4.160513642000000109e+05
2.039872169000000124e+00,4.160354795999999624e+05
2.040540694999999793e+00,4.160197608000000473e+05
2.041209220999999907e+00,4.160041884999999893e+05
2.041877747000000021e+00,4.159887815000000410e+05
2.042546272000000052e+00,4.159734560000000056e+05
2.043214798000000165e+00,4.159582956999999587e+05
2.043883085000000044e+00,4.159432421999999788e+05
2.044551611000000158e+00,4.159282699999999604e+05
2.045220136999999827e+00,4.159134300999999978e+05
2.045888661999999858e+00,4.158985742999999784e+05
2.046557187999999972e+00,4.158838507000000100e+05
2.047225474999999850e+00,4.158691111000000383e+05
2.047894000999999964e+00,4.158543744000000297e+05
2.048562527000000077e+00,4.158397442000000156e+05
2.049231052000000108e+00,4.158249043999999994e+05
2.049899578000000222e+00,4.158101966000000248e+05
2.050567865000000101e+00,4.157953116000000155e+05
2.051236391000000214e+00,4.157804297000000370e+05
2.051904916999999884e+00,4.157654353000000119e+05
2.052573441999999915e+00,4.157503473999999696e+05
2.053241968000000028e+00,4.157352114999999758e+05
2.053910494000000142e+00,4.157197570999999880e+05
2.054578781000000021e+00,4.157043771000000415e+05
2.055247307000000134e+00,4.156885956000000006e+05
2.055915832999999804e+00,4.156727534999999916e+05
2.056584357999999835e+00,4.156564783000000170e+05
2.057252883999999948e+00,4.156399821999999695e+05
2.057921170999999827e+00,4.156233428000000422e+05
2.058589696999999941e+00,4.156069003000000375e+05
2.059258223000000054e+00,4.155903466999999946e+05
2.059926748000000085e+00,4.155732516999999643e+05
2.060595274000000199e+00,4.155556224999999977e+05
2.061263799999999868e+00,4.155375303000000422e+05
2.061932087000000191e+00,4.155193151000000071e+05
2.062600612999999861e+00,4.155009900999999954e+05
2.063269137999999892e+00,4.154826382999999914e+05
2.063937664000000005e+00,4.154639140999999945e+05
2.064606190000000119e+00,4.154449525000000140e+05
2.065274476999999997e+00,4.154254845000000205e+05
2.065943003000000111e+00,4.154058118000000250e+05
2.066611528000000142e+00,4.153858572999999742e+05
2.067280053999999812e+00,4.153656665999999968e+05
2.067948579999999925e+00,4.153451946000000462e+05
2.068617104999999956e+00,4.153244549999999581e+05
2.069285392999999917e+00,4.153033707000000286e+05
2.069953917999999948e+00,4.152822041999999783e+05
2.070622444000000062e+00,4.152607069999999949e+05
2.071290970000000176e+00,4.152391849999999977e+05
2.071959495999999845e+00,4.152174603000000352e+05
2.072627783000000168e+00,4.151955835000000079e+05
2.073296308999999837e+00,4.151733128999999608e+05
2.073964833999999868e+00,4.151508907999999938e+05
2.074633359999999982e+00,4.151282600999999559e+05
2.075301886000000096e+00,4.151056186999999918e+05
2.075970172999999974e+00,4.150827943000000087e+05
2.076638699000000088e+00,4.150598320999999996e+05
2.077307224000000119e+00,4.150367824999999721e+05
2.077975749999999788e+00,4.150137226000000373e+05
2.078644275999999902e+00,4.149905119000000414e+05
2.079312800999999933e+00,4.149671637999999803e+05
2.079981088999999894e+00,4.149437923000000301e+05
2.080649613999999925e+00,4.149205312000000267e+05
2.081318140000000039e+00,4.148971963000000105e+05
2.081986666000000152e+00,4.148739650000000256e+05
2.082655191000000183e+00,4.148506600999999791e+05
2.083323479000000145e+00,4.148274904000000097e+05
2.083992004000000176e+00,4.148042787999999709e+05
2.084660529999999845e+00,4.147812021999999997e+05
2.085329055999999959e+00,4.147580137000000104e+05
2.085997580999999990e+00,4.147350683999999892e+05
2.086666107000000103e+00,4.147120995000000112e+05
2.087334393999999982e+00,4.146891204000000143e+05
2.088002920000000096e+00,4.146663391999999876e+05
2.088671446000000209e+00,4.146437690999999759e+05
2.089339971999999879e+00,4.146215864999999758e+05
2.090008496999999910e+00,4.145995194999999949e+05
2.090676784999999871e+00,4.145775548999999883e+05
2.091345309999999902e+00,4.145556675999999861e+05
2.092013836000000016e+00,4.145338640000000014e+05
2.092682362000000129e+00,4.145120361999999732e+05
2.093350887000000160e+00,4.144889343000000226e+05
2.094019412999999830e+00,4.144689024000000209e+05
2.094687700000000152e+00,4.144495524999999907e+05
2.095356225999999822e+00,4.144271485000000102e+05
2.096024751999999935e+00,4.144073828000000212e+05
2.096693276999999966e+00,4.143880959999999614e+05
2.097361803000000080e+00,4.143670566000000108e+05
2.098030089999999959e+00,4.143457538000000059e+05
2.098698616000000072e+00,4.143268513999999850e+05
2.099367142000000186e+00,4.143085658999999869e+05
2.100035667000000217e+00,4.142890893999999971e+05
2.100704192999999886e+00,4.142701982999999891e+05
2.101372719000000000e+00,4.142515956999999471e+05
2.102041005999999879e+00,4.142332564999999595e+05
2.102709531999999992e+00,4.142150298000000184e+05
2.103378057000000023e+00,4.141970909000000102e+05
2.104046583000000137e+00,4.141792957000000170e+05
2.104715108999999806e+00,4.141618507000000100e+05
2.105383396000000129e+00,4.141442976999999955e+05
2.106051921999999799e+00,4.141269689999999828e+05
2.106720447999999912e+00,4.141096265000000130e+05
2.107388972999999943e+00,4.140928843000000343e+05
2.108057499000000057e+00,4.140764663000000292e+05
2.108725785999999935e+00,4.140600025999999489e+05
2.109394312000000049e+00,4.140433547999999719e+05
2.110062838000000163e+00,4.140266301000000094e+05
2.110731363000000194e+00,4.140099720000000088e+05
2.111399888999999863e+00,4.139926357999999891e+05
2.112068414999999977e+00,4.139758805000000284e+05
2.112736701999999855e+00,4.139611626999999862e+05
2.113405227999999969e+00,4.139450847000000067e+05
2.114073753000000000e+00,4.139274157000000123e+05
2.114742279000000114e+00,4.139106709000000264e+05
2.115410804999999783e+00,4.138939991999999620e+05
2.116079092000000106e+00,4.138771439999999711e+05
2.116747618000000219e+00,4.138599559999999474e+05
2.117416142999999806e+00,4.138429660999999614e+05
2.118084668999999920e+00,4.138244577999999747e+05
2.118753195000000034e+00,4.138077526000000071e+05
2.119421481999999912e+00,4.137906392999999807e+05
2.120090008000000026e+00,4.137735056999999797e+05
2.120758533000000057e+00,4.137543257999999914e+05
2.121427059000000170e+00,4.137363551999999909e+05
2.122095584999999840e+00,4.137178532000000123e+05
2.122764110999999954e+00,4.136990202999999747e+05
2.123432397999999832e+00,4.136801059999999707e+05
2.124100923999999946e+00,4.136608300999999628e+05
2.124769448999999977e+00,4.136413306000000448e+05
2.125437975000000090e+00,4.136215504000000074e+05
2.126106501000000204e+00,4.136015960000000196e+05
2.126774788000000083e+00,4.135813123999999953e+05
2.127443314000000196e+00,4.135608060999999871e+05
2.128111838999999783e+00,4.135399578999999794e+05
2.128780364999999897e+00,4.135190605999999680e+05
2.129448891000000010e+00,4.134977729999999865e+05
2.130117416000000041e+00,4.134763126000000047e+05
2.130785704000000003e+00,4.134545064999999595e+05
2.131454229000000034e+00,4.134326389999999665e+05
2.132122755000000147e+00,4.134105060999999987e+05
2.132791280999999817e+00,4.133882012000000104e+05
2.133459805999999848e+00,4.133656933999999892e+05
2.134128093999999809e+00,4.133430578999999561e+05
2.134796618999999840e+00,4.133202687000000151e+05
2.135465144999999954e+00,4.132973080999999656e+05
2.136133671000000067e+00,4.132743927999999723e+05
2.136802197000000181e+00,4.132510717999999761e+05
2.137470722000000212e+00,4.132285873000000138e+05
2.138139009000000090e+00,4.132030564000000013e+05
2.138807535000000204e+00,4.131800137000000104e+05
2.139476060999999874e+00,4.131589318000000203e+05
2.140144586999999987e+00,4.131355288999999757e+05
2.140813112000000018e+00,4.131121276000000071e+05
2.141481399999999979e+00,4.130884013000000268e+05
2.142149925000000010e+00,4.130653686999999918e+05
2.142818451000000124e+00,4.130421476000000257e+05
2.143486976999999793e+00,4.130191745999999694e+05
2.144155501999999824e+00,4.129964932999999728e+05
2.144824027999999938e+00,4.129741652000000468e+05
2.145492314999999817e+00,4.129516046000000206e+05
2.146160840999999930e+00,4.129294097999999649e+05
2.146829367000000044e+00,4.129070926999999792e+05
2.147497892000000075e+00,4.128845432000000146e+05
2.148166418000000188e+00,4.128634231000000145e+05
2.148834705000000067e+00,4.128437749000000185e+05
2.149503231000000181e+00,4.128233264000000199e+05
2.150171756999999850e+00,4.128021835999999894e+05
2.150840281999999881e+00,4.127818836000000010e+05
2.151508807999999995e+00,4.127622106999999960e+05
2.152177094999999873e+00,4.127413654000000097e+05
2.152845620999999987e+00,4.127228532000000123e+05
2.153514147000000101e+00,4.127051812999999966e+05
2.154182673000000214e+00,4.126866919000000344e+05
2.154851197999999801e+00,4.126685514000000549e+05
2.155519723999999915e+00,4.126510178000000305e+05
2.156188010999999793e+00,4.126338498000000254e+05
2.156856536999999907e+00,4.126172442000000156e+05
2.157525063000000021e+00,4.126007407000000239e+05
2.158193588000000052e+00,4.125844748999999720e+05
2.158862114000000165e+00,4.125683592000000062e+05
2.159530401000000044e+00,4.125527737999999663e+05
2.160198927000000158e+00,4.125377488000000012e+05
2.160867452999999827e+00,4.125228859999999986e+05
2.161535977999999858e+00,4.125081984000000521e+05
2.162204503999999972e+00,4.124922228999999934e+05
2.162873030000000085e+00,4.124793132999999798e+05
2.163541316999999964e+00,4.124669003999999841e+05
2.164209843000000077e+00,4.124515632999999798e+05
2.164878368000000108e+00,4.124374089000000386e+05
2.165546894000000222e+00,4.124234638000000268e+05
2.166215419999999892e+00,4.124084288999999990e+05
2.166883707000000214e+00,4.123958435999999638e+05
2.167552232999999884e+00,4.123834619000000530e+05
2.168220757999999915e+00,4.123692763999999734e+05
2.168889284000000028e+00,4.123544899999999907e+05
2.169557810000000142e+00,4.123412970000000205e+05
2.170226335999999812e+00,4.123295130999999819e+05
2.170894623000000134e+00,4.123154660000000149e+05
2.171563148000000165e+00,4.123012318000000087e+05
2.172231673999999835e+00,4.122872802999999840e+05
2.172900199999999948e+00,4.122734591000000364e+05
2.173568726000000062e+00,4.122591423000000068e+05
2.174237012999999941e+00,4.122452469999999739e+05
2.174905539000000054e+00,4.122296280000000261e+05
2.175574064000000085e+00,4.122161452999999747e+05
2.176242590000000199e+00,4.122029138000000385e+05
2.176911115999999868e+00,4.121875172999999486e+05
2.177579403000000191e+00,4.121735135000000009e+05
2.178247928999999861e+00,4.121557252999999910e+05
2.178916453999999892e+00,4.121411635000000242e+05
2.179584980000000005e+00,4.121285341999999946e+05
2.180253506000000119e+00,4.121123829000000260e+05
2.180922031000000150e+00,4.120960597000000416e+05
2.181590319000000111e+00,4.120798372999999556e+05
2.182258844000000142e+00,4.120638672999999835e+05
2.182927369999999812e+00,4.120474355000000214e+05
2.183595895999999925e+00,4.120308191000000224e+05
2.184264420999999956e+00,4.120138195999999880e+05
2.184932708999999917e+00,4.119969817000000039e+05
2.185601233999999948e+00,4.119797436999999918e+05
2.186269760000000062e+00,4.119624729999999981e+05
2.186938286000000176e+00,4.119448501999999862e+05
2.187606811999999845e+00,4.119275102000000188e+05
2.188275336999999876e+00,4.119095462999999872e+05
2.188943624000000199e+00,4.118909722999999649e+05
2.189612149999999868e+00,4.118722155999999959e+05
2.190280675999999982e+00,4.118538325000000186e+05
2.190949202000000096e+00,4.118349174999999814e+05
2.191617727000000126e+00,4.118160743999999831e+05
2.192286015000000088e+00,4.117965924000000232e+05
2.192954540000000119e+00,4.117774711000000243e+05
2.193623065999999788e+00,4.117576684000000241e+05
2.194291591999999902e+00,4.117381487999999663e+05
2.194960116999999933e+00,4.117164859999999753e+05
2.195628643000000046e+00,4.116977133000000031e+05
2.196296929999999925e+00,4.116788017000000109e+05
2.196965456000000039e+00,4.116579759999999660e+05
2.197633982000000152e+00,4.116372532999999821e+05
2.198302507000000183e+00,4.116171272999999928e+05
2.198971032999999853e+00,4.115963393999999971e+05
2.199639320000000176e+00,4.115764054999999935e+05
2.200307845999999845e+00,4.115531191999999573e+05
2.200976371999999959e+00,4.115335537999999942e+05
2.201644896999999990e+00,4.115150982000000076e+05
2.202313423000000103e+00,4.114932023000000045e+05
2.202981949000000217e+00,4.114718297000000020e+05
2.203650236000000096e+00,4.114509200999999885e+05
2.204318762000000209e+00,4.114300360000000219e+05
2.204987287999999879e+00,4.114077728000000352e+05
2.205655812999999910e+00,4.113878604999999516e+05
2.206324339000000023e+00,4.113685595000000321e+05
2.206992625999999902e+00,4.113466645000000135e+05
2.207661152000000016e+00,4.113249454999999725e+05
2.208329678000000129e+00,4.113051422000000020e+05
2.208998203000000160e+00,4.112857100000000210e+05
2.209666728999999830e+00,4.112645545999999740e+05
2.210335016000000152e+00,4.112437539000000106e+05
2.211003541999999822e+00,4.112230126000000164e+05
2.211672067999999935e+00,4.112030010999999940e+05
2.212340592999999966e+00,4.111827626999999629e+05
2.213009119000000080e+00,4.111627755000000470e+05
2.213677645000000194e+00,4.111424847999999765e+05
2.214345932000000072e+00,4.111228800000000047e+05
2.215014458000000186e+00,4.111029587999999640e+05
2.215682983000000217e+00,4.110833180999999749e+05
2.216351508999999886e+00,4.110635529000000097e+05
2.217020035000000000e+00,4.110443831999999820e+05
2.217688321999999879e+00,4.110249566999999806e+05
2.218356847999999992e+00,4.110059590999999782e+05
2.219025373000000023e+00,4.109867942000000039e+05
2.219693899000000137e+00,4.109681896999999881e+05
2.220362424999999806e+00,4.109492858000000124e+05
2.221030950999999920e+00,4.109307206999999471e+05
2.221699237999999799e+00,4.109120774999999558e+05
2.222367763999999912e+00,4.108941425000000163e+05
2.223036288999999943e+00,4.108762350999999908e+05
2.223704815000000057e+00,4.108587545999999857e+05
2.224373341000000170e+00,4.108408983000000007e+05
2.225041628000000049e+00,4.108233795999999857e+05
2.225710154000000163e+00,4.108054981000000262e+05
2.226378679000000194e+00,4.107881785999999847e+05
2.227047204999999863e+00,4.107706320999999880e+05
2.227715730999999977e+00,4.107537785000000149e+05
2.228384256000000008e+00,4.107366976999999606e+05
2.229052543999999969e+00,4.107200254999999888e+05
2.229721069000000000e+00,4.107033505000000005e+05
2.230389595000000114e+00,4.106869520999999950e+05
2.231058120999999783e+00,4.106700896000000066e+05
2.231726645999999814e+00,4.106537238999999827e+05
2.232394934000000219e+00,4.106372070999999996e+05
2.233063458999999806e+00,4.106209370000000345e+05
2.233731984999999920e+00,4.106048838000000105e+05
2.234400511000000034e+00,4.105877161000000197e+05
2.235069036000000064e+00,4.105732921999999671e+05
2.235737324000000026e+00,4.105525964999999851e+05
2.236405849000000057e+00,4.105478729000000167e+05
2.237074375000000170e+00,4.105020237000000197e+05
2.237742900999999840e+00,4.105690185000000056e+05
2.238411426999999954e+00,4.103492369000000181e+05
2.239079951999999984e+00,4.104985258000000031e+05
2.239748239999999946e+00,4.104839982999999775e+05
2.240416764999999977e+00,4.104676502999999793e+05
2.241085291000000090e+00,4.104590520999999717e+05
2.241753817000000204e+00,4.104517435999999871e+05
2.242422341999999791e+00,4.104441447000000044e+05
2.243090630000000196e+00,4.104353716000000131e+05
2.243759154999999783e+00,4.104269112000000314e+05
2.244427680999999897e+00,4.104177066999999806e+05
2.245096207000000010e+00,4.104081839000000036e+05
2.245764732000000041e+00,4.104010213000000222e+05
2.246433258000000155e+00,4.103941572000000160e+05
2.247101545000000034e+00,4.103855156999999890e+05
2.247770071000000147e+00,4.103758080000000191e+05
2.248438596999999817e+00,4.103663411999999662e+05
2.249107121999999848e+00,4.103571444999999949e+05
2.249775647999999961e+00,4.103483940000000293e+05
2.250443934999999840e+00,4.103395732999999891e+05
2.251112460999999954e+00,4.103306570000000065e+05
2.251780987000000067e+00,4.103219515000000247e+05
2.252449512000000098e+00,4.103128990000000340e+05
2.253118038000000212e+00,4.103035125999999582e+05
2.253786563999999881e+00,4.102940896999999532e+05
2.254454851000000204e+00,4.102845550999999978e+05
2.255123376999999874e+00,4.102749089000000386e+05
2.255791902999999987e+00,4.102655029000000213e+05
2.256460428000000018e+00,4.102560565999999526e+05
2.257128954000000132e+00,4.102467202000000398e+05
2.257797241000000010e+00,4.102372138000000268e+05
2.258465767000000124e+00,4.102275374000000302e+05
2.259134292999999793e+00,4.102167384000000311e+05
2.259802817999999824e+00,4.102088287000000128e+05
2.260471343999999938e+00,4.102002803999999887e+05
2.261139630999999817e+00,4.101893108999999822e+05
2.261808156999999930e+00,4.101780555999999633e+05
2.262476683000000044e+00,4.101668781999999774e+05
2.263145208000000075e+00,4.101605428000000538e+05
2.263813734000000188e+00,4.101531893000000273e+05
2.264482259999999858e+00,4.101423665999999503e+05
2.265150547000000181e+00,4.101306457999999984e+05
2.265819072999999850e+00,4.101200823000000091e+05
2.266487597999999881e+00,4.101112619999999879e+05
2.267156123999999995e+00,4.101012224999999744e+05
2.267824650000000108e+00,4.100911306000000332e+05
2.268492936999999987e+00,4.100823976999999722e+05
2.269161463000000101e+00,4.100744146000000183e+05
2.269829988000000132e+00,4.100657080999999889e+05
2.270498513999999801e+00,4.100558715000000084e+05
2.271167039999999915e+00,4.100462735000000102e+05
2.271835566000000028e+00,4.100371883000000380e+05
2.272503852999999907e+00,4.100284739999999874e+05
2.273172379000000021e+00,4.100202591000000248e+05
2.273840904000000052e+00,4.100116420999999973e+05
2.274509430000000165e+00,4.100026941000000224e+05
2.275177955999999835e+00,4.099933029000000097e+05
2.275846243000000158e+00,4.099848176000000094e+05
2.276514768999999827e+00,4.099768889000000199e+05
2.277183293999999858e+00,4.099685004000000190e+05
2.277851819999999972e+00,4.099598974000000162e+05
2.278520346000000085e+00,4.099511417000000365e+05
2.279188871000000116e+00,4.099419562000000151e+05
2.279857159000000077e+00,4.099332399000000441e+05
2.280525684000000108e+00,4.099235560000000405e+05
2.281194210000000222e+00,4.099132566000000224e+05
2.281862735999999892e+00,4.099081770999999717e+05
2.282531260999999922e+00,4.099033612999999896e+05
2.283199548999999884e+00,4.098925847000000067e+05
2.283868073999999915e+00,4.098811036000000313e+05
