x(m),wallP(Pa)
2.390870000000000051e+00,1.795900000000000000e+05
2.390940000000000065e+00,1.797790000000000000e+05
2.391010000000000080e+00,1.799650000000000000e+05
2.391080000000000094e+00,1.801550000000000000e+05
2.391150000000000109e+00,1.803440000000000000e+05
2.391210000000000058e+00,1.805290000000000000e+05
2.391280000000000072e+00,1.807170000000000000e+05
2.391350000000000087e+00,1.809020000000000000e+05
2.391420000000000101e+00,1.810850000000000000e+05
2.391489999999999672e+00,1.812680000000000000e+05
2.391560000000000130e+00,1.814490000000000000e+05
2.391620000000000079e+00,1.816290000000000000e+05
2.391690000000000094e+00,1.818090000000000000e+05
2.391760000000000108e+00,1.819890000000000000e+05
2.391830000000000123e+00,1.821670000000000000e+05
2.391900000000000137e+00,1.823440000000000000e+05
2.391960000000000086e+00,1.825230000000000000e+05
2.392030000000000101e+00,1.826990000000000000e+05
2.392100000000000115e+00,1.828770000000000000e+05
2.392170000000000130e+00,1.830550000000000000e+05
2.392239999999999700e+00,1.832300000000000000e+05
2.392310000000000159e+00,1.834070000000000000e+05
2.392380000000000173e+00,1.835810000000000000e+05
2.392440000000000122e+00,1.837540000000000000e+05
2.392510000000000137e+00,1.839260000000000000e+05
2.392580000000000151e+00,1.840960000000000000e+05
2.392650000000000166e+00,1.842660000000000000e+05
2.392719999999999736e+00,1.844340000000000000e+05
2.392780000000000129e+00,1.846020000000000000e+05
2.392850000000000144e+00,1.847690000000000000e+05
2.392920000000000158e+00,1.849350000000000000e+05
2.392989999999999728e+00,1.851010000000000000e+05
2.393050000000000122e+00,1.852650000000000000e+05
2.393120000000000136e+00,1.854320000000000000e+05
2.393190000000000150e+00,1.855960000000000000e+05
2.393260000000000165e+00,1.857590000000000000e+05
2.393330000000000179e+00,1.859240000000000000e+05
2.393400000000000194e+00,1.860850000000000000e+05
2.393469999999999764e+00,1.862460000000000000e+05
2.393530000000000157e+00,1.864060000000000000e+05
2.393600000000000172e+00,1.865630000000000000e+05
2.393670000000000186e+00,1.867200000000000000e+05
2.393739999999999757e+00,1.868750000000000000e+05
2.393810000000000215e+00,1.870300000000000000e+05
2.393869999999999720e+00,1.871830000000000000e+05
2.393940000000000179e+00,1.873360000000000000e+05
2.394010000000000193e+00,1.874880000000000000e+05
2.394079999999999764e+00,1.876380000000000000e+05
2.394150000000000222e+00,1.877900000000000000e+05
2.394210000000000171e+00,1.879400000000000000e+05
2.394280000000000186e+00,1.880890000000000000e+05
2.394349999999999756e+00,1.882390000000000000e+05
2.394420000000000215e+00,1.883850000000000000e+05
2.394489999999999785e+00,1.885320000000000000e+05
2.394559999999999800e+00,1.886770000000000000e+05
2.394630000000000258e+00,1.888190000000000000e+05
2.394690000000000207e+00,1.889620000000000000e+05
2.394760000000000222e+00,1.891020000000000000e+05
2.394829999999999792e+00,1.892410000000000000e+05
2.394900000000000251e+00,1.893790000000000000e+05
2.394960000000000200e+00,1.895160000000000000e+05
2.395030000000000214e+00,1.896520000000000000e+05
2.395099999999999785e+00,1.897860000000000000e+05
2.395170000000000243e+00,1.899220000000000000e+05
2.395239999999999814e+00,1.900540000000000000e+05
2.395309999999999828e+00,1.901870000000000000e+05
2.395369999999999777e+00,1.903200000000000000e+05
2.395440000000000236e+00,1.904500000000000000e+05
2.395510000000000250e+00,1.905800000000000000e+05
2.395579999999999821e+00,1.907080000000000000e+05
2.395650000000000279e+00,1.908330000000000000e+05
2.395719999999999850e+00,1.909580000000000000e+05
2.395780000000000243e+00,1.910810000000000000e+05
2.395849999999999813e+00,1.912020000000000000e+05
2.395920000000000272e+00,1.913230000000000000e+05
2.395989999999999842e+00,1.914420000000000000e+05
2.396050000000000235e+00,1.915600000000000000e+05
2.396119999999999806e+00,1.916760000000000000e+05
2.396190000000000264e+00,1.917930000000000000e+05
2.396260000000000279e+00,1.919060000000000000e+05
2.396329999999999849e+00,1.920210000000000000e+05
2.396400000000000308e+00,1.921350000000000000e+05
2.396460000000000257e+00,1.922450000000000000e+05
2.396530000000000271e+00,1.923570000000000000e+05
2.396599999999999842e+00,1.924660000000000000e+05
2.396670000000000300e+00,1.925720000000000000e+05
2.396739999999999871e+00,1.926780000000000000e+05
2.396809999999999885e+00,1.927810000000000000e+05
2.396869999999999834e+00,1.928830000000000000e+05
2.396940000000000293e+00,1.929840000000000000e+05
2.397010000000000307e+00,1.930830000000000000e+05
2.397079999999999878e+00,1.931810000000000000e+05
2.397139999999999826e+00,1.932780000000000000e+05
2.397210000000000285e+00,1.933730000000000000e+05
2.397280000000000300e+00,1.934670000000000000e+05
2.397349999999999870e+00,1.935610000000000000e+05
2.397420000000000329e+00,1.936530000000000000e+05
2.397489999999999899e+00,1.937420000000000000e+05
2.397559999999999913e+00,1.938320000000000000e+05
2.397619999999999862e+00,1.939190000000000000e+05
2.397690000000000321e+00,1.940040000000000000e+05
2.397760000000000336e+00,1.940880000000000000e+05
2.397829999999999906e+00,1.941690000000000000e+05
2.397899999999999920e+00,1.942490000000000000e+05
2.397959999999999869e+00,1.943280000000000000e+05
2.398030000000000328e+00,1.944040000000000000e+05
2.398099999999999898e+00,1.944790000000000000e+05
2.398169999999999913e+00,1.945530000000000000e+05
2.398239999999999927e+00,1.946250000000000000e+05
2.398300000000000320e+00,1.946950000000000000e+05
2.398369999999999891e+00,1.947650000000000000e+05
2.398439999999999905e+00,1.948320000000000000e+05
2.398510000000000364e+00,1.948980000000000000e+05
2.398579999999999934e+00,1.949630000000000000e+05
2.398649999999999949e+00,1.950250000000000000e+05
2.398719999999999963e+00,1.950860000000000000e+05
2.398780000000000356e+00,1.951450000000000000e+05
2.398849999999999927e+00,1.952020000000000000e+05
2.398919999999999941e+00,1.952570000000000000e+05
2.398989999999999956e+00,1.953110000000000000e+05
2.399059999999999970e+00,1.953630000000000000e+05
2.399119999999999919e+00,1.954130000000000000e+05
2.399189999999999934e+00,1.954610000000000000e+05
2.399260000000000392e+00,1.955080000000000000e+05
2.399329999999999963e+00,1.955530000000000000e+05
2.399399999999999977e+00,1.955980000000000000e+05
2.399459999999999926e+00,1.956400000000000000e+05
2.399530000000000385e+00,1.956800000000000000e+05
2.399599999999999955e+00,1.957200000000000000e+05
2.399669999999999970e+00,1.957570000000000000e+05
2.399739999999999984e+00,1.957940000000000000e+05
2.399809999999999999e+00,1.958280000000000000e+05
2.399869999999999948e+00,1.958610000000000000e+05
2.399939999999999962e+00,1.958920000000000000e+05
2.400010000000000421e+00,1.959220000000000000e+05
2.400079999999999991e+00,1.959500000000000000e+05
2.400150000000000006e+00,1.959770000000000000e+05
2.400209999999999955e+00,1.960020000000000000e+05
2.400280000000000413e+00,1.960260000000000000e+05
2.400349999999999984e+00,1.960490000000000000e+05
2.400419999999999998e+00,1.960700000000000000e+05
2.400490000000000013e+00,1.960900000000000000e+05
2.400550000000000406e+00,1.961100000000000000e+05
2.400619999999999976e+00,1.961280000000000000e+05
2.400689999999999991e+00,1.961440000000000000e+05
2.400760000000000449e+00,1.961600000000000000e+05
2.400830000000000020e+00,1.961740000000000000e+05
2.400900000000000034e+00,1.961870000000000000e+05
2.400970000000000049e+00,1.961990000000000000e+05
2.401030000000000442e+00,1.962100000000000000e+05
2.401100000000000012e+00,1.962200000000000000e+05
2.401170000000000027e+00,1.962290000000000000e+05
2.401240000000000041e+00,1.962370000000000000e+05
2.401300000000000434e+00,1.962440000000000000e+05
2.401370000000000005e+00,1.962500000000000000e+05
2.401440000000000019e+00,1.962560000000000000e+05
2.401510000000000478e+00,1.962600000000000000e+05
2.401580000000000048e+00,1.962640000000000000e+05
2.401650000000000063e+00,1.962670000000000000e+05
2.401710000000000012e+00,1.962690000000000000e+05
2.401780000000000470e+00,1.962710000000000000e+05
2.401850000000000041e+00,1.962710000000000000e+05
2.401920000000000055e+00,1.962720000000000000e+05
2.401989999999999625e+00,1.962710000000000000e+05
2.402060000000000084e+00,1.962700000000000000e+05
2.402120000000000033e+00,1.962680000000000000e+05
2.402190000000000047e+00,1.962660000000000000e+05
2.402260000000000062e+00,1.962630000000000000e+05
2.402330000000000076e+00,1.962590000000000000e+05
2.402390000000000025e+00,1.962550000000000000e+05
2.402460000000000040e+00,1.962510000000000000e+05
2.402530000000000054e+00,1.962460000000000000e+05
2.402600000000000069e+00,1.962410000000000000e+05
2.402670000000000083e+00,1.962350000000000000e+05
2.402739999999999654e+00,1.962290000000000000e+05
2.402810000000000112e+00,1.962220000000000000e+05
2.402870000000000061e+00,1.962150000000000000e+05
2.402940000000000076e+00,1.962080000000000000e+05
2.403010000000000090e+00,1.962010000000000000e+05
2.403080000000000105e+00,1.961930000000000000e+05
2.403150000000000119e+00,1.961850000000000000e+05
2.403210000000000068e+00,1.961770000000000000e+05
2.403280000000000083e+00,1.961680000000000000e+05
2.403350000000000097e+00,1.961600000000000000e+05
2.403420000000000112e+00,1.961510000000000000e+05
2.403489999999999682e+00,1.961420000000000000e+05
2.403550000000000075e+00,1.961330000000000000e+05
2.403620000000000090e+00,1.961240000000000000e+05
2.403690000000000104e+00,1.961150000000000000e+05
2.403760000000000119e+00,1.961060000000000000e+05
2.403830000000000133e+00,1.960970000000000000e+05
2.403900000000000148e+00,1.960870000000000000e+05
2.403960000000000097e+00,1.960780000000000000e+05
2.404030000000000111e+00,1.960690000000000000e+05
2.404100000000000126e+00,1.960600000000000000e+05
2.404170000000000140e+00,1.960510000000000000e+05
2.404239999999999711e+00,1.960420000000000000e+05
2.404310000000000169e+00,1.960330000000000000e+05
2.404370000000000118e+00,1.960250000000000000e+05
2.404440000000000133e+00,1.960160000000000000e+05
2.404510000000000147e+00,1.960080000000000000e+05
2.404580000000000162e+00,1.960000000000000000e+05
2.404640000000000111e+00,1.959920000000000000e+05
2.404710000000000125e+00,1.959840000000000000e+05
2.404780000000000140e+00,1.959760000000000000e+05
2.404850000000000154e+00,1.959690000000000000e+05
2.404920000000000169e+00,1.959620000000000000e+05
2.404989999999999739e+00,1.959550000000000000e+05
2.405060000000000198e+00,1.959480000000000000e+05
2.405120000000000147e+00,1.959410000000000000e+05
2.405190000000000161e+00,1.959350000000000000e+05
2.405260000000000176e+00,1.959290000000000000e+05
2.405330000000000190e+00,1.959230000000000000e+05
2.405400000000000205e+00,1.959170000000000000e+05
2.405460000000000154e+00,1.959120000000000000e+05
2.405530000000000168e+00,1.959070000000000000e+05
2.405599999999999739e+00,1.959020000000000000e+05
2.405670000000000197e+00,1.958970000000000000e+05
2.405739999999999768e+00,1.958920000000000000e+05
2.405800000000000161e+00,1.958880000000000000e+05
2.405869999999999731e+00,1.958840000000000000e+05
2.405940000000000190e+00,1.958800000000000000e+05
2.406010000000000204e+00,1.958760000000000000e+05
2.406079999999999774e+00,1.958730000000000000e+05
2.406150000000000233e+00,1.958690000000000000e+05
2.406219999999999803e+00,1.958660000000000000e+05
2.406280000000000197e+00,1.958630000000000000e+05
2.406349999999999767e+00,1.958600000000000000e+05
2.406420000000000226e+00,1.958580000000000000e+05
2.406489999999999796e+00,1.958550000000000000e+05
2.406550000000000189e+00,1.958530000000000000e+05
2.406619999999999759e+00,1.958510000000000000e+05
2.406690000000000218e+00,1.958480000000000000e+05
2.406760000000000232e+00,1.958460000000000000e+05
2.406829999999999803e+00,1.958440000000000000e+05
2.406900000000000261e+00,1.958430000000000000e+05
2.406960000000000210e+00,1.958410000000000000e+05
2.407030000000000225e+00,1.958390000000000000e+05
2.407099999999999795e+00,1.958370000000000000e+05
2.407170000000000254e+00,1.958360000000000000e+05
2.407239999999999824e+00,1.958340000000000000e+05
2.407309999999999839e+00,1.958330000000000000e+05
2.407369999999999788e+00,1.958320000000000000e+05
2.407440000000000246e+00,1.958300000000000000e+05
2.407510000000000261e+00,1.958290000000000000e+05
2.407579999999999831e+00,1.958270000000000000e+05
2.407639999999999780e+00,1.958260000000000000e+05
2.407710000000000239e+00,1.958240000000000000e+05
2.407780000000000253e+00,1.958230000000000000e+05
2.407849999999999824e+00,1.958210000000000000e+05
2.407920000000000282e+00,1.958200000000000000e+05
2.407989999999999853e+00,1.958180000000000000e+05
2.408050000000000246e+00,1.958170000000000000e+05
2.408119999999999816e+00,1.958150000000000000e+05
2.408190000000000275e+00,1.958130000000000000e+05
2.408260000000000289e+00,1.958110000000000000e+05
2.408329999999999860e+00,1.958090000000000000e+05
2.408400000000000318e+00,1.958070000000000000e+05
2.408460000000000267e+00,1.958050000000000000e+05
2.408530000000000282e+00,1.958030000000000000e+05
2.408599999999999852e+00,1.958010000000000000e+05
2.408670000000000311e+00,1.957980000000000000e+05
2.408739999999999881e+00,1.957960000000000000e+05
2.408800000000000274e+00,1.957930000000000000e+05
2.408869999999999845e+00,1.957910000000000000e+05
2.408940000000000303e+00,1.957880000000000000e+05
2.409010000000000318e+00,1.957850000000000000e+05
2.409079999999999888e+00,1.957820000000000000e+05
2.409150000000000347e+00,1.957790000000000000e+05
2.409210000000000296e+00,1.957750000000000000e+05
2.409280000000000310e+00,1.957720000000000000e+05
2.409349999999999881e+00,1.957680000000000000e+05
2.409420000000000339e+00,1.957650000000000000e+05
2.409489999999999910e+00,1.957610000000000000e+05
2.409550000000000303e+00,1.957580000000000000e+05
2.409619999999999873e+00,1.957540000000000000e+05
2.409689999999999888e+00,1.957500000000000000e+05
2.409760000000000346e+00,1.957460000000000000e+05
2.409829999999999917e+00,1.957420000000000000e+05
2.409889999999999866e+00,1.957380000000000000e+05
2.409959999999999880e+00,1.957330000000000000e+05
2.410030000000000339e+00,1.957290000000000000e+05
2.410099999999999909e+00,1.957240000000000000e+05
2.410169999999999924e+00,1.957200000000000000e+05
2.410239999999999938e+00,1.957150000000000000e+05
2.410309999999999953e+00,1.957100000000000000e+05
2.410369999999999902e+00,1.957050000000000000e+05
2.410439999999999916e+00,1.957000000000000000e+05
2.410510000000000375e+00,1.956960000000000000e+05
2.410579999999999945e+00,1.956910000000000000e+05
2.410649999999999959e+00,1.956850000000000000e+05
2.410709999999999908e+00,1.956800000000000000e+05
2.410780000000000367e+00,1.956750000000000000e+05
2.410849999999999937e+00,1.956700000000000000e+05
2.410919999999999952e+00,1.956640000000000000e+05
2.410979999999999901e+00,1.956590000000000000e+05
2.411050000000000360e+00,1.956530000000000000e+05
2.411119999999999930e+00,1.956470000000000000e+05
2.411189999999999944e+00,1.956420000000000000e+05
2.411260000000000403e+00,1.956360000000000000e+05
2.411329999999999973e+00,1.956300000000000000e+05
2.411399999999999988e+00,1.956240000000000000e+05
2.411459999999999937e+00,1.956180000000000000e+05
2.411530000000000395e+00,1.956120000000000000e+05
2.411599999999999966e+00,1.956060000000000000e+05
2.411669999999999980e+00,1.955990000000000000e+05
2.411739999999999995e+00,1.955930000000000000e+05
2.411800000000000388e+00,1.955870000000000000e+05
2.411869999999999958e+00,1.955800000000000000e+05
2.411939999999999973e+00,1.955730000000000000e+05
2.412010000000000431e+00,1.955670000000000000e+05
2.412080000000000002e+00,1.955600000000000000e+05
2.412139999999999951e+00,1.955530000000000000e+05
2.412209999999999965e+00,1.955460000000000000e+05
2.412280000000000424e+00,1.955380000000000000e+05
2.412349999999999994e+00,1.955310000000000000e+05
2.412420000000000009e+00,1.955240000000000000e+05
2.412490000000000023e+00,1.955160000000000000e+05
2.412560000000000038e+00,1.955090000000000000e+05
2.412619999999999987e+00,1.955010000000000000e+05
2.412690000000000001e+00,1.954930000000000000e+05
2.412760000000000460e+00,1.954850000000000000e+05
2.412830000000000030e+00,1.954770000000000000e+05
2.412889999999999979e+00,1.954690000000000000e+05
2.412959999999999994e+00,1.954610000000000000e+05
2.413030000000000452e+00,1.954530000000000000e+05
2.413100000000000023e+00,1.954440000000000000e+05
2.413170000000000037e+00,1.954350000000000000e+05
2.413240000000000052e+00,1.954260000000000000e+05
2.413300000000000445e+00,1.954170000000000000e+05
2.413370000000000015e+00,1.954080000000000000e+05
2.413440000000000030e+00,1.953990000000000000e+05
2.413510000000000488e+00,1.953890000000000000e+05
2.413580000000000059e+00,1.953790000000000000e+05
2.413650000000000073e+00,1.953700000000000000e+05
2.413710000000000022e+00,1.953600000000000000e+05
2.413780000000000037e+00,1.953500000000000000e+05
2.413850000000000051e+00,1.953400000000000000e+05
2.413920000000000066e+00,1.953290000000000000e+05
2.413989999999999636e+00,1.953190000000000000e+05
2.414050000000000029e+00,1.953080000000000000e+05
2.414120000000000044e+00,1.952970000000000000e+05
2.414190000000000058e+00,1.952860000000000000e+05
2.414260000000000073e+00,1.952740000000000000e+05
2.414330000000000087e+00,1.952630000000000000e+05
2.414400000000000102e+00,1.952510000000000000e+05
2.414460000000000051e+00,1.952390000000000000e+05
2.414530000000000065e+00,1.952270000000000000e+05
2.414600000000000080e+00,1.952150000000000000e+05
2.414670000000000094e+00,1.952020000000000000e+05
2.414739999999999664e+00,1.951900000000000000e+05
2.414800000000000058e+00,1.951770000000000000e+05
2.414870000000000072e+00,1.951640000000000000e+05
2.414940000000000087e+00,1.951510000000000000e+05
2.415010000000000101e+00,1.951370000000000000e+05
2.415080000000000116e+00,1.951240000000000000e+05
2.415140000000000065e+00,1.951100000000000000e+05
2.415210000000000079e+00,1.950960000000000000e+05
2.415280000000000094e+00,1.950820000000000000e+05
2.415350000000000108e+00,1.950670000000000000e+05
2.415420000000000122e+00,1.950520000000000000e+05
2.415489999999999693e+00,1.950370000000000000e+05
2.415560000000000151e+00,1.950220000000000000e+05
2.415620000000000100e+00,1.950070000000000000e+05
2.415690000000000115e+00,1.949910000000000000e+05
2.415760000000000129e+00,1.949760000000000000e+05
2.415830000000000144e+00,1.949600000000000000e+05
2.415900000000000158e+00,1.949440000000000000e+05
2.415960000000000107e+00,1.949280000000000000e+05
2.416030000000000122e+00,1.949110000000000000e+05
2.416100000000000136e+00,1.948950000000000000e+05
2.416170000000000151e+00,1.948780000000000000e+05
2.416230000000000100e+00,1.948610000000000000e+05
2.416300000000000114e+00,1.948430000000000000e+05
2.416370000000000129e+00,1.948260000000000000e+05
2.416440000000000143e+00,1.948080000000000000e+05
2.416510000000000158e+00,1.947900000000000000e+05
2.416580000000000172e+00,1.947710000000000000e+05
2.416650000000000187e+00,1.947530000000000000e+05
2.416710000000000136e+00,1.947340000000000000e+05
2.416780000000000150e+00,1.947160000000000000e+05
2.416850000000000165e+00,1.946970000000000000e+05
2.416920000000000179e+00,1.946780000000000000e+05
2.416989999999999750e+00,1.946590000000000000e+05
2.417050000000000143e+00,1.946390000000000000e+05
2.417120000000000157e+00,1.946200000000000000e+05
2.417190000000000172e+00,1.946000000000000000e+05
2.417260000000000186e+00,1.945800000000000000e+05
2.417329999999999757e+00,1.945600000000000000e+05
2.417389999999999706e+00,1.945390000000000000e+05
2.417460000000000164e+00,1.945190000000000000e+05
2.417530000000000179e+00,1.944980000000000000e+05
2.417599999999999749e+00,1.944760000000000000e+05
2.417670000000000208e+00,1.944550000000000000e+05
2.417739999999999778e+00,1.944340000000000000e+05
2.417809999999999793e+00,1.944130000000000000e+05
2.417869999999999742e+00,1.943910000000000000e+05
2.417940000000000200e+00,1.943690000000000000e+05
2.418010000000000215e+00,1.943480000000000000e+05
2.418079999999999785e+00,1.943260000000000000e+05
2.418139999999999734e+00,1.943040000000000000e+05
2.418210000000000193e+00,1.942810000000000000e+05
2.418280000000000207e+00,1.942590000000000000e+05
2.418349999999999778e+00,1.942360000000000000e+05
2.418420000000000236e+00,1.942130000000000000e+05
2.418480000000000185e+00,1.941900000000000000e+05
2.418550000000000200e+00,1.941660000000000000e+05
2.418619999999999770e+00,1.941430000000000000e+05
2.418690000000000229e+00,1.941190000000000000e+05
2.418760000000000243e+00,1.940960000000000000e+05
2.418829999999999814e+00,1.940720000000000000e+05
2.418900000000000272e+00,1.940480000000000000e+05
2.418960000000000221e+00,1.940240000000000000e+05
2.419030000000000236e+00,1.940000000000000000e+05
2.419099999999999806e+00,1.939760000000000000e+05
2.419170000000000265e+00,1.939520000000000000e+05
2.419239999999999835e+00,1.939280000000000000e+05
2.419300000000000228e+00,1.939040000000000000e+05
2.419369999999999798e+00,1.938790000000000000e+05
2.419440000000000257e+00,1.938540000000000000e+05
2.419510000000000272e+00,1.938290000000000000e+05
2.419579999999999842e+00,1.938040000000000000e+05
2.419650000000000301e+00,1.937780000000000000e+05
2.419710000000000250e+00,1.937530000000000000e+05
2.419780000000000264e+00,1.937280000000000000e+05
2.419849999999999834e+00,1.937020000000000000e+05
2.419920000000000293e+00,1.936770000000000000e+05
2.419989999999999863e+00,1.936510000000000000e+05
2.420050000000000257e+00,1.936260000000000000e+05
2.420119999999999827e+00,1.936000000000000000e+05
2.420190000000000285e+00,1.935750000000000000e+05
2.420260000000000300e+00,1.935490000000000000e+05
2.420329999999999870e+00,1.935230000000000000e+05
2.420389999999999819e+00,1.934970000000000000e+05
2.420460000000000278e+00,1.934710000000000000e+05
2.420530000000000292e+00,1.934450000000000000e+05
2.420599999999999863e+00,1.934190000000000000e+05
2.420670000000000321e+00,1.933920000000000000e+05
2.420739999999999892e+00,1.933660000000000000e+05
2.420809999999999906e+00,1.933390000000000000e+05
2.420869999999999855e+00,1.933130000000000000e+05
2.420940000000000314e+00,1.932870000000000000e+05
2.421010000000000328e+00,1.932600000000000000e+05
2.421079999999999899e+00,1.932340000000000000e+05
2.421139999999999848e+00,1.932080000000000000e+05
2.421210000000000306e+00,1.931810000000000000e+05
2.421280000000000321e+00,1.931550000000000000e+05
2.421349999999999891e+00,1.931290000000000000e+05
2.421419999999999906e+00,1.931020000000000000e+05
2.421479999999999855e+00,1.930760000000000000e+05
2.421550000000000313e+00,1.930490000000000000e+05
2.421619999999999884e+00,1.930220000000000000e+05
2.421689999999999898e+00,1.929960000000000000e+05
2.421760000000000357e+00,1.929690000000000000e+05
2.421829999999999927e+00,1.929420000000000000e+05
2.421899999999999942e+00,1.929160000000000000e+05
2.421959999999999891e+00,1.928890000000000000e+05
2.422030000000000349e+00,1.928630000000000000e+05
2.422099999999999920e+00,1.928370000000000000e+05
2.422169999999999934e+00,1.928100000000000000e+05
2.422239999999999949e+00,1.927840000000000000e+05
2.422300000000000342e+00,1.927580000000000000e+05
2.422369999999999912e+00,1.927320000000000000e+05
2.422439999999999927e+00,1.927060000000000000e+05
2.422510000000000385e+00,1.926800000000000000e+05
2.422570000000000334e+00,1.926540000000000000e+05
2.422639999999999905e+00,1.926280000000000000e+05
2.422709999999999919e+00,1.926020000000000000e+05
2.422780000000000378e+00,1.925760000000000000e+05
2.422849999999999948e+00,1.925500000000000000e+05
2.422919999999999963e+00,1.925240000000000000e+05
2.422989999999999977e+00,1.924980000000000000e+05
2.423050000000000370e+00,1.924730000000000000e+05
2.423119999999999941e+00,1.924480000000000000e+05
2.423189999999999955e+00,1.924230000000000000e+05
2.423260000000000414e+00,1.923980000000000000e+05
2.423329999999999984e+00,1.923730000000000000e+05
2.423389999999999933e+00,1.923490000000000000e+05
2.423459999999999948e+00,1.923240000000000000e+05
2.423530000000000406e+00,1.922990000000000000e+05
2.423599999999999977e+00,1.922750000000000000e+05
2.423669999999999991e+00,1.922500000000000000e+05
2.423729999999999940e+00,1.922260000000000000e+05
2.423800000000000399e+00,1.922020000000000000e+05
2.423869999999999969e+00,1.921780000000000000e+05
2.423939999999999984e+00,1.921540000000000000e+05
2.424010000000000442e+00,1.921310000000000000e+05
2.424080000000000013e+00,1.921070000000000000e+05
2.424150000000000027e+00,1.920840000000000000e+05
2.424209999999999976e+00,1.920620000000000000e+05
2.424280000000000435e+00,1.920390000000000000e+05
2.424350000000000005e+00,1.920160000000000000e+05
2.424420000000000019e+00,1.919940000000000000e+05
2.424490000000000034e+00,1.919720000000000000e+05
2.424550000000000427e+00,1.919500000000000000e+05
2.424619999999999997e+00,1.919290000000000000e+05
2.424690000000000012e+00,1.919070000000000000e+05
2.424760000000000471e+00,1.918860000000000000e+05
2.424830000000000041e+00,1.918640000000000000e+05
2.424889999999999990e+00,1.918430000000000000e+05
2.424960000000000004e+00,1.918220000000000000e+05
2.425030000000000463e+00,1.918010000000000000e+05
2.425100000000000033e+00,1.917810000000000000e+05
2.425170000000000048e+00,1.917610000000000000e+05
2.425239999999999618e+00,1.917410000000000000e+05
2.425300000000000011e+00,1.917220000000000000e+05
2.425370000000000026e+00,1.917020000000000000e+05
2.425440000000000040e+00,1.916830000000000000e+05
2.425510000000000055e+00,1.916640000000000000e+05
2.425570000000000004e+00,1.916460000000000000e+05
2.425640000000000018e+00,1.916270000000000000e+05
2.425710000000000033e+00,1.916090000000000000e+05
2.425780000000000047e+00,1.915910000000000000e+05
2.425850000000000062e+00,1.915730000000000000e+05
2.425920000000000076e+00,1.915550000000000000e+05
2.425989999999999647e+00,1.915370000000000000e+05
2.426050000000000040e+00,1.915200000000000000e+05
2.426120000000000054e+00,1.915030000000000000e+05
2.426190000000000069e+00,1.914870000000000000e+05
2.426260000000000083e+00,1.914700000000000000e+05
2.426330000000000098e+00,1.914540000000000000e+05
2.426390000000000047e+00,1.914380000000000000e+05
2.426460000000000061e+00,1.914220000000000000e+05
2.426530000000000076e+00,1.914070000000000000e+05
2.426600000000000090e+00,1.913920000000000000e+05
2.426670000000000105e+00,1.913770000000000000e+05
2.426730000000000054e+00,1.913620000000000000e+05
2.426800000000000068e+00,1.913470000000000000e+05
2.426870000000000083e+00,1.913330000000000000e+05
2.426940000000000097e+00,1.913190000000000000e+05
2.427010000000000112e+00,1.913040000000000000e+05
2.427080000000000126e+00,1.912910000000000000e+05
2.427140000000000075e+00,1.912770000000000000e+05
2.427210000000000090e+00,1.912640000000000000e+05
2.427280000000000104e+00,1.912510000000000000e+05
2.427350000000000119e+00,1.912380000000000000e+05
2.427420000000000133e+00,1.912260000000000000e+05
2.427489999999999704e+00,1.912140000000000000e+05
2.427550000000000097e+00,1.912020000000000000e+05
2.427620000000000111e+00,1.911900000000000000e+05
2.427690000000000126e+00,1.911780000000000000e+05
2.427760000000000140e+00,1.911670000000000000e+05
2.427820000000000089e+00,1.911560000000000000e+05
2.427890000000000104e+00,1.911450000000000000e+05
2.427960000000000118e+00,1.911340000000000000e+05
2.428030000000000133e+00,1.911240000000000000e+05
2.428100000000000147e+00,1.911130000000000000e+05
2.428170000000000162e+00,1.911030000000000000e+05
2.428239999999999732e+00,1.910930000000000000e+05
2.428300000000000125e+00,1.910840000000000000e+05
2.428370000000000140e+00,1.910750000000000000e+05
2.428440000000000154e+00,1.910650000000000000e+05
2.428510000000000169e+00,1.910570000000000000e+05
2.428580000000000183e+00,1.910480000000000000e+05
2.428640000000000132e+00,1.910400000000000000e+05
2.428710000000000147e+00,1.910320000000000000e+05
2.428780000000000161e+00,1.910240000000000000e+05
2.428850000000000176e+00,1.910160000000000000e+05
2.428920000000000190e+00,1.910080000000000000e+05
2.428980000000000139e+00,1.910010000000000000e+05
2.429050000000000153e+00,1.909940000000000000e+05
2.429119999999999724e+00,1.909870000000000000e+05
2.429190000000000182e+00,1.909800000000000000e+05
2.429260000000000197e+00,1.909730000000000000e+05
2.429329999999999767e+00,1.909670000000000000e+05
2.429400000000000226e+00,1.909610000000000000e+05
2.429460000000000175e+00,1.909550000000000000e+05
2.429530000000000189e+00,1.909500000000000000e+05
2.429599999999999760e+00,1.909440000000000000e+05
2.429670000000000218e+00,1.909390000000000000e+05
2.429730000000000167e+00,1.909340000000000000e+05
2.429800000000000182e+00,1.909290000000000000e+05
2.429869999999999752e+00,1.909240000000000000e+05
2.429940000000000211e+00,1.909200000000000000e+05
2.430010000000000225e+00,1.909150000000000000e+05
2.430079999999999796e+00,1.909110000000000000e+05
2.430139999999999745e+00,1.909070000000000000e+05
2.430210000000000203e+00,1.909030000000000000e+05
2.430280000000000218e+00,1.908990000000000000e+05
2.430349999999999788e+00,1.908950000000000000e+05
2.430420000000000247e+00,1.908920000000000000e+05
2.430489999999999817e+00,1.908880000000000000e+05
