x(m),wallP(Pa)
2.390870000000000051e+00,1.310230000000000000e+05
2.390940000000000065e+00,1.312260000000000000e+05
2.391010000000000080e+00,1.314270000000000000e+05
2.391080000000000094e+00,1.316320000000000000e+05
2.391150000000000109e+00,1.318370000000000000e+05
2.391210000000000058e+00,1.320390000000000000e+05
2.391280000000000072e+00,1.322440000000000000e+05
2.391350000000000087e+00,1.324480000000000000e+05
2.391420000000000101e+00,1.326490000000000000e+05
2.391489999999999672e+00,1.328520000000000000e+05
2.391560000000000130e+00,1.330520000000000000e+05
2.391620000000000079e+00,1.332530000000000000e+05
2.391690000000000094e+00,1.334550000000000000e+05
2.391760000000000108e+00,1.336560000000000000e+05
2.391830000000000123e+00,1.338570000000000000e+05
2.391900000000000137e+00,1.340580000000000000e+05
2.391960000000000086e+00,1.342610000000000000e+05
2.392030000000000101e+00,1.344620000000000000e+05
2.392100000000000115e+00,1.346670000000000000e+05
2.392170000000000130e+00,1.348710000000000000e+05
2.392239999999999700e+00,1.350740000000000000e+05
2.392310000000000159e+00,1.352800000000000000e+05
2.392380000000000173e+00,1.354830000000000000e+05
2.392440000000000122e+00,1.356850000000000000e+05
2.392510000000000137e+00,1.358880000000000000e+05
2.392580000000000151e+00,1.360890000000000000e+05
2.392650000000000166e+00,1.362910000000000000e+05
2.392719999999999736e+00,1.364920000000000000e+05
2.392780000000000129e+00,1.366940000000000000e+05
2.392850000000000144e+00,1.368940000000000000e+05
2.392920000000000158e+00,1.370960000000000000e+05
2.392989999999999728e+00,1.372980000000000000e+05
2.393050000000000122e+00,1.374990000000000000e+05
2.393120000000000136e+00,1.377030000000000000e+05
2.393190000000000150e+00,1.379070000000000000e+05
2.393260000000000165e+00,1.381100000000000000e+05
2.393330000000000179e+00,1.383160000000000000e+05
2.393400000000000194e+00,1.385180000000000000e+05
2.393469999999999764e+00,1.387210000000000000e+05
2.393530000000000157e+00,1.389250000000000000e+05
2.393600000000000172e+00,1.391250000000000000e+05
2.393670000000000186e+00,1.393270000000000000e+05
2.393739999999999757e+00,1.395280000000000000e+05
2.393810000000000215e+00,1.397290000000000000e+05
2.393869999999999720e+00,1.399300000000000000e+05
2.393940000000000179e+00,1.401310000000000000e+05
2.394010000000000193e+00,1.403320000000000000e+05
2.394079999999999764e+00,1.405330000000000000e+05
2.394150000000000222e+00,1.407370000000000000e+05
2.394210000000000171e+00,1.409390000000000000e+05
2.394280000000000186e+00,1.411420000000000000e+05
2.394349999999999756e+00,1.413470000000000000e+05
2.394420000000000215e+00,1.415490000000000000e+05
2.394489999999999785e+00,1.417520000000000000e+05
2.394559999999999800e+00,1.419560000000000000e+05
2.394630000000000258e+00,1.421560000000000000e+05
2.394690000000000207e+00,1.423570000000000000e+05
2.394760000000000222e+00,1.425580000000000000e+05
2.394829999999999792e+00,1.427580000000000000e+05
2.394900000000000251e+00,1.429580000000000000e+05
2.394960000000000200e+00,1.431590000000000000e+05
2.395030000000000214e+00,1.433590000000000000e+05
2.395099999999999785e+00,1.435590000000000000e+05
2.395170000000000243e+00,1.437610000000000000e+05
2.395239999999999814e+00,1.439620000000000000e+05
2.395309999999999828e+00,1.441640000000000000e+05
2.395369999999999777e+00,1.443690000000000000e+05
2.395440000000000236e+00,1.445690000000000000e+05
2.395510000000000250e+00,1.447730000000000000e+05
2.395579999999999821e+00,1.449750000000000000e+05
2.395650000000000279e+00,1.451740000000000000e+05
2.395719999999999850e+00,1.453750000000000000e+05
2.395780000000000243e+00,1.455740000000000000e+05
2.395849999999999813e+00,1.457720000000000000e+05
2.395920000000000272e+00,1.459720000000000000e+05
2.395989999999999842e+00,1.461720000000000000e+05
2.396050000000000235e+00,1.463700000000000000e+05
2.396119999999999806e+00,1.465680000000000000e+05
2.396190000000000264e+00,1.467690000000000000e+05
2.396260000000000279e+00,1.469670000000000000e+05
2.396329999999999849e+00,1.471690000000000000e+05
2.396400000000000308e+00,1.473720000000000000e+05
2.396460000000000257e+00,1.475700000000000000e+05
2.396530000000000271e+00,1.477730000000000000e+05
2.396599999999999842e+00,1.479740000000000000e+05
2.396670000000000300e+00,1.481720000000000000e+05
2.396739999999999871e+00,1.483720000000000000e+05
2.396809999999999885e+00,1.485700000000000000e+05
2.396869999999999834e+00,1.487670000000000000e+05
2.396940000000000293e+00,1.489650000000000000e+05
2.397010000000000307e+00,1.491640000000000000e+05
2.397079999999999878e+00,1.493610000000000000e+05
2.397139999999999826e+00,1.495580000000000000e+05
2.397210000000000285e+00,1.497570000000000000e+05
2.397280000000000300e+00,1.499540000000000000e+05
2.397349999999999870e+00,1.501540000000000000e+05
2.397420000000000329e+00,1.503540000000000000e+05
2.397489999999999899e+00,1.505520000000000000e+05
2.397559999999999913e+00,1.507540000000000000e+05
2.397619999999999862e+00,1.509520000000000000e+05
2.397690000000000321e+00,1.511500000000000000e+05
2.397760000000000336e+00,1.513490000000000000e+05
2.397829999999999906e+00,1.515450000000000000e+05
2.397899999999999920e+00,1.517410000000000000e+05
2.397959999999999869e+00,1.519370000000000000e+05
2.398030000000000328e+00,1.521340000000000000e+05
2.398099999999999898e+00,1.523290000000000000e+05
2.398169999999999913e+00,1.525250000000000000e+05
2.398239999999999927e+00,1.527210000000000000e+05
2.398300000000000320e+00,1.529160000000000000e+05
2.398369999999999891e+00,1.531150000000000000e+05
2.398439999999999905e+00,1.533120000000000000e+05
2.398510000000000364e+00,1.535080000000000000e+05
2.398579999999999934e+00,1.537080000000000000e+05
2.398649999999999949e+00,1.539040000000000000e+05
2.398719999999999963e+00,1.541010000000000000e+05
2.398780000000000356e+00,1.542980000000000000e+05
2.398849999999999927e+00,1.544920000000000000e+05
2.398919999999999941e+00,1.546870000000000000e+05
2.398989999999999956e+00,1.548810000000000000e+05
2.399059999999999970e+00,1.550750000000000000e+05
2.399119999999999919e+00,1.552690000000000000e+05
2.399189999999999934e+00,1.554630000000000000e+05
2.399260000000000392e+00,1.556560000000000000e+05
2.399329999999999963e+00,1.558500000000000000e+05
2.399399999999999977e+00,1.560460000000000000e+05
2.399459999999999926e+00,1.562400000000000000e+05
2.399530000000000385e+00,1.564350000000000000e+05
2.399599999999999955e+00,1.566320000000000000e+05
2.399669999999999970e+00,1.568260000000000000e+05
2.399739999999999984e+00,1.570210000000000000e+05
2.399809999999999999e+00,1.572160000000000000e+05
2.399869999999999948e+00,1.574080000000000000e+05
2.399939999999999962e+00,1.576010000000000000e+05
2.400010000000000421e+00,1.577930000000000000e+05
2.400079999999999991e+00,1.579840000000000000e+05
2.400150000000000006e+00,1.581760000000000000e+05
2.400209999999999955e+00,1.583680000000000000e+05
2.400280000000000413e+00,1.585590000000000000e+05
2.400349999999999984e+00,1.587500000000000000e+05
2.400419999999999998e+00,1.589430000000000000e+05
2.400490000000000013e+00,1.591340000000000000e+05
2.400550000000000406e+00,1.593270000000000000e+05
2.400619999999999976e+00,1.595220000000000000e+05
2.400689999999999991e+00,1.597120000000000000e+05
2.400760000000000449e+00,1.599060000000000000e+05
2.400830000000000020e+00,1.600990000000000000e+05
2.400900000000000034e+00,1.602880000000000000e+05
2.400970000000000049e+00,1.604790000000000000e+05
2.401030000000000442e+00,1.606680000000000000e+05
2.401100000000000012e+00,1.608570000000000000e+05
2.401170000000000027e+00,1.610470000000000000e+05
2.401240000000000041e+00,1.612360000000000000e+05
2.401300000000000434e+00,1.614240000000000000e+05
2.401370000000000005e+00,1.616120000000000000e+05
2.401440000000000019e+00,1.618020000000000000e+05
2.401510000000000478e+00,1.619890000000000000e+05
2.401580000000000048e+00,1.621800000000000000e+05
2.401650000000000063e+00,1.623720000000000000e+05
2.401710000000000012e+00,1.625600000000000000e+05
2.401780000000000470e+00,1.627510000000000000e+05
2.401850000000000041e+00,1.629410000000000000e+05
2.401920000000000055e+00,1.631280000000000000e+05
2.401989999999999625e+00,1.633170000000000000e+05
2.402060000000000084e+00,1.635040000000000000e+05
2.402120000000000033e+00,1.636900000000000000e+05
2.402190000000000047e+00,1.638770000000000000e+05
2.402260000000000062e+00,1.640630000000000000e+05
2.402330000000000076e+00,1.642490000000000000e+05
2.402390000000000025e+00,1.644340000000000000e+05
2.402460000000000040e+00,1.646210000000000000e+05
2.402530000000000054e+00,1.648060000000000000e+05
2.402600000000000069e+00,1.649940000000000000e+05
2.402670000000000083e+00,1.651820000000000000e+05
2.402739999999999654e+00,1.653680000000000000e+05
2.402810000000000112e+00,1.655570000000000000e+05
2.402870000000000061e+00,1.657430000000000000e+05
2.402940000000000076e+00,1.659280000000000000e+05
2.403010000000000090e+00,1.661150000000000000e+05
2.403080000000000105e+00,1.662990000000000000e+05
2.403150000000000119e+00,1.664830000000000000e+05
2.403210000000000068e+00,1.666660000000000000e+05
2.403280000000000083e+00,1.668500000000000000e+05
2.403350000000000097e+00,1.670320000000000000e+05
2.403420000000000112e+00,1.672150000000000000e+05
2.403489999999999682e+00,1.673990000000000000e+05
2.403550000000000075e+00,1.675810000000000000e+05
2.403620000000000090e+00,1.677650000000000000e+05
2.403690000000000104e+00,1.679500000000000000e+05
2.403760000000000119e+00,1.681320000000000000e+05
2.403830000000000133e+00,1.683190000000000000e+05
2.403900000000000148e+00,1.685020000000000000e+05
2.403960000000000097e+00,1.686840000000000000e+05
2.404030000000000111e+00,1.688680000000000000e+05
2.404100000000000126e+00,1.690490000000000000e+05
2.404170000000000140e+00,1.692300000000000000e+05
2.404239999999999711e+00,1.694110000000000000e+05
2.404310000000000169e+00,1.695910000000000000e+05
2.404370000000000118e+00,1.697710000000000000e+05
2.404440000000000133e+00,1.699510000000000000e+05
2.404510000000000147e+00,1.701300000000000000e+05
2.404580000000000162e+00,1.703090000000000000e+05
2.404640000000000111e+00,1.704910000000000000e+05
2.404710000000000125e+00,1.706710000000000000e+05
2.404780000000000140e+00,1.708510000000000000e+05
2.404850000000000154e+00,1.710340000000000000e+05
2.404920000000000169e+00,1.712130000000000000e+05
2.404989999999999739e+00,1.713940000000000000e+05
2.405060000000000198e+00,1.715750000000000000e+05
2.405120000000000147e+00,1.717520000000000000e+05
2.405190000000000161e+00,1.719300000000000000e+05
2.405260000000000176e+00,1.721080000000000000e+05
2.405330000000000190e+00,1.722840000000000000e+05
2.405400000000000205e+00,1.724610000000000000e+05
2.405460000000000154e+00,1.726380000000000000e+05
2.405530000000000168e+00,1.728140000000000000e+05
2.405599999999999739e+00,1.729900000000000000e+05
2.405670000000000197e+00,1.731670000000000000e+05
2.405739999999999768e+00,1.733430000000000000e+05
2.405800000000000161e+00,1.735200000000000000e+05
2.405869999999999731e+00,1.737000000000000000e+05
2.405940000000000190e+00,1.738750000000000000e+05
2.406010000000000204e+00,1.740530000000000000e+05
2.406079999999999774e+00,1.742310000000000000e+05
2.406150000000000233e+00,1.744050000000000000e+05
2.406219999999999803e+00,1.745800000000000000e+05
2.406280000000000197e+00,1.747540000000000000e+05
2.406349999999999767e+00,1.749270000000000000e+05
2.406420000000000226e+00,1.751010000000000000e+05
2.406489999999999796e+00,1.752740000000000000e+05
2.406550000000000189e+00,1.754460000000000000e+05
2.406619999999999759e+00,1.756180000000000000e+05
2.406690000000000218e+00,1.757920000000000000e+05
2.406760000000000232e+00,1.759640000000000000e+05
2.406829999999999803e+00,1.761380000000000000e+05
2.406900000000000261e+00,1.763130000000000000e+05
2.406960000000000210e+00,1.764850000000000000e+05
2.407030000000000225e+00,1.766600000000000000e+05
2.407099999999999795e+00,1.768340000000000000e+05
2.407170000000000254e+00,1.770050000000000000e+05
2.407239999999999824e+00,1.771770000000000000e+05
2.407309999999999839e+00,1.773470000000000000e+05
2.407369999999999788e+00,1.775170000000000000e+05
2.407440000000000246e+00,1.776880000000000000e+05
2.407510000000000261e+00,1.778570000000000000e+05
2.407579999999999831e+00,1.780260000000000000e+05
2.407639999999999780e+00,1.781950000000000000e+05
2.407710000000000239e+00,1.783650000000000000e+05
2.407780000000000253e+00,1.785330000000000000e+05
2.407849999999999824e+00,1.787040000000000000e+05
2.407920000000000282e+00,1.788740000000000000e+05
2.407989999999999853e+00,1.790430000000000000e+05
2.408050000000000246e+00,1.792140000000000000e+05
2.408119999999999816e+00,1.793840000000000000e+05
2.408190000000000275e+00,1.795520000000000000e+05
2.408260000000000289e+00,1.797210000000000000e+05
2.408329999999999860e+00,1.798880000000000000e+05
2.408400000000000318e+00,1.800540000000000000e+05
2.408460000000000267e+00,1.802210000000000000e+05
2.408530000000000282e+00,1.803870000000000000e+05
2.408599999999999852e+00,1.805520000000000000e+05
2.408670000000000311e+00,1.807170000000000000e+05
2.408739999999999881e+00,1.808830000000000000e+05
2.408800000000000274e+00,1.810470000000000000e+05
2.408869999999999845e+00,1.812140000000000000e+05
2.408940000000000303e+00,1.813800000000000000e+05
2.409010000000000318e+00,1.815450000000000000e+05
2.409079999999999888e+00,1.817120000000000000e+05
2.409150000000000347e+00,1.818770000000000000e+05
2.409210000000000296e+00,1.820420000000000000e+05
2.409280000000000310e+00,1.822080000000000000e+05
2.409349999999999881e+00,1.823700000000000000e+05
2.409420000000000339e+00,1.825330000000000000e+05
2.409489999999999910e+00,1.826960000000000000e+05
2.409550000000000303e+00,1.828570000000000000e+05
2.409619999999999873e+00,1.830190000000000000e+05
2.409689999999999888e+00,1.831800000000000000e+05
2.409760000000000346e+00,1.833410000000000000e+05
2.409829999999999917e+00,1.835020000000000000e+05
2.409889999999999866e+00,1.836640000000000000e+05
2.409959999999999880e+00,1.838240000000000000e+05
2.410030000000000339e+00,1.839850000000000000e+05
2.410099999999999909e+00,1.841490000000000000e+05
2.410169999999999924e+00,1.843090000000000000e+05
2.410239999999999938e+00,1.844700000000000000e+05
2.410309999999999953e+00,1.846320000000000000e+05
2.410369999999999902e+00,1.847900000000000000e+05
2.410439999999999916e+00,1.849490000000000000e+05
2.410510000000000375e+00,1.851070000000000000e+05
2.410579999999999945e+00,1.852640000000000000e+05
2.410649999999999959e+00,1.854210000000000000e+05
2.410709999999999908e+00,1.855780000000000000e+05
2.410780000000000367e+00,1.857340000000000000e+05
2.410849999999999937e+00,1.858900000000000000e+05
2.410919999999999952e+00,1.860470000000000000e+05
2.410979999999999901e+00,1.862030000000000000e+05
2.411050000000000360e+00,1.863590000000000000e+05
2.411119999999999930e+00,1.865180000000000000e+05
2.411189999999999944e+00,1.866730000000000000e+05
2.411260000000000403e+00,1.868300000000000000e+05
2.411329999999999973e+00,1.869860000000000000e+05
2.411399999999999988e+00,1.871400000000000000e+05
2.411459999999999937e+00,1.872940000000000000e+05
2.411530000000000395e+00,1.874470000000000000e+05
2.411599999999999966e+00,1.875990000000000000e+05
2.411669999999999980e+00,1.877520000000000000e+05
2.411739999999999995e+00,1.879030000000000000e+05
2.411800000000000388e+00,1.880540000000000000e+05
2.411869999999999958e+00,1.882050000000000000e+05
2.411939999999999973e+00,1.883570000000000000e+05
2.412010000000000431e+00,1.885070000000000000e+05
2.412080000000000002e+00,1.886590000000000000e+05
2.412139999999999951e+00,1.888110000000000000e+05
2.412209999999999965e+00,1.889610000000000000e+05
2.412280000000000424e+00,1.891130000000000000e+05
2.412349999999999994e+00,1.892640000000000000e+05
2.412420000000000009e+00,1.894120000000000000e+05
2.412490000000000023e+00,1.895620000000000000e+05
2.412560000000000038e+00,1.897090000000000000e+05
2.412619999999999987e+00,1.898560000000000000e+05
2.412690000000000001e+00,1.900030000000000000e+05
2.412760000000000460e+00,1.901490000000000000e+05
2.412830000000000030e+00,1.902950000000000000e+05
2.412889999999999979e+00,1.904400000000000000e+05
2.412959999999999994e+00,1.905860000000000000e+05
2.413030000000000452e+00,1.907300000000000000e+05
2.413100000000000023e+00,1.908760000000000000e+05
2.413170000000000037e+00,1.910220000000000000e+05
2.413240000000000052e+00,1.911660000000000000e+05
2.413300000000000445e+00,1.913120000000000000e+05
2.413370000000000015e+00,1.914570000000000000e+05
2.413440000000000030e+00,1.916000000000000000e+05
2.413510000000000488e+00,1.917440000000000000e+05
2.413580000000000059e+00,1.918860000000000000e+05
2.413650000000000073e+00,1.920270000000000000e+05
2.413710000000000022e+00,1.921680000000000000e+05
2.413780000000000037e+00,1.923080000000000000e+05
2.413850000000000051e+00,1.924470000000000000e+05
2.413920000000000066e+00,1.925860000000000000e+05
2.413989999999999636e+00,1.927260000000000000e+05
2.414050000000000029e+00,1.928640000000000000e+05
2.414120000000000044e+00,1.930030000000000000e+05
2.414190000000000058e+00,1.931420000000000000e+05
2.414260000000000073e+00,1.932790000000000000e+05
2.414330000000000087e+00,1.934200000000000000e+05
2.414400000000000102e+00,1.935570000000000000e+05
2.414460000000000051e+00,1.936940000000000000e+05
2.414530000000000065e+00,1.938320000000000000e+05
2.414600000000000080e+00,1.939670000000000000e+05
2.414670000000000094e+00,1.941020000000000000e+05
2.414739999999999664e+00,1.942360000000000000e+05
2.414800000000000058e+00,1.943690000000000000e+05
2.414870000000000072e+00,1.945030000000000000e+05
2.414940000000000087e+00,1.946350000000000000e+05
2.415010000000000101e+00,1.947670000000000000e+05
2.415080000000000116e+00,1.948990000000000000e+05
2.415140000000000065e+00,1.950310000000000000e+05
2.415210000000000079e+00,1.951620000000000000e+05
2.415280000000000094e+00,1.952940000000000000e+05
2.415350000000000108e+00,1.954270000000000000e+05
2.415420000000000122e+00,1.955570000000000000e+05
2.415489999999999693e+00,1.956880000000000000e+05
2.415560000000000151e+00,1.958190000000000000e+05
2.415620000000000100e+00,1.959470000000000000e+05
2.415690000000000115e+00,1.960750000000000000e+05
2.415760000000000129e+00,1.962020000000000000e+05
2.415830000000000144e+00,1.963280000000000000e+05
2.415900000000000158e+00,1.964550000000000000e+05
2.415960000000000107e+00,1.965810000000000000e+05
2.416030000000000122e+00,1.967060000000000000e+05
2.416100000000000136e+00,1.968300000000000000e+05
2.416170000000000151e+00,1.969550000000000000e+05
2.416230000000000100e+00,1.970790000000000000e+05
2.416300000000000114e+00,1.972040000000000000e+05
2.416370000000000129e+00,1.973290000000000000e+05
2.416440000000000143e+00,1.974520000000000000e+05
2.416510000000000158e+00,1.975770000000000000e+05
2.416580000000000172e+00,1.977010000000000000e+05
2.416650000000000187e+00,1.978220000000000000e+05
2.416710000000000136e+00,1.979440000000000000e+05
2.416780000000000150e+00,1.980640000000000000e+05
2.416850000000000165e+00,1.981830000000000000e+05
2.416920000000000179e+00,1.983030000000000000e+05
2.416989999999999750e+00,1.984220000000000000e+05
2.417050000000000143e+00,1.985400000000000000e+05
2.417120000000000157e+00,1.986580000000000000e+05
2.417190000000000172e+00,1.987760000000000000e+05
2.417260000000000186e+00,1.988930000000000000e+05
2.417329999999999757e+00,1.990110000000000000e+05
2.417389999999999706e+00,1.991290000000000000e+05
2.417460000000000164e+00,1.992450000000000000e+05
2.417530000000000179e+00,1.993630000000000000e+05
2.417599999999999749e+00,1.994810000000000000e+05
2.417670000000000208e+00,1.995950000000000000e+05
2.417739999999999778e+00,1.997110000000000000e+05
2.417809999999999793e+00,1.998250000000000000e+05
2.417869999999999742e+00,1.999390000000000000e+05
2.417940000000000200e+00,2.000520000000000000e+05
2.418010000000000215e+00,2.001650000000000000e+05
2.418079999999999785e+00,2.002770000000000000e+05
2.418139999999999734e+00,2.003890000000000000e+05
2.418210000000000193e+00,2.005010000000000000e+05
2.418280000000000207e+00,2.006120000000000000e+05
2.418349999999999778e+00,2.007240000000000000e+05
2.418420000000000236e+00,2.008360000000000000e+05
2.418480000000000185e+00,2.009470000000000000e+05
2.418550000000000200e+00,2.010590000000000000e+05
2.418619999999999770e+00,2.011710000000000000e+05
2.418690000000000229e+00,2.012800000000000000e+05
2.418760000000000243e+00,2.013910000000000000e+05
2.418829999999999814e+00,2.015000000000000000e+05
2.418900000000000272e+00,2.016090000000000000e+05
2.418960000000000221e+00,2.017170000000000000e+05
2.419030000000000236e+00,2.018250000000000000e+05
2.419099999999999806e+00,2.019330000000000000e+05
2.419170000000000265e+00,2.020400000000000000e+05
2.419239999999999835e+00,2.021470000000000000e+05
2.419300000000000228e+00,2.022540000000000000e+05
2.419369999999999798e+00,2.023610000000000000e+05
2.419440000000000257e+00,2.024680000000000000e+05
2.419510000000000272e+00,2.025740000000000000e+05
2.419579999999999842e+00,2.026830000000000000e+05
2.419650000000000301e+00,2.027890000000000000e+05
2.419710000000000250e+00,2.028950000000000000e+05
2.419780000000000264e+00,2.030020000000000000e+05
2.419849999999999834e+00,2.031070000000000000e+05
2.419920000000000293e+00,2.032120000000000000e+05
2.419989999999999863e+00,2.033160000000000000e+05
2.420050000000000257e+00,2.034200000000000000e+05
2.420119999999999827e+00,2.035240000000000000e+05
2.420190000000000285e+00,2.036270000000000000e+05
2.420260000000000300e+00,2.037310000000000000e+05
2.420329999999999870e+00,2.038330000000000000e+05
2.420389999999999819e+00,2.039360000000000000e+05
2.420460000000000278e+00,2.040390000000000000e+05
2.420530000000000292e+00,2.041420000000000000e+05
2.420599999999999863e+00,2.042460000000000000e+05
2.420670000000000321e+00,2.043480000000000000e+05
2.420739999999999892e+00,2.044510000000000000e+05
2.420809999999999906e+00,2.045540000000000000e+05
2.420869999999999855e+00,2.046550000000000000e+05
2.420940000000000314e+00,2.047560000000000000e+05
2.421010000000000328e+00,2.048560000000000000e+05
2.421079999999999899e+00,2.049560000000000000e+05
2.421139999999999848e+00,2.050560000000000000e+05
2.421210000000000306e+00,2.051550000000000000e+05
2.421280000000000321e+00,2.052540000000000000e+05
2.421349999999999891e+00,2.053520000000000000e+05
2.421419999999999906e+00,2.054510000000000000e+05
2.421479999999999855e+00,2.055500000000000000e+05
2.421550000000000313e+00,2.056480000000000000e+05
2.421619999999999884e+00,2.057480000000000000e+05
2.421689999999999898e+00,2.058450000000000000e+05
2.421760000000000357e+00,2.059440000000000000e+05
2.421829999999999927e+00,2.060420000000000000e+05
2.421899999999999942e+00,2.061390000000000000e+05
2.421959999999999891e+00,2.062360000000000000e+05
2.422030000000000349e+00,2.063320000000000000e+05
2.422099999999999920e+00,2.064270000000000000e+05
2.422169999999999934e+00,2.065220000000000000e+05
2.422239999999999949e+00,2.066170000000000000e+05
2.422300000000000342e+00,2.067110000000000000e+05
2.422369999999999912e+00,2.068050000000000000e+05
2.422439999999999927e+00,2.068990000000000000e+05
2.422510000000000385e+00,2.069930000000000000e+05
2.422570000000000334e+00,2.070870000000000000e+05
2.422639999999999905e+00,2.071820000000000000e+05
2.422709999999999919e+00,2.072740000000000000e+05
2.422780000000000378e+00,2.073690000000000000e+05
2.422849999999999948e+00,2.074630000000000000e+05
2.422919999999999963e+00,2.075550000000000000e+05
2.422989999999999977e+00,2.076480000000000000e+05
2.423050000000000370e+00,2.077400000000000000e+05
2.423119999999999941e+00,2.078320000000000000e+05
2.423189999999999955e+00,2.079230000000000000e+05
2.423260000000000414e+00,2.080140000000000000e+05
2.423329999999999984e+00,2.081050000000000000e+05
2.423389999999999933e+00,2.081960000000000000e+05
2.423459999999999948e+00,2.082870000000000000e+05
2.423530000000000406e+00,2.083770000000000000e+05
2.423599999999999977e+00,2.084680000000000000e+05
2.423669999999999991e+00,2.085590000000000000e+05
2.423729999999999940e+00,2.086500000000000000e+05
2.423800000000000399e+00,2.087420000000000000e+05
2.423869999999999969e+00,2.088330000000000000e+05
2.423939999999999984e+00,2.089230000000000000e+05
2.424010000000000442e+00,2.090150000000000000e+05
2.424080000000000013e+00,2.091050000000000000e+05
2.424150000000000027e+00,2.091940000000000000e+05
2.424209999999999976e+00,2.092840000000000000e+05
2.424280000000000435e+00,2.093740000000000000e+05
2.424350000000000005e+00,2.094630000000000000e+05
2.424420000000000019e+00,2.095520000000000000e+05
2.424490000000000034e+00,2.096420000000000000e+05
2.424550000000000427e+00,2.097310000000000000e+05
2.424619999999999997e+00,2.098210000000000000e+05
2.424690000000000012e+00,2.099110000000000000e+05
2.424760000000000471e+00,2.100000000000000000e+05
2.424830000000000041e+00,2.100910000000000000e+05
2.424889999999999990e+00,2.101810000000000000e+05
2.424960000000000004e+00,2.102710000000000000e+05
2.425030000000000463e+00,2.103620000000000000e+05
2.425100000000000033e+00,2.104510000000000000e+05
2.425170000000000048e+00,2.105400000000000000e+05
2.425239999999999618e+00,2.106290000000000000e+05
2.425300000000000011e+00,2.107170000000000000e+05
2.425370000000000026e+00,2.108050000000000000e+05
2.425440000000000040e+00,2.108940000000000000e+05
2.425510000000000055e+00,2.109820000000000000e+05
2.425570000000000004e+00,2.110700000000000000e+05
2.425640000000000018e+00,2.111580000000000000e+05
2.425710000000000033e+00,2.112460000000000000e+05
2.425780000000000047e+00,2.113340000000000000e+05
2.425850000000000062e+00,2.114240000000000000e+05
2.425920000000000076e+00,2.115110000000000000e+05
2.425989999999999647e+00,2.116000000000000000e+05
2.426050000000000040e+00,2.116890000000000000e+05
2.426120000000000054e+00,2.117750000000000000e+05
2.426190000000000069e+00,2.118620000000000000e+05
2.426260000000000083e+00,2.119490000000000000e+05
2.426330000000000098e+00,2.120350000000000000e+05
2.426390000000000047e+00,2.121210000000000000e+05
2.426460000000000061e+00,2.122060000000000000e+05
2.426530000000000076e+00,2.122920000000000000e+05
2.426600000000000090e+00,2.123760000000000000e+05
2.426670000000000105e+00,2.124620000000000000e+05
2.426730000000000054e+00,2.125460000000000000e+05
2.426800000000000068e+00,2.126310000000000000e+05
2.426870000000000083e+00,2.127160000000000000e+05
2.426940000000000097e+00,2.128000000000000000e+05
2.427010000000000112e+00,2.128850000000000000e+05
2.427080000000000126e+00,2.129700000000000000e+05
2.427140000000000075e+00,2.130530000000000000e+05
2.427210000000000090e+00,2.131360000000000000e+05
2.427280000000000104e+00,2.132180000000000000e+05
2.427350000000000119e+00,2.132990000000000000e+05
2.427420000000000133e+00,2.133810000000000000e+05
2.427489999999999704e+00,2.134620000000000000e+05
2.427550000000000097e+00,2.135420000000000000e+05
2.427620000000000111e+00,2.136220000000000000e+05
2.427690000000000126e+00,2.137020000000000000e+05
2.427760000000000140e+00,2.137800000000000000e+05
2.427820000000000089e+00,2.138590000000000000e+05
2.427890000000000104e+00,2.139390000000000000e+05
2.427960000000000118e+00,2.140160000000000000e+05
2.428030000000000133e+00,2.140950000000000000e+05
2.428100000000000147e+00,2.141730000000000000e+05
2.428170000000000162e+00,2.142480000000000000e+05
2.428239999999999732e+00,2.143250000000000000e+05
2.428300000000000125e+00,2.144000000000000000e+05
2.428370000000000140e+00,2.144730000000000000e+05
2.428440000000000154e+00,2.145470000000000000e+05
2.428510000000000169e+00,2.146190000000000000e+05
2.428580000000000183e+00,2.146910000000000000e+05
2.428640000000000132e+00,2.147620000000000000e+05
2.428710000000000147e+00,2.148320000000000000e+05
2.428780000000000161e+00,2.149010000000000000e+05
2.428850000000000176e+00,2.149700000000000000e+05
2.428920000000000190e+00,2.150380000000000000e+05
2.428980000000000139e+00,2.151050000000000000e+05
2.429050000000000153e+00,2.151720000000000000e+05
2.429119999999999724e+00,2.152380000000000000e+05
2.429190000000000182e+00,2.153020000000000000e+05
2.429260000000000197e+00,2.153650000000000000e+05
2.429329999999999767e+00,2.154270000000000000e+05
2.429400000000000226e+00,2.154870000000000000e+05
2.429460000000000175e+00,2.155470000000000000e+05
2.429530000000000189e+00,2.156040000000000000e+05
2.429599999999999760e+00,2.156610000000000000e+05
2.429670000000000218e+00,2.157160000000000000e+05
2.429730000000000167e+00,2.157700000000000000e+05
2.429800000000000182e+00,2.158230000000000000e+05
2.429869999999999752e+00,2.158750000000000000e+05
2.429940000000000211e+00,2.159250000000000000e+05
2.430010000000000225e+00,2.159730000000000000e+05
2.430079999999999796e+00,2.160210000000000000e+05
2.430139999999999745e+00,2.160670000000000000e+05
2.430210000000000203e+00,2.161120000000000000e+05
2.430280000000000218e+00,2.161550000000000000e+05
2.430349999999999788e+00,2.161950000000000000e+05
2.430420000000000247e+00,2.162340000000000000e+05
2.430489999999999817e+00,2.162720000000000000e+05
