x(m),wallP(Pa)
1.902048500000000031e+00,1.539567300000000068e+04
1.902668800000000049e+00,1.539586900000000060e+04
1.903289199999999903e+00,1.539611599999999999e+04
1.903909599999999980e+00,1.539602900000000045e+04
1.904529899999999998e+00,1.539604199999999946e+04
1.905150300000000074e+00,1.539619199999999910e+04
1.905770699999999929e+00,1.539613600000000042e+04
1.906390999999999947e+00,1.539604199999999946e+04
1.907011400000000023e+00,1.539592000000000007e+04
1.907631800000000100e+00,1.539563199999999961e+04
1.908252099999999896e+00,1.539553199999999924e+04
1.908872499999999972e+00,1.539540999999999985e+04
1.909492900000000049e+00,1.539539500000000044e+04
1.910113200000000067e+00,1.539560399999999936e+04
1.910733599999999921e+00,1.539557200000000012e+04
1.911353899999999939e+00,1.539506300000000010e+04
1.911974300000000015e+00,1.539456300000000010e+04
1.912594700000000092e+00,1.539420900000000074e+04
1.913215000000000110e+00,1.539353000000000065e+04
1.913835399999999964e+00,1.539284399999999914e+04
1.914455800000000041e+00,1.539262399999999980e+04
1.915076100000000059e+00,1.539280500000000029e+04
1.915696499999999913e+00,1.539328499999999985e+04
1.916316899999999990e+00,1.539385499999999956e+04
1.916937200000000008e+00,1.539420999999999913e+04
1.917557600000000084e+00,1.539444800000000032e+04
1.918177999999999939e+00,1.539448999999999978e+04
1.918798299999999957e+00,1.539435000000000036e+04
1.919418700000000033e+00,1.539431099999999969e+04
1.920039100000000110e+00,1.539419599999999991e+04
1.920659399999999906e+00,1.539389500000000044e+04
1.921279799999999982e+00,1.539357699999999932e+04
1.921900200000000059e+00,1.539336199999999917e+04
1.922520500000000077e+00,1.539310200000000077e+04
1.923140999999999989e+00,1.539271999999999935e+04
1.923761400000000066e+00,1.539240600000000086e+04
1.924381700000000084e+00,1.539233100000000013e+04
1.925002099999999938e+00,1.539279800000000068e+04
1.925622500000000015e+00,1.539323500000000058e+04
1.926242800000000033e+00,1.539361599999999999e+04
1.926863200000000109e+00,1.539371600000000035e+04
1.927483599999999964e+00,1.539341400000000067e+04
1.928103899999999982e+00,1.539304800000000068e+04
1.928724300000000058e+00,1.539271299999999974e+04
1.929344699999999913e+00,1.539216599999999926e+04
1.929964999999999931e+00,1.539168800000000010e+04
1.930585400000000007e+00,1.539165400000000045e+04
1.931205700000000025e+00,1.539163899999999921e+04
1.931826100000000102e+00,1.539140400000000045e+04
1.932446499999999956e+00,1.539129099999999926e+04
1.933066799999999974e+00,1.539152100000000064e+04
1.933687200000000050e+00,1.539154800000000068e+04
1.934307599999999905e+00,1.539136100000000079e+04
1.934927899999999923e+00,1.539097899999999936e+04
1.935548299999999999e+00,1.539081500000000051e+04
1.936168700000000076e+00,1.539061499999999978e+04
1.936789000000000094e+00,1.538993800000000010e+04
1.937409399999999948e+00,1.538952299999999923e+04
1.938029800000000025e+00,1.538919399999999951e+04
1.938650100000000043e+00,1.538873899999999958e+04
1.939270499999999897e+00,1.538874699999999939e+04
1.939890899999999974e+00,1.538887500000000000e+04
1.940511199999999992e+00,1.538904299999999967e+04
1.941131600000000068e+00,1.538960399999999936e+04
1.941751999999999923e+00,1.539003399999999965e+04
1.942372299999999941e+00,1.539024699999999939e+04
1.942992700000000017e+00,1.539075200000000041e+04
1.943613100000000093e+00,1.539120600000000013e+04
1.944233399999999889e+00,1.539125799999999981e+04
1.944853799999999966e+00,1.539119000000000051e+04
1.945474099999999984e+00,1.539115400000000045e+04
1.946094500000000060e+00,1.539116799999999967e+04
1.946714899999999915e+00,1.539124200000000019e+04
1.947335199999999933e+00,1.539130899999999929e+04
1.947955600000000009e+00,1.539142200000000048e+04
1.948576099999999922e+00,1.539142699999999968e+04
1.949196499999999999e+00,1.539139999999999964e+04
1.949816800000000017e+00,1.539167200000000048e+04
1.950437200000000093e+00,1.539186199999999917e+04
1.951057599999999947e+00,1.539198400000000038e+04
1.951677899999999966e+00,1.539181600000000071e+04
1.952298300000000042e+00,1.539174200000000019e+04
1.952918600000000060e+00,1.539203900000000067e+04
1.953538999999999914e+00,1.539219100000000071e+04
1.954159399999999991e+00,1.539221899999999914e+04
1.954779700000000009e+00,1.539229000000000087e+04
1.955400100000000085e+00,1.539265899999999965e+04
1.956020499999999940e+00,1.539287500000000000e+04
1.956640799999999958e+00,1.539307799999999952e+04
1.957261200000000034e+00,1.539289199999999983e+04
1.957881600000000111e+00,1.539254999999999927e+04
1.958501899999999907e+00,1.539204399999999987e+04
1.959122299999999983e+00,1.539121399999999994e+04
1.959742700000000060e+00,1.539122999999999956e+04
1.960363000000000078e+00,1.539170900000000074e+04
1.960983399999999932e+00,1.539210200000000077e+04
1.961603800000000009e+00,1.539219199999999910e+04
1.962224100000000027e+00,1.539232200000000012e+04
1.962844500000000103e+00,1.539250300000000061e+04
1.963464899999999957e+00,1.539247999999999956e+04
1.964085199999999976e+00,1.539246800000000076e+04
1.964705600000000052e+00,1.539240300000000025e+04
1.965325999999999906e+00,1.539249899999999980e+04
1.965946299999999924e+00,1.539272199999999975e+04
1.966566700000000001e+00,1.539298400000000038e+04
1.967187000000000019e+00,1.539318800000000010e+04
1.967807400000000095e+00,1.539321500000000015e+04
1.968427799999999950e+00,1.539298199999999997e+04
1.969048099999999968e+00,1.539264899999999943e+04
1.969668500000000044e+00,1.539249200000000019e+04
1.970288899999999899e+00,1.539228600000000006e+04
1.970909199999999917e+00,1.539200400000000081e+04
1.971529599999999993e+00,1.539184200000000055e+04
1.972150000000000070e+00,1.539168499999999949e+04
1.972770300000000088e+00,1.539177399999999943e+04
1.973390699999999942e+00,1.539242599999999948e+04
1.974011200000000077e+00,1.539299200000000019e+04
1.974631500000000095e+00,1.539329800000000068e+04
1.975251899999999949e+00,1.539347099999999955e+04
1.975872300000000026e+00,1.539359699999999975e+04
1.976492600000000044e+00,1.539364600000000064e+04
1.977112999999999898e+00,1.539374300000000039e+04
1.977733399999999975e+00,1.539340899999999965e+04
1.978353699999999993e+00,1.539304600000000028e+04
1.978974100000000069e+00,1.539354500000000007e+04
1.979594499999999924e+00,1.539382999999999993e+04
1.980214799999999942e+00,1.539414899999999943e+04
1.980835200000000018e+00,1.539447700000000077e+04
1.981455600000000095e+00,1.539454700000000048e+04
1.982075899999999891e+00,1.539450000000000000e+04
1.982696299999999967e+00,1.539420600000000013e+04
1.983316700000000044e+00,1.539385200000000077e+04
1.983937000000000062e+00,1.539345900000000074e+04
1.984557399999999916e+00,1.539356400000000031e+04
1.985177799999999992e+00,1.539381799999999930e+04
1.985798100000000010e+00,1.539385800000000017e+04
1.986418500000000087e+00,1.539420499999999993e+04
1.987038899999999941e+00,1.539453000000000065e+04
1.987659199999999959e+00,1.539421600000000035e+04
1.988279600000000036e+00,1.539395600000000013e+04
1.988899900000000054e+00,1.539360900000000038e+04
1.989520299999999908e+00,1.539297500000000036e+04
1.990140699999999985e+00,1.539257899999999972e+04
1.990761000000000003e+00,1.539231500000000051e+04
1.991381400000000079e+00,1.539203299999999945e+04
1.992001799999999934e+00,1.539159399999999914e+04
1.992622099999999952e+00,1.539138700000000063e+04
1.993242500000000028e+00,1.539111700000000019e+04
1.993862900000000105e+00,1.539075200000000041e+04
1.994483199999999901e+00,1.539091599999999926e+04
1.995103599999999977e+00,1.539136000000000058e+04
1.995724000000000053e+00,1.539149899999999980e+04
1.996344300000000072e+00,1.539163500000000022e+04
1.996964699999999926e+00,1.539213899999999921e+04
1.997585100000000002e+00,1.539233200000000033e+04
1.998205400000000020e+00,1.539228600000000006e+04
1.998825800000000097e+00,1.539215300000000025e+04
1.999446300000000010e+00,1.539191799999999967e+04
2.000066499999999969e+00,1.539150100000000020e+04
2.000686899999999824e+00,1.539084499999999935e+04
2.001307199999999842e+00,1.539046099999999933e+04
2.001927600000000140e+00,1.538951699999999983e+04
2.002547999999999995e+00,1.538834399999999914e+04
2.003168300000000013e+00,1.538843599999999969e+04
2.003788699999999867e+00,1.538918200000000070e+04
2.004409100000000166e+00,1.538983899999999994e+04
2.005029400000000184e+00,1.539021099999999933e+04
2.005649800000000038e+00,1.539028499999999985e+04
2.006270199999999893e+00,1.539024599999999919e+04
2.006890499999999911e+00,1.539022500000000036e+04
2.007510900000000209e+00,1.539022999999999956e+04
2.008131300000000063e+00,1.539021800000000076e+04
2.008751600000000082e+00,1.539034699999999975e+04
2.009371999999999936e+00,1.539043499999999949e+04
2.009992399999999790e+00,1.539056400000000031e+04
2.010612699999999808e+00,1.539057899999999972e+04
2.011233100000000107e+00,1.539038600000000042e+04
2.011853499999999961e+00,1.539037999999999920e+04
2.012474099999999932e+00,1.539015999999999985e+04
2.013094399999999951e+00,1.538985399999999936e+04
2.013714799999999805e+00,1.539008300000000054e+04
2.014335200000000103e+00,1.539056999999999971e+04
2.014955500000000121e+00,1.539086100000000079e+04
2.015575899999999976e+00,1.539141100000000006e+04
2.016196299999999830e+00,1.539195199999999932e+04
2.016816599999999848e+00,1.539202299999999923e+04
2.017437000000000147e+00,1.539192200000000048e+04
2.018057300000000165e+00,1.539177599999999984e+04
2.018677700000000019e+00,1.539186399999999958e+04
2.019298099999999874e+00,1.539175599999999940e+04
2.019918399999999892e+00,1.539104199999999946e+04
2.020538800000000190e+00,1.539045000000000073e+04
2.021159200000000045e+00,1.538963199999999961e+04
2.021779500000000063e+00,1.538864199999999983e+04
2.022399899999999917e+00,1.538825300000000061e+04
2.023020300000000216e+00,1.538820999999999913e+04
2.023640599999999790e+00,1.538823999999999978e+04
2.024261000000000088e+00,1.538806199999999990e+04
2.024881399999999942e+00,1.538790600000000086e+04
2.025501699999999961e+00,1.538768000000000029e+04
2.026122099999999815e+00,1.538770399999999972e+04
2.026742500000000113e+00,1.538809000000000015e+04
2.027362800000000131e+00,1.538838299999999981e+04
2.027983199999999986e+00,1.538870700000000033e+04
2.028603599999999840e+00,1.538873799999999937e+04
2.029223899999999858e+00,1.538890799999999945e+04
2.029844300000000157e+00,1.538937800000000061e+04
2.030464600000000175e+00,1.538941899999999987e+04
2.031085000000000029e+00,1.538943399999999929e+04
2.031705399999999884e+00,1.539002700000000004e+04
2.032325699999999902e+00,1.539053399999999965e+04
2.032946100000000200e+00,1.539030099999999948e+04
2.033566500000000055e+00,1.539019299999999930e+04
2.034186800000000073e+00,1.539088299999999981e+04
2.034807199999999927e+00,1.539159900000000016e+04
2.035427599999999781e+00,1.539192300000000068e+04
2.036047899999999800e+00,1.539208300000000054e+04
2.036668300000000098e+00,1.539201599999999962e+04
2.037288699999999952e+00,1.539206199999999990e+04
2.037908999999999970e+00,1.539203100000000086e+04
2.038529399999999825e+00,1.539162500000000000e+04
2.039149800000000123e+00,1.539141400000000067e+04
2.039770100000000141e+00,1.539121899999999914e+04
2.040390499999999996e+00,1.539065799999999945e+04
2.041010899999999850e+00,1.539024699999999939e+04
2.041631199999999868e+00,1.539004700000000048e+04
2.042251600000000167e+00,1.538959399999999914e+04
2.042872000000000021e+00,1.538918200000000070e+04
2.043492300000000039e+00,1.538906699999999910e+04
2.044112699999999894e+00,1.538924899999999980e+04
2.044732999999999912e+00,1.538911800000000039e+04
2.045353400000000210e+00,1.538886499999999978e+04
2.045973800000000065e+00,1.538898199999999997e+04
2.046594100000000083e+00,1.538901399999999921e+04
2.047214499999999937e+00,1.538889799999999923e+04
2.047834899999999791e+00,1.538863700000000063e+04
2.048455199999999810e+00,1.538838400000000001e+04
2.049075600000000108e+00,1.538814999999999964e+04
2.049695999999999962e+00,1.538773099999999977e+04
2.050316299999999980e+00,1.538763700000000063e+04
2.050936699999999835e+00,1.538808200000000033e+04
2.051557100000000133e+00,1.538825499999999920e+04
2.052177400000000151e+00,1.538837800000000061e+04
2.052797800000000006e+00,1.538883699999999953e+04
2.053418199999999860e+00,1.538904000000000087e+04
2.054038499999999878e+00,1.538903600000000006e+04
2.054658900000000177e+00,1.538894700000000012e+04
2.055279300000000031e+00,1.538896199999999953e+04
2.055899600000000049e+00,1.538930999999999949e+04
2.056519999999999904e+00,1.538955500000000029e+04
2.057140400000000202e+00,1.538964700000000084e+04
2.057760700000000220e+00,1.538973199999999997e+04
2.058381100000000075e+00,1.538979199999999946e+04
2.059001400000000093e+00,1.538975200000000041e+04
2.059621799999999947e+00,1.538955600000000049e+04
2.060242199999999801e+00,1.538941100000000006e+04
2.060862499999999820e+00,1.538910699999999997e+04
2.061482900000000118e+00,1.538867799999999988e+04
2.062103299999999972e+00,1.538877100000000064e+04
2.062723599999999990e+00,1.538920299999999952e+04
2.063344199999999962e+00,1.538938500000000022e+04
2.063964599999999816e+00,1.538952100000000064e+04
2.064585000000000115e+00,1.538971099999999933e+04
2.065205300000000133e+00,1.538960800000000017e+04
2.065825699999999987e+00,1.538954000000000087e+04
2.066446099999999841e+00,1.538939600000000064e+04
2.067066399999999859e+00,1.538911199999999917e+04
2.067686800000000158e+00,1.538892300000000068e+04
2.068307200000000012e+00,1.538867699999999968e+04
2.068927500000000030e+00,1.538855400000000009e+04
2.069547899999999885e+00,1.538865099999999984e+04
2.070168300000000183e+00,1.538879000000000087e+04
2.070788600000000201e+00,1.538863600000000042e+04
2.071409000000000056e+00,1.538855999999999949e+04
2.072029399999999910e+00,1.538882799999999952e+04
2.072649699999999928e+00,1.538916899999999987e+04
2.073270099999999783e+00,1.538948300000000017e+04
2.073890399999999801e+00,1.538967100000000028e+04
2.074510800000000099e+00,1.538990200000000004e+04
2.075131199999999954e+00,1.539006500000000051e+04
2.075751499999999972e+00,1.539011100000000079e+04
2.076371899999999826e+00,1.539008499999999913e+04
2.076992300000000125e+00,1.539010200000000077e+04
2.077612600000000143e+00,1.539005500000000029e+04
2.078232999999999997e+00,1.539003900000000067e+04
2.078853399999999851e+00,1.538987199999999939e+04
2.079473699999999869e+00,1.538954700000000048e+04
2.080094100000000168e+00,1.538965200000000004e+04
2.080714500000000022e+00,1.538999599999999919e+04
2.081334800000000040e+00,1.539017200000000048e+04
2.081955199999999895e+00,1.539008200000000033e+04
2.082575600000000193e+00,1.538971099999999933e+04
2.083195900000000211e+00,1.538947899999999936e+04
2.083816300000000066e+00,1.538904299999999967e+04
2.084436699999999920e+00,1.538836000000000058e+04
2.085056999999999938e+00,1.538822400000000016e+04
2.085677399999999793e+00,1.538857300000000032e+04
2.086297800000000091e+00,1.538884799999999996e+04
2.086918100000000109e+00,1.538916599999999926e+04
2.087538499999999964e+00,1.538955800000000090e+04
2.088158799999999982e+00,1.538958100000000013e+04
2.088779199999999836e+00,1.538949300000000039e+04
2.089399600000000135e+00,1.538927200000000084e+04
2.090019900000000153e+00,1.538928800000000047e+04
2.090640300000000007e+00,1.538967599999999948e+04
2.091260699999999861e+00,1.538984499999999935e+04
2.091880999999999879e+00,1.538991500000000087e+04
2.092501400000000178e+00,1.538997600000000057e+04
2.093121800000000032e+00,1.539003199999999924e+04
2.093742100000000050e+00,1.539000100000000020e+04
2.094362499999999905e+00,1.538981199999999990e+04
2.094982900000000203e+00,1.538977800000000025e+04
2.095603200000000221e+00,1.538965500000000065e+04
2.096223600000000076e+00,1.538952299999999923e+04
2.096843999999999930e+00,1.538939899999999943e+04
2.097464299999999948e+00,1.538937999999999920e+04
2.098084699999999803e+00,1.538942300000000068e+04
2.098705100000000101e+00,1.538924699999999939e+04
2.099325400000000119e+00,1.538912299999999959e+04
2.099945799999999974e+00,1.538904700000000048e+04
2.100566099999999992e+00,1.538920299999999952e+04
2.101186499999999846e+00,1.538916400000000067e+04
2.101806900000000145e+00,1.538908699999999953e+04
2.102427200000000163e+00,1.538913800000000083e+04
2.103047600000000017e+00,1.538899899999999980e+04
2.103667999999999871e+00,1.538904800000000068e+04
2.104288299999999889e+00,1.538918599999999969e+04
2.104908700000000188e+00,1.538913099999999940e+04
2.105529100000000042e+00,1.538933499999999913e+04
2.106149400000000060e+00,1.538971299999999974e+04
2.106769799999999915e+00,1.538974899999999980e+04
2.107390200000000213e+00,1.538976900000000023e+04
2.108010499999999787e+00,1.538950100000000020e+04
2.108630900000000086e+00,1.538938199999999961e+04
2.109251299999999940e+00,1.538965400000000045e+04
2.109871599999999958e+00,1.538986700000000019e+04
2.110491999999999813e+00,1.538983100000000013e+04
2.111112400000000111e+00,1.538961000000000058e+04
2.111732700000000129e+00,1.538965999999999985e+04
2.112353099999999984e+00,1.538964600000000064e+04
2.112973499999999838e+00,1.538963199999999961e+04
2.113593799999999856e+00,1.538969700000000012e+04
2.114214399999999827e+00,1.538971099999999933e+04
2.114834800000000126e+00,1.538969399999999951e+04
2.115455199999999980e+00,1.538965999999999985e+04
2.116075499999999998e+00,1.538954900000000089e+04
2.116695899999999853e+00,1.538944599999999991e+04
2.117316199999999871e+00,1.538959399999999914e+04
2.117936600000000169e+00,1.538976699999999983e+04
2.118557000000000023e+00,1.538977399999999943e+04
2.119177300000000042e+00,1.538984699999999975e+04
2.119797699999999896e+00,1.538987000000000080e+04
2.120418100000000194e+00,1.538979900000000089e+04
2.121038400000000212e+00,1.538960800000000017e+04
2.121658800000000067e+00,1.538922500000000036e+04
2.122279199999999921e+00,1.538918399999999929e+04
2.122899499999999939e+00,1.538933699999999953e+04
2.123519899999999794e+00,1.538922799999999916e+04
2.124140300000000092e+00,1.538911299999999937e+04
2.124760600000000110e+00,1.538893800000000010e+04
2.125380999999999965e+00,1.538886800000000039e+04
2.126001399999999819e+00,1.538856400000000031e+04
2.126621699999999837e+00,1.538822999999999956e+04
2.127242100000000136e+00,1.538837700000000041e+04
2.127862499999999990e+00,1.538837900000000081e+04
2.128482800000000008e+00,1.538853700000000026e+04
2.129103199999999863e+00,1.538842000000000007e+04
2.129723499999999881e+00,1.538835399999999936e+04
2.130343900000000179e+00,1.538859900000000016e+04
2.130964300000000033e+00,1.538841899999999987e+04
2.131584600000000052e+00,1.538846999999999935e+04
2.132204999999999906e+00,1.538878600000000006e+04
2.132825400000000204e+00,1.538878299999999945e+04
2.133445699999999778e+00,1.538845900000000074e+04
2.134066100000000077e+00,1.538826300000000083e+04
2.134686499999999931e+00,1.538798400000000038e+04
2.135306799999999949e+00,1.538742100000000028e+04
2.135927199999999804e+00,1.538733899999999994e+04
2.136547600000000102e+00,1.538768100000000049e+04
2.137167900000000120e+00,1.538815200000000004e+04
2.137788299999999975e+00,1.538863800000000083e+04
2.138408699999999829e+00,1.538893300000000090e+04
2.139028999999999847e+00,1.538907200000000012e+04
2.139649400000000146e+00,1.538914700000000084e+04
2.140269800000000000e+00,1.538911399999999958e+04
2.140890100000000018e+00,1.538913299999999981e+04
2.141510499999999873e+00,1.538903700000000026e+04
2.142130900000000171e+00,1.538866799999999967e+04
2.142751200000000189e+00,1.538834000000000015e+04
2.143371600000000043e+00,1.538809300000000076e+04
2.143991900000000062e+00,1.538764899999999943e+04
2.144612299999999916e+00,1.538714799999999923e+04
2.145232700000000214e+00,1.538702599999999984e+04
2.145852999999999788e+00,1.538724699999999939e+04
2.146473400000000087e+00,1.538737000000000080e+04
2.147093799999999941e+00,1.538718800000000010e+04
2.147714099999999959e+00,1.538713600000000042e+04
2.148334499999999814e+00,1.538690200000000004e+04
2.148954900000000112e+00,1.538655099999999948e+04
2.149575200000000130e+00,1.538696500000000015e+04
2.150195599999999985e+00,1.538747099999999955e+04
2.150815999999999839e+00,1.538773500000000058e+04
2.151436299999999857e+00,1.538790999999999985e+04
2.152056700000000156e+00,1.538814899999999943e+04
2.152677100000000010e+00,1.538863299999999981e+04
2.153297400000000028e+00,1.538875200000000041e+04
2.153917799999999882e+00,1.538860100000000057e+04
2.154538200000000181e+00,1.538847400000000016e+04
2.155158500000000199e+00,1.538847600000000057e+04
2.155778900000000053e+00,1.538837999999999920e+04
2.156399299999999908e+00,1.538824599999999919e+04
2.157019599999999926e+00,1.538823799999999937e+04
2.157639999999999780e+00,1.538821600000000035e+04
2.158260299999999798e+00,1.538820800000000054e+04
2.158880700000000097e+00,1.538819900000000052e+04
2.159501099999999951e+00,1.538828199999999924e+04
2.160121399999999969e+00,1.538801800000000003e+04
2.160741799999999824e+00,1.538788600000000042e+04
2.161362200000000122e+00,1.538838199999999961e+04
2.161982500000000140e+00,1.538872500000000036e+04
2.162602899999999995e+00,1.538907899999999972e+04
2.163223299999999849e+00,1.538910000000000036e+04
2.163843599999999867e+00,1.538881199999999990e+04
2.164464000000000166e+00,1.538872500000000036e+04
2.165084600000000137e+00,1.538825200000000041e+04
2.165704999999999991e+00,1.538780899999999929e+04
2.166325300000000009e+00,1.538749899999999980e+04
2.166945699999999864e+00,1.538715999999999985e+04
2.167566100000000162e+00,1.538744199999999910e+04
2.168186400000000180e+00,1.538777599999999984e+04
2.168806800000000035e+00,1.538778499999999985e+04
2.169427199999999889e+00,1.538777200000000084e+04
2.170047499999999907e+00,1.538769199999999910e+04
2.170667900000000206e+00,1.538753900000000067e+04
2.171288300000000060e+00,1.538737399999999980e+04
2.171908600000000078e+00,1.538725699999999961e+04
2.172528999999999932e+00,1.538682699999999932e+04
2.173149299999999950e+00,1.538650200000000041e+04
2.173769699999999805e+00,1.538648199999999997e+04
2.174390100000000103e+00,1.538648099999999977e+04
2.175010400000000121e+00,1.538638600000000042e+04
2.175630799999999976e+00,1.538604800000000068e+04
2.176251199999999830e+00,1.538597400000000016e+04
2.176871499999999848e+00,1.538570800000000054e+04
2.177491900000000147e+00,1.538530999999999949e+04
2.178112300000000001e+00,1.538536299999999937e+04
2.178732600000000019e+00,1.538560800000000017e+04
2.179352999999999874e+00,1.538572700000000077e+04
2.179973400000000172e+00,1.538592599999999948e+04
2.180593700000000190e+00,1.538588299999999981e+04
2.181214100000000045e+00,1.538554500000000007e+04
2.181834499999999899e+00,1.538521399999999994e+04
2.182454799999999917e+00,1.538451599999999962e+04
2.183075200000000216e+00,1.538449699999999939e+04
2.183695600000000070e+00,1.538487299999999959e+04
2.184315900000000088e+00,1.538506600000000071e+04
2.184936299999999942e+00,1.538538199999999961e+04
2.185556699999999797e+00,1.538537900000000081e+04
2.186176999999999815e+00,1.538543200000000070e+04
2.186797400000000113e+00,1.538561399999999958e+04
2.187417700000000131e+00,1.538559399999999914e+04
2.188038099999999986e+00,1.538577100000000064e+04
2.188658499999999840e+00,1.538568699999999990e+04
2.189278799999999858e+00,1.538540799999999945e+04
2.189899200000000157e+00,1.538553900000000067e+04
2.190519600000000011e+00,1.538563700000000063e+04
2.191139900000000029e+00,1.538553000000000065e+04
2.191760299999999884e+00,1.538547899999999936e+04
2.192380700000000182e+00,1.538563199999999961e+04
2.193001000000000200e+00,1.538584200000000055e+04
2.193621400000000055e+00,1.538587600000000020e+04
2.194241799999999909e+00,1.538566100000000006e+04
2.194862099999999927e+00,1.538564799999999923e+04
2.195482499999999781e+00,1.538569199999999910e+04
2.196102900000000080e+00,1.538546899999999914e+04
2.196723200000000098e+00,1.538525200000000041e+04
2.197343599999999952e+00,1.538537099999999919e+04
2.197963999999999807e+00,1.538566599999999926e+04
2.198584299999999825e+00,1.538587099999999919e+04
2.199204700000000123e+00,1.538610699999999997e+04
2.199825000000000141e+00,1.538616400000000067e+04
2.200445399999999996e+00,1.538623899999999958e+04
2.201065799999999850e+00,1.538641500000000087e+04
2.201686099999999868e+00,1.538663400000000001e+04
2.202306500000000167e+00,1.538670099999999911e+04
2.202926900000000021e+00,1.538669599999999991e+04
2.203547200000000039e+00,1.538690300000000025e+04
2.204167599999999894e+00,1.538696500000000015e+04
2.204788000000000192e+00,1.538666899999999987e+04
2.205408300000000210e+00,1.538652000000000044e+04
2.206028700000000065e+00,1.538630299999999988e+04
2.206649099999999919e+00,1.538583699999999953e+04
2.207269399999999937e+00,1.538526499999999942e+04
2.207889799999999791e+00,1.538454000000000087e+04
2.208510200000000090e+00,1.538487399999999980e+04
2.209130500000000108e+00,1.538576399999999921e+04
2.209750899999999962e+00,1.538598300000000017e+04
2.210371299999999817e+00,1.538605700000000070e+04
2.210991599999999835e+00,1.538616899999999987e+04
2.211612000000000133e+00,1.538620800000000054e+04
2.212232399999999988e+00,1.538596500000000015e+04
2.212852700000000006e+00,1.538582099999999991e+04
2.213473099999999860e+00,1.538607599999999911e+04
2.214093399999999878e+00,1.538642599999999948e+04
2.214713800000000177e+00,1.538656799999999930e+04
2.215334200000000031e+00,1.538652700000000004e+04
2.215954800000000002e+00,1.538667400000000089e+04
2.216575100000000020e+00,1.538665799999999945e+04
2.217195499999999875e+00,1.538651499999999942e+04
2.217815900000000173e+00,1.538669299999999930e+04
2.218436200000000191e+00,1.538708499999999913e+04
2.219056600000000046e+00,1.538710699999999997e+04
2.219676999999999900e+00,1.538706899999999951e+04
2.220297299999999918e+00,1.538717400000000089e+04
2.220917700000000217e+00,1.538679299999999967e+04
2.221538100000000071e+00,1.538673400000000038e+04
2.222158400000000089e+00,1.538711800000000039e+04
2.222778799999999944e+00,1.538747700000000077e+04
2.223399199999999798e+00,1.538755800000000090e+04
2.224019499999999816e+00,1.538767499999999927e+04
2.224639900000000114e+00,1.538808400000000074e+04
2.225260299999999969e+00,1.538821299999999974e+04
2.225880599999999987e+00,1.538821800000000076e+04
2.226500999999999841e+00,1.538807699999999932e+04
2.227121400000000140e+00,1.538814899999999943e+04
2.227741700000000158e+00,1.538855199999999968e+04
2.228362100000000012e+00,1.538888199999999961e+04
2.228982400000000030e+00,1.538887099999999919e+04
2.229602799999999885e+00,1.538869499999999971e+04
2.230223200000000183e+00,1.538843599999999969e+04
2.230843500000000201e+00,1.538805199999999968e+04
2.231463900000000056e+00,1.538782500000000073e+04
2.232084299999999910e+00,1.538708499999999913e+04
2.232704599999999928e+00,1.538641599999999926e+04
2.233324999999999783e+00,1.538633899999999994e+04
2.233945400000000081e+00,1.538633300000000054e+04
2.234565700000000099e+00,1.538617499999999927e+04
2.235186099999999954e+00,1.538593699999999990e+04
2.235806499999999808e+00,1.538594599999999991e+04
2.236426799999999826e+00,1.538610000000000036e+04
2.237047200000000124e+00,1.538609100000000035e+04
2.237667599999999979e+00,1.538568200000000070e+04
2.238287899999999997e+00,1.538538600000000042e+04
2.238908299999999851e+00,1.538534300000000076e+04
2.239528700000000150e+00,1.538475699999999961e+04
2.240149000000000168e+00,1.538415799999999945e+04
2.240769400000000022e+00,1.538445099999999911e+04
2.241389799999999877e+00,1.538487800000000061e+04
2.242010099999999895e+00,1.538497600000000057e+04
2.242630500000000193e+00,1.538502100000000064e+04
2.243250800000000211e+00,1.538531699999999910e+04
2.243871200000000066e+00,1.538570000000000073e+04
2.244491599999999920e+00,1.538566799999999967e+04
2.245111899999999938e+00,1.538570000000000073e+04
2.245732299999999793e+00,1.538577000000000044e+04
2.246352700000000091e+00,1.538581199999999990e+04
2.246973000000000109e+00,1.538561700000000019e+04
2.247593399999999964e+00,1.538535000000000036e+04
2.248213799999999818e+00,1.538554199999999946e+04
2.248834099999999836e+00,1.538545199999999932e+04
2.249454500000000134e+00,1.538526100000000042e+04
2.250074899999999989e+00,1.538548099999999977e+04
2.250695200000000007e+00,1.538572899999999936e+04
2.251315599999999861e+00,1.538575599999999940e+04
2.251936000000000160e+00,1.538559100000000035e+04
2.252556300000000178e+00,1.538503399999999965e+04
2.253176700000000032e+00,1.538468000000000029e+04
2.253797099999999887e+00,1.538457500000000073e+04
2.254417399999999905e+00,1.538390999999999985e+04
2.255037800000000203e+00,1.538329600000000028e+04
2.255658100000000221e+00,1.538295700000000033e+04
2.256278500000000076e+00,1.538288299999999981e+04
2.256898899999999930e+00,1.538253700000000026e+04
2.257519199999999948e+00,1.538195000000000073e+04
2.258139599999999803e+00,1.538222500000000036e+04
2.258760000000000101e+00,1.538250300000000061e+04
2.259380300000000119e+00,1.538252599999999984e+04
2.260000699999999973e+00,1.538273199999999997e+04
2.260621099999999828e+00,1.538256300000000010e+04
2.261241399999999846e+00,1.538231199999999990e+04
2.261861800000000144e+00,1.538231099999999969e+04
2.262482199999999999e+00,1.538251300000000083e+04
