x(m),wallHeatFlux(W/m2)
1.548111245918401879e+00,9.284383397127231001e+04
1.549267276914835012e+00,9.283296975724109507e+04
1.550423291591581432e+00,9.282216328806726960e+04
1.551579289757870184e+00,9.281145160892218701e+04
1.552735271220947233e+00,9.280074970500780910e+04
1.553891235786060143e+00,9.279018157744113705e+04
1.555047183256440091e+00,9.277961501077582943e+04
1.556203113433284768e+00,9.276913933489724877e+04
1.557359026115740619e+00,9.275869982458039885e+04
1.558514921100883743e+00,9.274833777338241634e+04
1.559670798183704132e+00,9.273798956083101803e+04
1.560826657157086128e+00,9.272768713061358721e+04
1.561982497811790882e+00,9.271732947306467395e+04
1.563138319936438814e+00,9.270714878846541978e+04
1.564294123317489627e+00,9.269685448930460552e+04
1.565449907739225210e+00,9.268657188233546913e+04
1.566605672983730990e+00,9.267624433889126522e+04
1.567761418830877052e+00,9.266594525947159855e+04
1.568917145058298157e+00,9.265554467330296757e+04
1.570072851441377093e+00,9.264508880348539969e+04
1.571228537753224686e+00,9.263454780388562358e+04
1.572384203764659816e+00,9.262397352628888621e+04
1.573539849244191879e+00,9.261334366747121385e+04
1.574695473957999914e+00,9.260249520013984875e+04
1.575851077669913725e+00,9.259162610296183266e+04
1.577006660141394345e+00,9.258063586813463189e+04
1.578162221131514720e+00,9.256954565890462254e+04
1.579317760396939274e+00,9.255836882933447487e+04
1.580473277691904155e+00,9.254712351927928103e+04
1.581628772768197688e+00,9.253572015735124296e+04
1.582784245375140397e+00,9.252420063116200618e+04
1.583939695259562797e+00,9.251270458183411392e+04
1.585095122165787407e+00,9.250093995203119994e+04
1.586250525835607439e+00,9.248920962009979121e+04
1.587405906008265699e+00,9.247742122118604311e+04
1.588561262420435050e+00,9.246554089960307465e+04
1.589716594806195982e+00,9.245359839778399328e+04
1.590871902897016854e+00,9.244166141500175581e+04
1.592027186421732576e+00,9.242966771498871094e+04
1.593182445106523737e+00,9.241773381739020988e+04
1.594337678674894621e+00,9.240569460502440052e+04
1.595492886847652336e+00,9.239364966177496535e+04
1.596648069342885057e+00,9.238168663001892855e+04
1.597803225875940925e+00,9.236965073557605501e+04
1.598958356159405625e+00,9.235767421750981885e+04
1.600113459903081292e+00,9.234567230086648487e+04
1.601268536813963195e+00,9.233364956659122254e+04
1.602423586596219529e+00,9.232167688180990808e+04
1.603578608951168327e+00,9.230972996005644382e+04
1.604733603577254586e+00,9.229777759137078829e+04
1.605888570170029173e+00,9.228587674856345984e+04
1.607043508422125289e+00,9.227391247761988780e+04
1.608198418023235599e+00,9.226205810950390878e+04
1.609353298660090914e+00,9.225018482992802456e+04
1.610508150016435769e+00,9.223826910298872099e+04
1.611662971773006658e+00,9.222642655226503848e+04
1.612817763607508503e+00,9.221457267471266096e+04
1.613972525194591334e+00,9.220271913645364111e+04
1.615127256205826978e+00,9.219097954638517695e+04
1.616281956309685963e+00,9.217925713764214015e+04
1.617436625171513320e+00,9.216749942087593081e+04
1.618591262453505930e+00,9.215574616480601253e+04
1.619745867814688989e+00,9.214403995385185408e+04
1.620900440910890250e+00,9.213238744454446714e+04
1.622054981394718265e+00,9.212076611453332589e+04
1.623209488915537069e+00,9.210914633809472434e+04
1.624363963119442200e+00,9.209755646408085886e+04
1.625518403649236721e+00,9.208601153490319848e+04
1.626672810144407233e+00,9.207452066024598025e+04
1.627827182241097681e+00,9.206305097846435092e+04
1.628981519572087144e+00,9.205161688836598478e+04
1.630135821766763637e+00,9.204024502016902261e+04
1.631290088451098574e+00,9.202889587041505729e+04
1.632444319247624342e+00,9.201758823413580831e+04
1.633598513775406769e+00,9.200628251763242588e+04
1.634752671650021583e+00,9.199500200341876189e+04
1.635906792483528882e+00,9.198382435115106637e+04
1.637060875884447375e+00,9.197255567955457082e+04
1.638214921457729067e+00,9.196145838771226408e+04
1.639368928804733949e+00,9.195044222320250992e+04
1.640522897523204016e+00,9.193936799961054930e+04
1.641676827207238176e+00,9.192840682331063726e+04
1.642830717447266053e+00,9.191745310091173451e+04
1.643984567830021781e+00,9.190650896083070256e+04
1.645138377938518470e+00,9.189564472261644551e+04
1.646292147352021562e+00,9.188480577291025838e+04
1.647445875646023516e+00,9.187398889531270834e+04
1.648599562392216056e+00,9.186326659126084996e+04
1.649753207158464852e+00,9.185255059834507119e+04
1.650906809508783102e+00,9.184193848131809500e+04
1.652060369003303997e+00,9.183121442470274633e+04
1.653213885198255628e+00,9.182068847075244412e+04
1.654367357645931458e+00,9.181011628078302601e+04
1.655520785894666114e+00,9.179962077446970216e+04
1.656674169488807635e+00,9.178911235724693688e+04
1.657827507968689051e+00,9.177869841341517167e+04
1.658980800870603733e+00,9.176832025131657429e+04
1.660134047726776085e+00,9.175797908273065696e+04
1.661287248065334676e+00,9.174763214957973105e+04
1.662440401410285373e+00,9.173729880339160445e+04
1.663593507281483141e+00,9.172705690470298578e+04
1.664746565194604511e+00,9.171686083317115845e+04
1.665899574661120930e+00,9.170662114916236897e+04
1.667052535188270124e+00,9.169649838502817147e+04
1.668205446279027448e+00,9.168638803437082970e+04
1.669358307432079691e+00,9.167630213066330180e+04
1.670511118141796425e+00,9.166626271358654776e+04
1.671663877898200479e+00,9.165628331247701135e+04
1.672816586186942178e+00,9.164636227273260010e+04
1.673969242489269149e+00,9.163639614498987794e+04
1.675121846281999227e+00,9.162650732164972578e+04
1.676274397037491592e+00,9.161670380756417580e+04
1.677426894223617682e+00,9.160690063147137698e+04
1.678579337303734320e+00,9.159717293127729499e+04
1.679731725736652859e+00,9.158753221149941965e+04
1.680884058976611861e+00,9.157786382691489416e+04
1.682036336473248905e+00,9.156821541941529722e+04
1.683188557671570162e+00,9.155864275888178963e+04
1.684340722011922420e+00,9.154914941389622982e+04
1.685492828929963993e+00,9.153971224641441950e+04
1.686644877856636082e+00,9.153024091146244609e+04
1.687796868218133017e+00,9.152092891115840757e+04
1.688948799435872505e+00,9.151152034144432400e+04
1.690100670926468762e+00,9.150222370509254688e+04
1.691252482101700982e+00,9.149289946729497751e+04
1.692404232368484251e+00,9.148360482743461034e+04
1.693555921128841790e+00,9.147425168253501761e+04
1.694707547779873424e+00,9.146495792797686590e+04
1.695859111713727163e+00,9.145561154859540693e+04
1.697010612317569667e+00,9.144617108257277869e+04
1.698162048973556715e+00,9.143671461109082156e+04
1.699313421058802565e+00,9.142727199696113530e+04
1.700464727945351751e+00,9.141777134302380728e+04
1.701615969000147999e+00,9.140817490750092838e+04
1.702767143585004916e+00,9.139850168198269967e+04
1.703918251056576905e+00,9.138882064489323238e+04
1.705069290766327406e+00,9.137901239705462649e+04
1.706220262060501369e+00,9.136915400173116359e+04
1.707371164280093279e+00,9.135921651932640816e+04
1.708521996760818062e+00,9.134915995024856238e+04
1.709672758833081119e+00,9.133911455001219292e+04
1.710823449821947229e+00,9.132891677580034593e+04
1.711974069047112579e+00,9.131863113484137284e+04
1.713124615822872121e+00,9.130832126671192236e+04
1.714275089458090706e+00,9.129797097482284880e+04
1.715425489256173552e+00,9.128755402483318176e+04
1.716575814515034715e+00,9.127708004877176427e+04
1.717726064527066887e+00,9.126655862134115887e+04
1.718876238579112314e+00,9.125597420984681230e+04
1.720026335952431262e+00,9.124542452197450621e+04
1.721176355922672485e+00,9.123477740813669516e+04
1.722326297759842806e+00,9.122409185187834373e+04
1.723476160728276252e+00,9.121346227012142481e+04
1.724625944086604745e+00,9.120277551900329127e+04
1.725775647087726572e+00,9.119211666171357501e+04
1.726925268978775740e+00,9.118140661800598900e+04
1.728074809001094003e+00,9.117078322080157523e+04
1.729224266390198217e+00,9.116009833531899494e+04
1.730373640375750144e+00,9.114943480801439728e+04
1.731522930181527142e+00,9.113882631660037441e+04
1.732672135025390858e+00,9.112809911541601468e+04
1.733821254119257915e+00,9.111745129991802969e+04
1.734970286669067496e+00,9.110683527050841076e+04
1.736119231874753144e+00,9.109626973684719997e+04
1.737268088930211674e+00,9.108568777423432039e+04
1.738416857023272755e+00,9.107504873518088425e+04
1.739565535335668045e+00,9.106446378856035881e+04
1.740714123043001882e+00,9.105382601174348383e+04
1.741862619314720639e+00,9.104326893283092068e+04
1.743011023314082086e+00,9.103271692691338831e+04
1.744159334198125411e+00,9.102218467270897236e+04
1.745307551117640577e+00,9.101162590146198636e+04
1.746455673217139903e+00,9.100109870403719833e+04
1.747603699634825425e+00,9.099055275079009880e+04
1.748751629502560245e+00,9.098008889290520165e+04
1.749899461945838564e+00,9.096961724495797534e+04
1.751047196083754809e+00,9.095918172992285690e+04
1.752194831028973665e+00,9.094870906183603802e+04
1.753342365887701204e+00,9.093829261459883128e+04
1.754489799759653801e+00,9.092786984262622718e+04
1.755637131738029044e+00,9.091741179236734752e+04
1.756784360909475318e+00,9.090703159940688056e+04
1.757931486354062933e+00,9.089669947707546817e+04
1.759078507145253045e+00,9.088633406969370844e+04
1.760225422349868341e+00,9.087598980230641610e+04
1.761372231028065283e+00,9.086567354512796737e+04
1.762518932233302582e+00,9.085541137576858455e+04
1.763665525012311441e+00,9.084516611737127823e+04
1.764812008405068910e+00,9.083494837102020392e+04
1.765958381444765468e+00,9.082474621796478459e+04
1.767104643157776600e+00,9.081458217676419008e+04
1.768250792563635043e+00,9.080438866573707492e+04
1.769396828675000810e+00,9.079425757449549565e+04
1.770542750497631435e+00,9.078420667937961116e+04
1.771688557030354216e+00,9.077410900546979974e+04
1.772834247265037133e+00,9.076404513940116158e+04
1.773979820186559309e+00,9.075402695311598654e+04
1.775125274772783701e+00,9.074403216099178826e+04
1.776270609994526684e+00,9.073402055700765050e+04
1.777415824815532508e+00,9.072411369044675666e+04
1.778560918192441553e+00,9.071416118243463279e+04
1.779705889074764791e+00,9.070433830742255668e+04
1.780850736404854473e+00,9.069445977274575853e+04
1.781995459117876823e+00,9.068461368746249354e+04
1.783140056141782281e+00,9.067480614680114377e+04
1.784284526397280191e+00,9.066503427135017409e+04
1.785428868797809709e+00,9.065523879649284936e+04
1.786573082249512723e+00,9.064552673680851876e+04
1.787717165651207196e+00,9.063580631712166360e+04
1.788861117894357200e+00,9.062614204983560194e+04
1.790004937863049594e+00,9.061654039716465923e+04
1.791148624433963388e+00,9.060693364387373731e+04
1.792292176476346643e+00,9.059734016839432297e+04
1.793435592851985838e+00,9.058780807217737311e+04
1.794578872415182325e+00,9.057833126931978040e+04
1.795722014012724799e+00,9.056887989801420190e+04
1.796865016483862654e+00,9.055939219763271103e+04
1.798007878660280223e+00,9.054996404870042170e+04
1.799150599366071468e+00,9.054059324878930056e+04
1.800293177417713553e+00,9.053117204602064157e+04
1.801435611624041089e+00,9.052180495107223396e+04
1.802577900786221488e+00,9.051247887538273062e+04
1.803720043697728537e+00,9.050319209280607174e+04
1.804862039144318420e+00,9.049396946047732490e+04
1.806003885904004402e+00,9.048467485669240705e+04
1.807145582747031742e+00,9.047546243956703984e+04
1.808287128435854374e+00,9.046621003881134675e+04
1.809428521725108929e+00,9.045703587672852154e+04
1.810569761361591423e+00,9.044790319223758706e+04
1.811710846084234161e+00,9.043875465791358147e+04
1.812851774624080647e+00,9.042961112269316800e+04
1.813992545704262049e+00,9.042055158953905629e+04
1.815133158039975214e+00,9.041146420976430818e+04
1.816273610338458244e+00,9.040236414961598348e+04
1.817413901298968959e+00,9.039333088128468080e+04
1.818554029612760026e+00,9.038439325368603750e+04
1.819693993963058976e+00,9.037535586214541399e+04
1.820833793025044667e+00,9.036646759479826142e+04
1.821973425465825303e+00,9.035751515431137523e+04
1.823112889944416892e+00,9.034859781200534781e+04
1.824252185111721936e+00,9.033973091931134695e+04
1.825391309610508550e+00,9.033093414864291844e+04
1.826530262075387601e+00,9.032207421688587056e+04
1.827669041132794714e+00,9.031332900923631678e+04
1.828807645400967186e+00,9.030465603746951092e+04
1.829946073489924885e+00,9.029589062511583325e+04
1.831084324001450936e+00,9.028730357928547892e+04
1.832222395529070846e+00,9.027872435914014932e+04
1.833360286658033189e+00,9.027015622479892045e+04
1.834497995965291173e+00,9.026164454788247531e+04
1.835635522019483101e+00,9.025316074148040207e+04
1.836772863380914167e+00,9.024475963090355799e+04
1.837910018601536688e+00,9.023637010398172424e+04
1.839046986224934566e+00,9.022791266990917211e+04
1.840183764786303744e+00,9.021961987531674094e+04
1.841320352812434891e+00,9.021123973545384069e+04
1.842456748821697410e+00,9.020294718558865134e+04
1.843592951324020568e+00,9.019460489532350039e+04
1.844728958820879061e+00,9.018636329686037789e+04
1.845864769805274808e+00,9.017798023607138020e+04
1.847000382761723181e+00,9.016970447125403734e+04
1.848135796166235467e+00,9.016133719926633057e+04
1.849271008486304879e+00,9.015300877097279590e+04
1.850406018180890566e+00,9.014456726000437629e+04
1.851540823700404959e+00,9.013617130380435265e+04
1.852675423486696449e+00,9.012772992845786212e+04
1.853809815973038511e+00,9.011928304677917913e+04
1.854943999584113712e+00,9.011068238653261506e+04
1.856077972736001946e+00,9.010211444100672088e+04
1.857211733836167333e+00,9.009349046808142157e+04
1.858345281283445338e+00,9.008478663084883010e+04
1.859478613468031227e+00,9.007603733657083649e+04
1.860611728771467188e+00,9.006727471030973538e+04
1.861744625566631228e+00,9.005833867226539587e+04
1.862877302217728070e+00,9.004946553538320586e+04
1.864009757080275387e+00,9.004053017597997678e+04
1.865141988501095138e+00,9.003147790711179550e+04
1.866273994818304249e+00,9.002241854979125492e+04
1.867405774361304172e+00,9.001333339636769961e+04
1.868537325450770892e+00,9.000415107134474965e+04
1.869668646398648715e+00,8.999504324647129397e+04
1.870799735508140049e+00,8.998582907453454391e+04
1.871930591073698080e+00,8.997664603657474800e+04
1.873061211381018776e+00,8.996740787573250418e+04
1.874191594707034669e+00,8.995810326589951001e+04
1.875321739319907755e+00,8.994887962472029903e+04
1.876451643479022824e+00,8.993956616065530397e+04
1.877581305434982362e+00,8.993028219374387118e+04
1.878710723429600993e+00,8.992101345797700924e+04
1.879839895695900598e+00,8.991171127663407242e+04
1.880968820458105206e+00,8.990234852938161930e+04
1.882097495931638331e+00,8.989310345065896399e+04
1.883225920323117419e+00,8.988379971618602576e+04
1.884354091830352518e+00,8.987447596994787455e+04
1.885482008642342056e+00,8.986519337070324400e+04
1.886609668939271955e+00,8.985595418273397081e+04
1.887737070892513636e+00,8.984670089412819652e+04
1.888864212664621789e+00,8.983743892654380761e+04
1.889991092409334605e+00,8.982819062663249497e+04
1.891117708271572884e+00,8.981894017230979807e+04
1.892244058387440475e+00,8.980972961685060000e+04
1.893370140884223840e+00,8.980051243694777077e+04
1.894495953880395156e+00,8.979129639309331833e+04
1.895621495485612318e+00,8.978207221774572099e+04
1.896746763800722491e+00,8.977283613462356152e+04
1.897871756917763220e+00,8.976367393328108301e+04
1.898996472919965761e+00,8.975447219873552967e+04
1.900120909881759967e+00,8.974534170317619282e+04
1.901245065868776951e+00,8.973621109001086734e+04
1.902368938937855081e+00,8.972708642536724801e+04
1.903492527137044643e+00,8.971790807481482625e+04
1.904615828505613617e+00,8.970878284644708037e+04
1.905738841074053003e+00,8.969964924407929357e+04
1.906861562864085480e+00,8.969050323528848821e+04
1.907983991888670960e+00,8.968142149412020808e+04
1.909106126152015914e+00,8.967228199324783054e+04
1.910227963649581362e+00,8.966317784862489498e+04
1.911349502368090425e+00,8.965411645954166306e+04
1.912470740285540760e+00,8.964501899044678430e+04
1.913591675371212331e+00,8.963595741721149534e+04
1.914712305585678731e+00,8.962688998297412763e+04
1.915832628880818511e+00,8.961790714851081430e+04
1.916952643199826722e+00,8.960887809232418658e+04
1.918072346477228907e+00,8.959982930500585644e+04
1.919191736638891310e+00,8.959090300318770460e+04
1.920310811602035983e+00,8.958186945425307204e+04
1.921429569275256988e+00,8.957291526135739696e+04
1.922548007558530836e+00,8.956396126618135895e+04
1.923666124343234252e+00,8.955501285879443458e+04
1.924783917512160603e+00,8.954615160491944698e+04
1.925901384939534999e+00,8.953726148381149687e+04
1.927018524491033613e+00,8.952840834065878880e+04
1.928135334023798553e+00,8.951956736093887594e+04
1.929251811386458515e+00,8.951068321631460276e+04
1.930367954419147658e+00,8.950188181988344877e+04
1.931483760953522477e+00,8.949304683379046037e+04
1.932599228812786230e+00,8.948427188635605853e+04
1.933714355811707364e+00,8.947549799896418699e+04
1.934829139756640837e+00,8.946673425219819183e+04
1.935943578445551427e+00,8.945796512002346572e+04
1.937057669668036830e+00,8.944930924919384415e+04
1.938171411205348527e+00,8.944057384990814899e+04
1.939284800830419098e+00,8.943192417107167421e+04
1.940397836307884649e+00,8.942328376910832594e+04
1.941510515394112346e+00,8.941469422400383337e+04
1.942622835837224837e+00,8.940607553203527641e+04
1.943734795377126456e+00,8.939743535172153497e+04
1.944846391745533420e+00,8.938884161137977208e+04
1.945957622665998477e+00,8.938030116242769873e+04
1.947068485853942210e+00,8.937174882598115073e+04
1.948178979016681689e+00,8.936321865110368526e+04
1.949289099853460216e+00,8.935473725601729529e+04
1.950398846055477975e+00,8.934628977073064016e+04
1.951508215305924665e+00,8.933782923578438931e+04
1.952617205280010371e+00,8.932934790770447580e+04
1.953725813644999754e+00,8.932089626330557803e+04
1.954834038060243806e+00,8.931252028510687524e+04
1.955941876177216265e+00,8.930415667110731010e+04
1.957049325639546478e+00,8.929576663792807085e+04
1.958156384083056700e+00,8.928744454161394970e+04
1.959263049135798518e+00,8.927912329117175250e+04
1.960369318418087925e+00,8.927077529853064334e+04
1.961475189542545960e+00,8.926249716908072878e+04
1.962580660114134901e+00,8.925420189783415117e+04
1.963685727730198671e+00,8.924601566779661516e+04
1.964790389980502816e+00,8.923776201882294845e+04
1.965894644447275352e+00,8.922951428227208089e+04
1.966998488705247405e+00,8.922133659313109820e+04
1.968101920321696063e+00,8.921318324881953595e+04
1.969204936856487453e+00,8.920502428932405019e+04
1.970307535862118931e+00,8.919689380460091343e+04
1.971409714883766595e+00,8.918879519422091835e+04
1.972511471459326593e+00,8.918068501037922397e+04
1.973612803119463965e+00,8.917264107842161320e+04
1.974713707387658612e+00,8.916460343217704212e+04
1.975814181780250589e+00,8.915659218064932793e+04
1.976914223806491400e+00,8.914855429294836358e+04
1.978013830968591513e+00,8.914059696142388566e+04
1.979113000761768770e+00,8.913255929243515129e+04
1.980211730674301229e+00,8.912457614413586271e+04
1.981310018187576905e+00,8.911664456728201185e+04
1.982407860776146169e+00,8.910870107343319978e+04
1.983505255907773712e+00,8.910080820244459028e+04
1.984602201043492720e+00,8.909286873057488992e+04
1.985698693637659717e+00,8.908497710798266053e+04
1.986794731138008308e+00,8.907712696037763089e+04
1.987890310985705788e+00,8.906925720985878434e+04
1.988985430615409999e+00,8.906138726933978614e+04
1.990080087455326163e+00,8.905359421775066585e+04
1.991174278927265284e+00,8.904574703098501777e+04
1.992268002446702990e+00,8.903796441381527984e+04
1.993361255422839040e+00,8.903014177719895088e+04
1.994454035258658386e+00,8.902240827622878714e+04
1.995546339350992682e+00,8.901465356668198365e+04
1.996638165090581563e+00,8.900692925843394187e+04
1.997729509862135711e+00,8.899921077055344358e+04
1.998820371044401911e+00,8.899148900005442556e+04
1.999910746010225449e+00,8.898383296677222825e+04
2.001000632126616274e+00,8.897612779707566369e+04
2.002090026754816066e+00,8.896853473240208405e+04
2.003178927250363728e+00,8.896088578257664631e+04
2.004267330963164007e+00,8.895329457882413408e+04
2.005355235237556322e+00,8.894572639232783695e+04
2.006442637412381380e+00,8.893822208618043805e+04
2.007529534821054007e+00,8.893070479306894413e+04
2.008615924791635088e+00,8.892320730220933910e+04
2.009701804646899514e+00,8.891580148689786438e+04
2.010787171704411680e+00,8.890835428321956715e+04
2.011872023276597865e+00,8.890098758919334796e+04
2.012956356670820846e+00,8.889362529562452983e+04
2.014040169189452278e+00,8.888628205924225040e+04
2.015123458129952638e+00,8.887904606339882594e+04
2.016206220784946268e+00,8.887182390438263246e+04
2.017288454442295542e+00,8.886463392533476872e+04
2.018370156385184355e+00,8.885739193868082657e+04
2.019451323892193617e+00,8.885027951987045526e+04
2.020531954237382077e+00,8.884314188571526029e+04
2.021612044690366705e+00,8.883598018170535215e+04
2.022691592516404846e+00,8.882894349412311567e+04
2.023770594976475046e+00,8.882181730224929925e+04
2.024849049327361428e+00,8.881479567817632051e+04
2.025926952821738070e+00,8.880767714299811632e+04
2.027004302708252048e+00,8.880061204339972755e+04
2.028081096231610037e+00,8.879357152670016512e+04
2.029157330632664458e+00,8.878654391507810215e+04
2.030233003148500970e+00,8.877952105667573051e+04
2.031308111012523732e+00,8.877235746542208653e+04
2.032382651454549549e+00,8.876533587982908648e+04
2.033456621700893141e+00,8.875823607044451637e+04
2.034530018974457732e+00,8.875110275884831208e+04
2.035602840494829202e+00,8.874398123000835767e+04
2.036675083478364012e+00,8.873682801474569715e+04
2.037746745138285576e+00,8.872964055852305319e+04
2.038817822684776182e+00,8.872235591185772500e+04
2.039888313325072033e+00,8.871512585396812938e+04
2.040958214263557835e+00,8.870792681603958772e+04
2.042027522701862718e+00,8.870056970221448864e+04
2.043096235838958386e+00,8.869321913197827234e+04
2.044164350871256808e+00,8.868586706959480944e+04
2.045231864992704818e+00,8.867843107020370371e+04
2.046298775394889358e+00,8.867096736749605043e+04
2.047365079267133403e+00,8.866352620614448097e+04
2.048430773796597215e+00,8.865606794206006452e+04
2.049495856168382701e+00,8.864856430686946260e+04
2.050560323565631116e+00,8.864099574850335193e+04
2.051624173169632304e+00,8.863343384411990701e+04
2.052687402159922847e+00,8.862581399152167432e+04
2.053750007714394421e+00,8.861827740372314292e+04
2.054811987009398599e+00,8.861069194124585192e+04
2.055873337219853880e+00,8.860307907185924705e+04
2.056934055519349158e+00,8.859537652071008051e+04
2.057994139080258744e+00,8.858776176265624235e+04
2.059053585073843617e+00,8.858012103442080843e+04
2.060112390670365112e+00,8.857248794269513746e+04
2.061170553039195497e+00,8.856481493668285839e+04
2.062228069348925885e+00,8.855720058837175020e+04
2.063284936767481259e+00,8.854949335890595103e+04
2.064341152462232376e+00,8.854186792956822319e+04
2.065396713600106793e+00,8.853420581564524036e+04
2.066451617347705660e+00,8.852657358879312233e+04
2.067505860871416523e+00,8.851891591321352462e+04
2.068559441337531890e+00,8.851131401726913464e+04
2.069612355912362034e+00,8.850370523834502092e+04
2.070664601762354451e+00,8.849610502731526503e+04
2.071716176054209768e+00,8.848847466865798924e+04
2.072767075955003868e+00,8.848093617630269728e+04
2.073817298632302020e+00,8.847329321010212880e+04
2.074866841254284111e+00,8.846571083534516220e+04
2.075915700989861890e+00,8.845813470684777712e+04
2.076963875008802418e+00,8.845063924238157051e+04
2.078011360481847980e+00,8.844302790397594799e+04
2.079058154580843087e+00,8.843553470480395481e+04
2.080104254478853498e+00,8.842799540246977995e+04
2.081149657350294557e+00,8.842047021364976536e+04
2.082194360371053321e+00,8.841297364971184288e+04
2.083238360718615567e+00,8.840546185387040896e+04
2.084281655572191916e+00,8.839795385183765029e+04
2.085324242112847948e+00,8.839049221225340443e+04
2.086366117523625885e+00,8.838303262249397812e+04
2.087407278989679149e+00,8.837554791584386840e+04
2.088447723698398484e+00,8.836811957283646916e+04
2.089487448839541184e+00,8.836067045173543738e+04
2.090526451605365210e+00,8.835316971390545950e+04
2.091564729190758420e+00,8.834577885014284402e+04
2.092602278793368242e+00,8.833836961324082222e+04
2.093639097613736677e+00,8.833095337747837766e+04
2.094675182855435747e+00,8.832353839235460327e+04
2.095710531725196724e+00,8.831619609006561222e+04
2.096745141433045134e+00,8.830878307336967555e+04
2.097779009192441535e+00,8.830141453937628830e+04
2.098812132220410742e+00,8.829401183866494102e+04
2.099844507737679500e+00,8.828666382855012489e+04
2.100876132968817700e+00,8.827935011993978696e+04
2.101907005142370721e+00,8.827195030664103979e+04
2.102937121491001093e+00,8.826466247105684306e+04
2.103966479251625721e+00,8.825734665152763773e+04
2.104995075665555326e+00,8.824999972417752724e+04
2.106022907978635672e+00,8.824270973931865592e+04
2.107049973441387891e+00,8.823540232054810622e+04
2.108076269309147932e+00,8.822816687151159567e+04
2.109101792842209555e+00,8.822092915028230345e+04
2.110126541305967773e+00,8.821362889662943780e+04
2.111150511971059629e+00,8.820640686540717434e+04
2.112173702113509854e+00,8.819916413337083941e+04
2.113196109014872093e+00,8.819195926647809392e+04
2.114217729962375003e+00,8.818474201471092238e+04
2.115238562249068810e+00,8.817755095292147598e+04
2.116258603173967856e+00,8.817035579736312502e+04
2.117277850042198040e+00,8.816319383700079925e+04
2.118296300165143364e+00,8.815605034433721448e+04
2.119313950860594709e+00,8.814890884987240133e+04
2.120330799452893267e+00,8.814177596059501229e+04
2.121346843273082872e+00,8.813465310289403715e+04
2.122362079659057432e+00,8.812757661617011763e+04
2.123376505955707483e+00,8.812048794920368528e+04
2.124390119515072950e+00,8.811338217301778786e+04
2.125402917696491478e+00,8.810629824447038118e+04
2.126414897866749421e+00,8.809928893955773674e+04
2.127426057400231052e+00,8.809219722269593331e+04
2.128436393679073113e+00,8.808519271037401631e+04
2.129445904093312691e+00,8.807818700601531600e+04
2.130454586041043985e+00,8.807124097386468202e+04
2.131462436928564852e+00,8.806424630204819550e+04
2.132469454170535350e+00,8.805728901853732532e+04
2.133475635190127839e+00,8.805031232186160923e+04
2.134480977419182413e+00,8.804340889846945356e+04
2.135485478298359219e+00,8.803647156625836215e+04
2.136489135277296114e+00,8.802957822903699707e+04
2.137491945814758765e+00,8.802269368426343135e+04
2.138493907378799630e+00,8.801582421257659735e+04
2.139495017446911618e+00,8.800892922407251899e+04
2.140495273506187068e+00,8.800209502556524239e+04
2.141494673053469189e+00,8.799527157119657204e+04
2.142493213595511037e+00,8.798846714210922073e+04
2.143490892649133617e+00,8.798159593063670036e+04
2.144487707741380866e+00,8.797483592750648677e+04
2.145483656409677309e+00,8.796805421277206915e+04
2.146478736201988369e+00,8.796129729716616566e+04
2.147472944676972695e+00,8.795456242436166212e+04
2.148466279404147805e+00,8.794782504137224169e+04
2.149458737964041966e+00,8.794109140277972620e+04
2.150450317948358059e+00,8.793436715228534013e+04
2.151441016960127683e+00,8.792768101727394969e+04
2.152430832613874578e+00,8.792100826698703167e+04
2.153419762535770943e+00,8.791434575312853849e+04
2.154407804363800416e+00,8.790771097512732376e+04
2.155394955747912178e+00,8.790105577866359090e+04
2.156381214350188813e+00,8.789444564853653719e+04
2.157366577844999966e+00,8.788784656829659070e+04
2.158351043919165324e+00,8.788125310714126681e+04
2.159334610272113153e+00,8.787466667015825806e+04
2.160317274616045502e+00,8.786808877247816417e+04
2.161299034676093189e+00,8.786154376246695756e+04
2.162279888190481003e+00,8.785505557271682483e+04
2.163259832910685798e+00,8.784849975157671724e+04
2.164238866601599920e+00,8.784199868558398157e+04
2.165216987041690189e+00,8.783548225772498699e+04
2.166194192023161769e+00,8.782904435210864176e+04
2.167170479352116264e+00,8.782256935476959916e+04
2.168145846848716474e+00,8.781611526074733410e+04
2.169120292347344936e+00,8.780969464344011794e+04
2.170093813696767349e+00,8.780326810940506402e+04
2.171066408760292887e+00,8.779683916015585419e+04
2.172038075415936298e+00,8.779041550640737114e+04
2.173008811556580433e+00,8.778402400052978192e+04
2.173978615090136124e+00,8.777768435838290316e+04
2.174947483939702941e+00,8.777131585726846242e+04
2.175915416043733508e+00,8.776499088811589172e+04
2.176882409356193815e+00,8.775867060691279767e+04
2.177848461846722650e+00,8.775237310453075042e+04
2.178813571500795021e+00,8.774606453868438257e+04
2.179777736319882475e+00,8.773974330150903552e+04
2.180740954321616520e+00,8.773346512694763078e+04
2.181703223539945835e+00,8.772723692873647087e+04
2.182664542025300136e+00,8.772101924148041871e+04
2.183624907844750052e+00,8.771474531484882755e+04
2.184584319082167436e+00,8.770854524614283582e+04
2.185542773838386577e+00,8.770235065658071835e+04
2.186500270231364951e+00,8.769614165234907705e+04
2.187456806396342213e+00,8.768995948133779166e+04
2.188412380486001396e+00,8.768378976440489350e+04
2.189366990670628788e+00,8.767769059888222546e+04
