x(m),wallHeatFlux(W/m2)
2.164925097999999881e+00,7.585747544000000926e+04
2.165595054999999824e+00,7.585405942999999388e+04
2.166265011000000129e+00,7.585063661999999022e+04
2.166934966999999990e+00,7.584720328000000154e+04
2.167604922999999850e+00,7.584375800000000163e+04
2.168274879000000155e+00,7.584029705000000831e+04
2.168944836000000098e+00,7.583682932999999321e+04
2.169614791999999959e+00,7.583335485999999219e+04
2.170284747999999819e+00,7.582986990000000515e+04
2.170954465999999972e+00,7.582637305999999808e+04
2.171624421999999832e+00,7.582286058999999659e+04
2.172294378000000137e+00,7.581934141000000818e+04
2.172964333999999997e+00,7.581582066000001214e+04
2.173634290999999941e+00,7.581228805000000284e+04
2.174304246999999801e+00,7.580874874999999884e+04
2.174974203000000106e+00,7.580520276000000013e+04
2.175644158999999966e+00,7.580166408000000229e+04
2.176314115999999910e+00,7.579810471999998845e+04
2.176984072000000214e+00,7.579454753999999957e+04
2.177654028000000075e+00,7.579099256000001333e+04
2.178323983999999935e+00,7.578743602000000828e+04
2.178993939999999796e+00,7.578387655000000086e+04
2.179663897000000183e+00,7.578031926999999268e+04
2.180333853000000044e+00,7.577676416999999492e+04
2.181003808999999904e+00,7.577321636999999464e+04
2.181673765000000209e+00,7.576967448999999033e+04
2.182343721000000070e+00,7.576613477999999304e+04
2.183013678000000013e+00,7.576259723999998823e+04
2.183683395000000083e+00,7.575907581999999820e+04
2.184353352000000026e+00,7.575556028999999398e+04
2.185023307999999886e+00,7.575205574000001070e+04
2.185693264000000191e+00,7.574856218000000808e+04
2.186363220000000052e+00,7.574508467999999993e+04
2.187033175999999912e+00,7.574161304999999993e+04
2.187703132999999855e+00,7.573816117999999551e+04
2.188373089000000160e+00,7.573471142000000691e+04
2.189043045000000021e+00,7.573128650999999081e+04
2.189713000999999881e+00,7.572787622000000556e+04
2.190382957000000186e+00,7.572447682999999961e+04
2.191052914000000129e+00,7.572109713999999803e+04
2.191722869999999990e+00,7.571773341000000073e+04
2.192392825999999850e+00,7.571438426000000618e+04
2.193062782000000155e+00,7.571104594999999972e+04
2.193732738000000015e+00,7.570771848000001046e+04
2.194402694999999959e+00,7.570441571000000113e+04
2.195072650999999819e+00,7.570112746000000334e+04
2.195742607000000124e+00,7.569784122000000207e+04
2.196412562999999984e+00,7.569457456000000820e+04
2.197082281000000137e+00,7.569131867999999668e+04
2.197752236999999997e+00,7.568807863000000361e+04
2.198422193999999941e+00,7.568484427000000142e+04
2.199092149999999801e+00,7.568162943000000087e+04
2.199762106000000106e+00,7.567840777999999409e+04
2.200432061999999966e+00,7.567521068999999261e+04
2.201102017999999827e+00,7.567201049000000057e+04
2.201771975000000214e+00,7.566881222999999591e+04
2.202441931000000075e+00,7.566562468999999692e+04
2.203111886999999935e+00,7.566243538000000990e+04
2.203781842999999796e+00,7.565925170999999682e+04
2.204451799000000101e+00,7.565606996999999683e+04
2.205121756000000044e+00,7.565288142000000516e+04
2.205791711999999904e+00,7.564969985000000452e+04
2.206461668000000209e+00,7.564650641999999061e+04
2.207131624000000070e+00,7.564331492999999318e+04
2.207801579999999930e+00,7.564011664000000746e+04
2.208471536999999874e+00,7.563691659000000800e+04
2.209141493000000178e+00,7.563370470000000205e+04
2.209811449000000039e+00,7.563048601999999664e+04
2.210481404999999899e+00,7.562726056999999855e+04
2.211151123000000052e+00,7.562403336999999010e+04
2.211821078999999912e+00,7.562079437999999209e+04
2.212491035000000217e+00,7.561753989000000001e+04
2.213160992000000160e+00,7.561427866000001086e+04
2.213830948000000021e+00,7.561100698999999440e+04
2.214500903999999881e+00,7.560773228000001109e+04
2.215170860000000186e+00,7.560443340999999782e+04
2.215840816000000046e+00,7.560113653000000340e+04
2.216510772999999990e+00,7.559782924999999523e+04
2.217180728999999850e+00,7.559450153999999748e+04
2.217850685000000155e+00,7.559117584999999963e+04
2.218520641000000015e+00,7.558782606000000669e+04
2.219190597999999959e+00,7.558448331000001053e+04
2.219860553999999819e+00,7.558112887000000046e+04
2.220530510000000124e+00,7.557776776000000245e+04
2.221200465999999984e+00,7.557439130000000296e+04
2.221870421999999845e+00,7.557101687999999558e+04
2.222540378999999788e+00,7.556763213000001269e+04
2.223210335000000093e+00,7.556424442000000272e+04
2.223880052999999801e+00,7.556085005999999703e+04
2.224550009000000106e+00,7.555745776000000478e+04
2.225219964999999966e+00,7.555406382000001031e+04
2.225889920999999827e+00,7.555065825999999652e+04
2.226559877000000132e+00,7.554726340999999957e+04
2.227229834000000075e+00,7.554385328000001027e+04
2.227899789999999935e+00,7.554047616999999445e+04
2.228569745999999796e+00,7.553702683000000252e+04
2.229239702000000101e+00,7.553372673999999824e+04
2.229909657999999961e+00,7.553025553000000946e+04
2.230579614999999905e+00,7.552689522000000579e+04
2.231249571000000209e+00,7.552350599000000511e+04
2.231919527000000070e+00,7.552012744999999995e+04
2.232589482999999930e+00,7.551675092999999470e+04
2.233259438999999791e+00,7.551339006000000518e+04
2.233929396000000178e+00,7.551002623000000312e+04
2.234599352000000039e+00,7.550667306000000099e+04
2.235269307999999899e+00,7.550332189000000653e+04
2.235939264000000204e+00,7.549998632999999973e+04
2.236609221000000147e+00,7.549664780999999493e+04
2.237279177000000008e+00,7.549331990999999107e+04
2.237948895000000160e+00,7.548999400000000605e+04
2.238618851000000021e+00,7.548668366999999853e+04
2.239288806999999881e+00,7.548337897000000521e+04
2.239958763000000186e+00,7.548007626000000164e+04
2.240628719000000046e+00,7.547679274000000441e+04
2.241298675999999990e+00,7.547350753999999142e+04
2.241968631999999850e+00,7.547023655000000144e+04
2.242638588000000155e+00,7.546695891999999003e+04
2.243308544000000015e+00,7.546370045000000391e+04
2.243978499999999876e+00,7.546043533000000753e+04
2.244648456999999819e+00,7.545719430000000284e+04
2.245318413000000124e+00,7.545395025999999780e+04
2.245988368999999985e+00,7.545071674999999232e+04
2.246658324999999845e+00,7.544748515999999654e+04
2.247328281000000150e+00,7.544426043999999820e+04
2.247998238000000093e+00,7.544104129999999714e+04
2.248668193999999954e+00,7.543782405999999901e+04
2.249338149999999814e+00,7.543460875000001397e+04
2.250008106000000119e+00,7.543140885999999591e+04
2.250677823999999827e+00,7.542820594999998866e+04
2.251347780000000132e+00,7.542501351000000432e+04
2.252017735999999992e+00,7.542181439999998838e+04
2.252687692999999935e+00,7.541863070000000880e+04
2.253357648999999796e+00,7.541545251999999164e+04
2.254027605000000101e+00,7.541227623000000312e+04
2.254697560999999961e+00,7.540910182999999961e+04
2.255367516999999822e+00,7.540592568000000028e+04
2.256037474000000209e+00,7.540274650000000838e+04
2.256707430000000070e+00,7.539956919999999809e+04
2.257377385999999930e+00,7.539641088999999920e+04
2.258047341999999791e+00,7.539326792000001296e+04
2.258717299000000178e+00,7.539011334999999963e+04
2.259387255000000039e+00,7.538696065000000817e+04
2.260057210999999899e+00,7.538380981999999494e+04
2.260727167000000204e+00,7.538066576999999234e+04
2.261397123000000065e+00,7.537751868000000832e+04
2.262067080000000008e+00,7.537438198000000557e+04
2.262737035999999868e+00,7.537123859999999695e+04
2.263406992000000173e+00,7.536810200000001350e+04
2.264076948000000034e+00,7.536496233999999822e+04
2.264746666000000186e+00,7.536183306999999331e+04
2.265416622000000046e+00,7.535869711999999708e+04
2.266086577999999907e+00,7.535555941999999050e+04
2.266756534999999850e+00,7.535242717999999877e+04
2.267426491000000155e+00,7.534928828999999678e+04
2.268096447000000015e+00,7.534615975000000617e+04
2.268766402999999876e+00,7.534302945000000182e+04
2.269436359000000181e+00,7.533989611000000150e+04
2.270106316000000124e+00,7.533675612000000547e+04
2.270776271999999985e+00,7.533361798000000999e+04
2.271446227999999845e+00,7.533048656999999366e+04
2.272116184000000150e+00,7.532734363000000303e+04
2.272786140000000010e+00,7.532420255000000179e+04
2.273456096999999954e+00,7.532105482999999367e+04
2.274126052999999814e+00,7.531790048000001116e+04
2.274796009000000119e+00,7.531475285999999323e+04
2.275465964999999979e+00,7.531159373000000778e+04
2.276135920999999840e+00,7.530842798999999650e+04
2.276805877999999783e+00,7.530527258999999322e+04
2.277475834000000088e+00,7.530208153999999922e+04
2.278145551999999796e+00,7.529902305000000342e+04
2.278815508000000101e+00,7.529568687000000500e+04
2.279485463999999961e+00,7.529243731999999727e+04
2.280155419999999822e+00,7.528938076000000001e+04
2.280825377000000209e+00,7.528619419999999809e+04
2.281495333000000070e+00,7.528277266000000236e+04
2.282165288999999930e+00,7.527966601999998966e+04
2.282835244999999791e+00,7.527665907000000880e+04
2.283505201000000095e+00,7.527331094999999914e+04
2.284175158000000039e+00,7.527001547999998729e+04
2.284845113999999899e+00,7.526677263999999559e+04
2.285515070000000204e+00,7.526352809000000707e+04
2.286185026000000065e+00,7.526027216999999655e+04
2.286854981999999925e+00,7.525699281999999948e+04
2.287524938999999868e+00,7.525371540000000095e+04
2.288194895000000173e+00,7.525041943999999785e+04
2.288864851000000034e+00,7.524713743000000250e+04
2.289534806999999894e+00,7.524381519999999728e+04
2.290204763000000199e+00,7.524063817000000563e+04
2.290874480999999907e+00,7.523712240999999631e+04
2.291544437000000212e+00,7.523368811000000278e+04
2.292214394000000155e+00,7.523058418000000529e+04
2.292884350000000016e+00,7.522728846999999951e+04
2.293554305999999876e+00,7.522382637999999861e+04
2.294224262000000181e+00,7.522050574999999662e+04
2.294894218000000041e+00,7.521690468999999575e+04
2.295564174999999985e+00,7.521356637000000046e+04
2.296234130999999845e+00,7.521039811000000918e+04
2.296904087000000150e+00,7.520690039999999863e+04
2.297574043000000010e+00,7.520346712000000116e+04
2.298243998999999871e+00,7.519997705000000133e+04
2.298913955999999814e+00,7.519662335000000894e+04
2.299583912000000119e+00,7.519311694999999600e+04
2.300253867999999979e+00,7.518971685000001162e+04
2.300923823999999840e+00,7.518628518000000622e+04
2.301593780999999783e+00,7.518282196999998996e+04
2.302263737000000088e+00,7.517935719000000972e+04
2.302933692999999948e+00,7.517588963000000513e+04
2.303603648999999809e+00,7.517241569999999774e+04
2.304273605000000114e+00,7.516893541999999434e+04
2.304943322999999822e+00,7.516546197000000393e+04
2.305613279000000126e+00,7.516196898999999394e+04
2.306283236000000070e+00,7.515848640999999770e+04
2.306953191999999930e+00,7.515498911999999837e+04
2.307623147999999791e+00,7.515150700999998662e+04
2.308293104000000096e+00,7.514801377999999386e+04
2.308963059999999956e+00,7.514453092999999353e+04
2.309633016999999899e+00,7.514103338999999687e+04
2.310302973000000204e+00,7.513755101999999897e+04
2.310972929000000065e+00,7.513406588000000920e+04
2.311642884999999925e+00,7.513057441000000108e+04
2.312312840999999786e+00,7.512709331999999995e+04
2.312982798000000173e+00,7.512362735999999859e+04
2.313652754000000034e+00,7.512015863000000536e+04
2.314322709999999894e+00,7.511669191000000865e+04
2.314992666000000199e+00,7.511322719999999390e+04
2.315662622000000059e+00,7.510978594000000157e+04
2.316332579000000003e+00,7.510633355999999912e+04
2.317002534999999863e+00,7.510289983999999822e+04
2.317672491000000168e+00,7.509946809999999823e+04
2.318342208999999876e+00,7.509605976000000373e+04
2.319012165000000181e+00,7.509264862999999605e+04
2.319682121000000041e+00,7.508924778999999398e+04
2.320352076999999902e+00,7.508585721999999078e+04
2.321022033999999845e+00,7.508249001000000862e+04
2.321691990000000150e+00,7.507911998000000312e+04
2.322361946000000010e+00,7.507577683000000252e+04
2.323031901999999871e+00,7.507241068000000087e+04
2.323701858999999814e+00,7.506922565000000759e+04
2.324371815000000119e+00,7.506571386999999231e+04
2.325041770999999979e+00,7.506229541999999492e+04
2.325711726999999840e+00,7.505918600000000151e+04
2.326381683000000145e+00,7.505577139999999781e+04
2.327051640000000088e+00,7.505257086000000709e+04
2.327721595999999948e+00,7.504945033000000694e+04
2.328391551999999809e+00,7.504609122000000207e+04
2.329061508000000114e+00,7.504281690000000526e+04
2.329731463999999974e+00,7.503959063999999489e+04
2.330401420999999917e+00,7.503636976000000141e+04
2.331071376999999778e+00,7.503315073999999731e+04
2.331741094999999930e+00,7.502994185000000289e+04
2.332411050999999791e+00,7.502674781000000075e+04
2.333081007000000096e+00,7.502355913999999757e+04
2.333750962999999956e+00,7.502037230000000272e+04
2.334420918999999817e+00,7.501720382999999856e+04
2.335090876000000204e+00,7.501404190999999992e+04
2.335760832000000065e+00,7.501088533000000461e+04
2.336430787999999925e+00,7.500772229999999399e+04
2.337100743999999786e+00,7.500458586999999534e+04
2.337770700000000090e+00,7.500143944000000192e+04
2.338440657000000034e+00,7.499829834000000847e+04
2.339110612999999894e+00,7.499516730000000098e+04
2.339780569000000199e+00,7.499203805000000284e+04
2.340450525000000059e+00,7.498892355000000680e+04
2.341120480999999920e+00,7.498580611999999383e+04
2.341790437999999863e+00,7.498269048000000475e+04
2.342460394000000168e+00,7.497958484999999928e+04
2.343130350000000028e+00,7.497647748000000138e+04
2.343800305999999889e+00,7.497337540000000445e+04
2.344470262999999832e+00,7.497027509999999893e+04
2.345139979999999902e+00,7.496718480000000272e+04
2.345809936999999845e+00,7.496409627000000910e+04
2.346479893000000150e+00,7.496101420999999391e+04
2.347149849000000010e+00,7.495792919999999867e+04
2.347819804999999871e+00,7.495486238999999478e+04
2.348489761000000176e+00,7.495179733000000124e+04
2.349159718000000119e+00,7.494873872000000847e+04
2.349829673999999979e+00,7.494568537000000651e+04
2.350499629999999840e+00,7.494264196999999695e+04
2.351169586000000145e+00,7.493960030000000552e+04
2.351839542000000005e+00,7.493656506000000809e+04
2.352509498999999948e+00,7.493354326999999466e+04
2.353179454999999809e+00,7.493052319999999600e+04
2.353849411000000114e+00,7.492763602999999421e+04
2.354519366999999974e+00,7.492450109000000521e+04
2.355189322999999835e+00,7.492125671000000148e+04
2.355859279999999778e+00,7.491854669000000285e+04
2.356529236000000083e+00,7.491573992999999609e+04
2.357199191999999943e+00,7.491263649000000441e+04
2.357869147999999804e+00,7.490962835999998788e+04
2.358538865999999956e+00,7.490669559000000299e+04
2.359208821999999817e+00,7.490376449000000139e+04
2.359878778000000121e+00,7.490085607999999775e+04
2.360548735000000065e+00,7.489793647999998939e+04
2.361218690999999925e+00,7.489503488000000652e+04
2.361888646999999786e+00,7.489213492000001133e+04
2.362558603000000090e+00,7.488925761999998940e+04
2.363228558999999951e+00,7.488636910999999964e+04
2.363898515999999894e+00,7.488349856999999611e+04
2.364568472000000199e+00,7.488062966000000597e+04
2.365238428000000059e+00,7.487777519000000029e+04
2.365908383999999920e+00,7.487491767999999865e+04
2.366578340999999863e+00,7.487206178999999247e+04
2.367248297000000168e+00,7.486923197000000800e+04
2.367918253000000028e+00,7.486634320000000298e+04
2.368588208999999889e+00,7.486359808999999950e+04
2.369258165000000194e+00,7.486068346000000020e+04
2.369928122000000137e+00,7.485786819999999716e+04
2.370598077999999997e+00,7.485504290000000037e+04
2.371268033999999858e+00,7.485219827000000805e+04
2.371937752000000010e+00,7.484936339000001317e+04
2.372607707999999871e+00,7.484651382999999623e+04
2.373277664000000176e+00,7.484367866999999387e+04
2.373947620000000036e+00,7.484082420000000275e+04
2.374617576999999979e+00,7.483797946000000229e+04
2.375287532999999840e+00,7.483511196000000928e+04
2.375957489000000145e+00,7.483227507999999216e+04
2.376627445000000005e+00,7.482937019999999029e+04
2.377297400999999866e+00,7.482662932000000728e+04
2.377967357999999809e+00,7.482359781000000658e+04
2.378637314000000114e+00,7.482060044999999809e+04
2.379307269999999974e+00,7.481782843999999750e+04
2.379977225999999835e+00,7.481474519000000146e+04
2.380647182000000139e+00,7.481191500000000815e+04
2.381317139000000083e+00,7.480917556000000332e+04
2.381987094999999943e+00,7.480608577000000514e+04
2.382657050999999804e+00,7.480308219999998983e+04
2.383327007000000108e+00,7.480009651000000304e+04
2.383996964000000052e+00,7.479712060000000929e+04
2.384666919999999912e+00,7.479411050999999861e+04
2.385336636999999982e+00,7.479109750000000349e+04
2.386006593999999925e+00,7.478806999000000360e+04
2.386676549999999786e+00,7.478506037000000651e+04
2.387346506000000090e+00,7.478202470000000903e+04
2.388016461999999951e+00,7.477897805000000517e+04
2.388686418999999894e+00,7.477590077999999630e+04
2.389356375000000199e+00,7.477281717000000936e+04
2.390026331000000059e+00,7.476971566000000166e+04
2.390696286999999920e+00,7.476664358000000357e+04
2.391366242999999780e+00,7.476358935999999812e+04
2.392036200000000168e+00,7.476048036999999022e+04
2.392706156000000028e+00,7.475751484999999229e+04
2.393376111999999889e+00,7.475417544999999518e+04
2.394046068000000194e+00,7.475099108999999589e+04
2.394716024000000054e+00,7.474811477000000014e+04
2.395385980999999997e+00,7.474493847999999707e+04
2.396055936999999858e+00,7.474178353999998944e+04
2.396725893000000163e+00,7.473850956999999471e+04
2.397395849000000023e+00,7.473556750000000466e+04
2.398065804999999884e+00,7.473263512000000628e+04
2.398735523000000036e+00,7.472941932000000088e+04
2.399405478999999897e+00,7.472626507000000856e+04
2.400075435999999840e+00,7.472318495999999868e+04
2.400745392000000145e+00,7.472009851999999955e+04
2.401415348000000005e+00,7.471705053999999654e+04
2.402085303999999866e+00,7.471398361000001023e+04
2.402755260000000170e+00,7.471094249000000127e+04
2.403425217000000114e+00,7.470791911999999138e+04
2.404095172999999974e+00,7.470489398000000801e+04
2.404765128999999835e+00,7.470201042000000598e+04
2.405435085000000139e+00,7.469879147999999986e+04
2.406105042000000083e+00,7.469578289000000223e+04
2.406774997999999943e+00,7.469309328000000096e+04
2.407444953999999804e+00,7.469010397999999986e+04
2.408114910000000108e+00,7.468708427999999549e+04
2.408784865999999969e+00,7.468409030000001076e+04
2.409454822999999912e+00,7.468122269999999844e+04
2.410124779000000217e+00,7.467839217999999528e+04
2.410794735000000077e+00,7.467542712999999640e+04
2.411464690999999938e+00,7.467256777000000875e+04
2.412134646999999799e+00,7.466984258000001137e+04
2.412804364999999951e+00,7.466697036000000662e+04
2.413474320999999811e+00,7.466413971999999194e+04
2.414144278000000199e+00,7.466129465999999957e+04
2.414814234000000059e+00,7.465863956000001053e+04
2.415484189999999920e+00,7.465567775999999139e+04
2.416154145999999781e+00,7.465286138000000210e+04
2.416824102000000085e+00,7.465025419000000693e+04
2.417494059000000028e+00,7.464750130000000354e+04
2.418164014999999889e+00,7.464471347000000242e+04
2.418833971000000194e+00,7.464191122999999789e+04
2.419503927000000054e+00,7.463909457999998995e+04
2.420173882999999915e+00,7.463637175999999454e+04
2.420843839999999858e+00,7.463364591000000655e+04
2.421513796000000163e+00,7.463092952999999397e+04
2.422183752000000023e+00,7.462817480999999680e+04
2.422853707999999884e+00,7.462542615999998816e+04
2.423523664000000188e+00,7.462262669999999343e+04
2.424193621000000132e+00,7.461986063999999897e+04
2.424863576999999992e+00,7.461708814999999595e+04
2.425533295000000145e+00,7.461435354999999981e+04
2.426203251000000005e+00,7.461155228999999235e+04
2.426873206999999866e+00,7.460875258000000031e+04
2.427543163000000170e+00,7.460589081000001170e+04
2.428213120000000114e+00,7.460307488999998895e+04
2.428883075999999974e+00,7.460024010000000999e+04
2.429553031999999835e+00,7.459741482000000542e+04
2.430222988000000139e+00,7.459454344999999739e+04
2.430892944000000000e+00,7.459168954000000667e+04
2.431562900999999943e+00,7.458879408999999578e+04
2.432232856999999804e+00,7.458588778999999340e+04
2.432902813000000108e+00,7.458292755999999645e+04
2.433572768999999969e+00,7.457999275000000489e+04
2.434242724999999830e+00,7.457712750000000233e+04
2.434912682000000217e+00,7.457429894000000786e+04
2.435582638000000077e+00,7.457140854999999283e+04
2.436252593999999938e+00,7.456678482000000076e+04
2.436922549999999799e+00,7.455351170000000275e+04
2.437592506000000103e+00,7.450407329000000027e+04
2.438262463000000047e+00,7.432715077000000747e+04
2.438932418999999907e+00,7.364565114000000176e+04
2.439602137000000059e+00,7.111038612999999896e+04
2.440272092999999920e+00,6.251830079999999725e+04
2.440942048999999781e+00,5.093663524000000325e+04
2.441612005000000085e+00,4.054104255000000558e+04
2.442281960999999946e+00,3.961968162999999913e+04
2.442951917999999889e+00,4.468945478000000003e+04
2.443621874000000194e+00,5.036710677000000578e+04
2.444291830000000054e+00,5.516376055000000633e+04
2.444961785999999915e+00,5.911822776000000158e+04
2.445631742000000219e+00,6.238209829999999783e+04
2.446301699000000163e+00,6.509534676000000763e+04
2.446971655000000023e+00,6.741786045000000740e+04
2.447641610999999884e+00,6.950720317000000796e+04
2.448311567000000188e+00,7.145810728999999992e+04
2.448981524000000132e+00,7.330509054000000469e+04
2.449651479999999992e+00,7.506003264999999374e+04
2.450321435999999853e+00,7.674218858000000182e+04
2.450991392000000157e+00,7.837197811000001093e+04
2.451661348000000018e+00,7.995046611999999732e+04
2.452331304999999961e+00,8.148908732000000600e+04
2.453001022000000031e+00,8.298578149999999732e+04
2.453670978999999974e+00,8.445553313999999955e+04
2.454340934999999835e+00,8.589468191999998817e+04
2.455010891000000139e+00,8.731552184999999008e+04
2.455680847000000000e+00,8.870150033999999869e+04
2.456350802999999861e+00,9.005911781999999948e+04
2.457020759999999804e+00,9.136552843999999459e+04
2.457690716000000108e+00,9.264146408000000520e+04
2.458360671999999969e+00,9.387359541999999783e+04
2.459030627999999830e+00,9.508384606999999960e+04
2.459700584000000134e+00,9.625985645000000659e+04
2.460370541000000078e+00,9.741770196000000578e+04
2.461040496999999938e+00,9.854524974999998813e+04
2.461710452999999799e+00,9.965347535000000789e+04
2.462380409000000103e+00,1.007316760000000068e+05
2.463050364999999964e+00,1.017879294999999984e+05
2.463720321999999907e+00,1.028157360000000044e+05
2.464390278000000212e+00,1.038215313000000024e+05
2.465060234000000072e+00,1.048021343999999954e+05
2.465729951999999781e+00,1.057632154000000010e+05
2.466399908000000085e+00,1.067033426000000036e+05
2.467069863999999946e+00,1.076272568000000028e+05
2.467739819999999806e+00,1.085351462000000029e+05
2.468409777000000194e+00,1.094310019999999931e+05
2.469079733000000054e+00,1.103149749000000011e+05
2.469749688999999915e+00,1.111896443999999901e+05
2.470419645000000219e+00,1.120550369999999966e+05
2.471089602000000163e+00,1.129129667999999947e+05
2.471759558000000023e+00,1.137639138999999996e+05
2.472429513999999884e+00,1.146094351000000024e+05
2.473099470000000188e+00,1.154499484000000084e+05
2.473769426000000049e+00,1.162862771000000066e+05
2.474439382999999992e+00,1.171186040000000066e+05
2.475109338999999853e+00,1.179478213000000105e+05
2.475779295000000158e+00,1.187746955000000016e+05
2.476449251000000018e+00,1.195994622999999992e+05
2.477119206999999879e+00,1.204214909000000043e+05
2.477789163999999822e+00,1.212406383999999962e+05
2.478459120000000127e+00,1.220569367999999959e+05
2.479129075999999987e+00,1.228704350999999879e+05
2.479798794000000139e+00,1.236806686000000045e+05
2.480468750000000000e+00,1.244878655999999901e+05
2.481138705999999861e+00,1.252918342000000121e+05
2.481808662000000165e+00,1.260921801999999880e+05
2.482478619000000108e+00,1.268891548999999941e+05
2.483148574999999969e+00,1.276828943999999901e+05
2.483818530999999830e+00,1.284733150000000023e+05
2.484488487000000134e+00,1.292603652000000002e+05
2.485158442999999995e+00,1.300441175000000076e+05
2.485828399999999938e+00,1.308249317999999912e+05
2.486498355999999799e+00,1.316030123000000021e+05
2.487168312000000103e+00,1.323786405000000086e+05
2.487838267999999964e+00,1.331520358000000124e+05
2.488508223999999824e+00,1.339234943999999959e+05
2.489178181000000212e+00,1.346933127000000095e+05
2.489848137000000072e+00,1.354616780000000144e+05
2.490518092999999933e+00,1.362289014000000025e+05
2.491188048999999793e+00,1.369953092999999935e+05
2.491858006000000181e+00,1.377612121000000043e+05
2.492527722999999806e+00,1.385266722000000009e+05
2.493197680000000194e+00,1.392915981000000029e+05
2.493867636000000054e+00,1.400573502999999910e+05
2.494537591999999915e+00,1.408232946000000229e+05
2.495207548000000219e+00,1.415894774000000034e+05
2.495877504000000080e+00,1.423577851000000082e+05
2.496547461000000023e+00,1.431261908000000112e+05
2.497217416999999884e+00,1.438938594999999914e+05
2.497887373000000188e+00,1.446626462999999931e+05
2.498557329000000049e+00,1.454329226999999955e+05
2.499227284999999910e+00,1.462040045999999857e+05
2.499897241999999853e+00,1.469754916000000085e+05
2.500567198000000158e+00,1.477465806999999913e+05
2.501237154000000018e+00,1.485165005000000237e+05
2.501907109999999879e+00,1.492850205000000133e+05
2.502577066000000183e+00,1.500517407999999996e+05
2.503247023000000127e+00,1.508161077999999980e+05
2.503916978999999987e+00,1.515769825000000128e+05
2.504586934999999848e+00,1.523308102000000072e+05
2.505256891000000152e+00,1.530671912999999768e+05
2.505926847000000013e+00,1.537653166999999958e+05
2.506596565000000165e+00,1.544019175000000105e+05
2.507266521000000026e+00,1.550464608000000007e+05
2.507936477999999969e+00,1.563226553000000131e+05
2.508606433999999830e+00,1.566838179999999993e+05
2.509276390000000134e+00,1.575156933000000136e+05
2.509946345999999995e+00,1.580014555000000109e+05
2.510616301999999855e+00,1.586257439000000013e+05
2.511286258999999799e+00,1.592451956000000064e+05
2.511956215000000103e+00,1.598649006999999983e+05
2.512626170999999964e+00,1.604720621999999858e+05
2.513296126999999824e+00,1.610681643999999797e+05
2.513966084000000212e+00,1.616537842999999993e+05
2.514636040000000072e+00,1.622294676000000036e+05
2.515305995999999933e+00,1.627955634999999893e+05
2.515975951999999793e+00,1.633524250999999931e+05
2.516645908000000098e+00,1.639004930000000168e+05
2.517315865000000041e+00,1.644401576000000059e+05
2.517985820999999902e+00,1.649718699999999953e+05
2.518655777000000207e+00,1.654960351000000082e+05
2.519325733000000067e+00,1.660129961000000185e+05
2.519995451000000219e+00,1.665231263000000035e+05
2.520665407000000080e+00,1.670266956000000064e+05
2.521335362999999941e+00,1.675238999999999942e+05
2.522005319999999884e+00,1.680150088000000105e+05
2.522675276000000189e+00,1.685001034999999974e+05
2.523345232000000049e+00,1.689792958999999973e+05
2.524015187999999910e+00,1.694525908000000054e+05
2.524685144000000214e+00,1.699199163000000117e+05
2.525355101000000158e+00,1.703812924000000057e+05
2.526025057000000018e+00,1.708366064000000188e+05
2.526695012999999879e+00,1.712856553000000131e+05
2.527364969000000183e+00,1.717283873999999778e+05
2.528034925000000044e+00,1.721645787999999884e+05
2.528704881999999987e+00,1.725941125999999931e+05
2.529374837999999848e+00,1.730169329000000143e+05
2.530044794000000152e+00,1.734329994999999763e+05
2.530714750000000013e+00,1.738424243999999890e+05
2.531384705999999873e+00,1.742446180999999924e+05
2.532054662999999817e+00,1.746398050000000221e+05
2.532724619000000121e+00,1.750283005000000121e+05
2.533394336999999830e+00,1.754103281999999890e+05
2.534064293000000134e+00,1.757858324999999895e+05
2.534734248999999995e+00,1.761548488999999827e+05
2.535404204999999855e+00,1.765177478999999876e+05
2.536074161999999799e+00,1.768746105000000098e+05
2.536744118000000103e+00,1.772257761999999930e+05
2.537414073999999964e+00,1.775714831999999878e+05
2.538084029999999824e+00,1.779119835000000021e+05
2.538753986000000129e+00,1.782475298999999941e+05
2.539423943000000072e+00,1.785782630999999819e+05
2.540093898999999933e+00,1.789046125000000175e+05
2.540763854999999793e+00,1.792265966999999946e+05
2.541433811000000098e+00,1.795444621000000043e+05
2.542103766999999959e+00,1.798582727000000014e+05
2.542773723999999902e+00,1.801682196999999869e+05
2.543443680000000207e+00,1.804744768000000040e+05
2.544113636000000067e+00,1.807770525999999954e+05
2.544783591999999928e+00,1.810760409999999974e+05
2.545453547999999788e+00,1.813714751999999862e+05
2.546123505000000176e+00,1.816634185999999754e+05
2.546793221999999801e+00,1.819517375999999931e+05
2.547463179000000189e+00,1.822365109000000230e+05
2.548133135000000049e+00,1.825177621999999974e+05
2.548803090999999910e+00,1.827954219000000157e+05
2.549473047000000214e+00,1.830694988000000012e+05
2.550143003000000075e+00,1.833399352000000072e+05
2.550812960000000018e+00,1.836066883999999845e+05
2.551482915999999879e+00,1.838697614999999932e+05
2.552152872000000183e+00,1.841290515000000014e+05
2.552822828000000044e+00,1.843848335000000079e+05
2.553492784999999987e+00,1.846369438999999838e+05
2.554162740999999848e+00,1.848856185999999871e+05
