x(m),wallHeatFlux(W/m2)
2.251347780000000132e+00,7.606053383000000031e+04
2.252017735999999992e+00,7.605734276999998838e+04
2.252687692999999935e+00,7.605415000999999756e+04
2.253357648999999796e+00,7.605094561000000976e+04
2.254027605000000101e+00,7.604775168000000122e+04
2.254697560999999961e+00,7.604455108999999356e+04
2.255367516999999822e+00,7.604135736000000907e+04
2.256037474000000209e+00,7.603816056999999273e+04
2.256707430000000070e+00,7.603495711999999185e+04
2.257377385999999930e+00,7.603175557999999728e+04
2.258047341999999791e+00,7.602856088999999338e+04
2.258717299000000178e+00,7.602536314000000129e+04
2.259387255000000039e+00,7.602216728999999759e+04
2.260057210999999899e+00,7.601896480000000156e+04
2.260727167000000204e+00,7.601576914999999281e+04
2.261397123000000065e+00,7.601257043999999587e+04
2.262067080000000008e+00,7.600938216999999713e+04
2.262737035999999868e+00,7.600617871999999625e+04
2.263406992000000173e+00,7.600299064000000362e+04
2.264076948000000034e+00,7.599979950000000827e+04
2.264746666000000186e+00,7.599661026000000129e+04
2.265416622000000046e+00,7.599341436999999860e+04
2.266086577999999907e+00,7.599023384000000078e+04
2.266756534999999850e+00,7.598704172999999719e+04
2.267426491000000155e+00,7.598386852999999246e+04
2.268096447000000015e+00,7.598068018999999913e+04
2.268766402999999876e+00,7.597750716999999713e+04
2.269436359000000181e+00,7.597433108999999240e+04
2.270106316000000124e+00,7.597115688999999838e+04
2.270776271999999985e+00,7.596799306000000797e+04
2.271446227999999845e+00,7.596482752999999502e+04
2.272116184000000150e+00,7.596166743000000133e+04
2.272786140000000010e+00,7.595850918999999703e+04
2.273456096999999954e+00,7.595534432999999262e+04
2.274126052999999814e+00,7.595218981999999960e+04
2.274796009000000119e+00,7.594903359999999520e+04
2.275465964999999979e+00,7.594588280000000668e+04
2.276135920999999840e+00,7.594271689999999944e+04
2.276805877999999783e+00,7.593956134000000020e+04
2.277475834000000088e+00,7.593640408000000753e+04
2.278145551999999796e+00,7.593325222999999824e+04
2.278815508000000101e+00,7.593009376999999222e+04
2.279485463999999961e+00,7.592693716000000131e+04
2.280155419999999822e+00,7.592378730999999971e+04
2.280825377000000209e+00,7.592063441000001330e+04
2.281495333000000070e+00,7.591747491000000446e+04
2.282165288999999930e+00,7.591433417000000190e+04
2.282835244999999791e+00,7.591119172000000253e+04
2.283505201000000095e+00,7.590804621000000043e+04
2.284175158000000039e+00,7.590491100000000733e+04
2.284845113999999899e+00,7.590177762999999686e+04
2.285515070000000204e+00,7.589865098999999464e+04
2.286185026000000065e+00,7.589552129000000423e+04
2.286854981999999925e+00,7.589239341999999306e+04
2.287524938999999868e+00,7.588926738999999361e+04
2.288194895000000173e+00,7.588613964000000851e+04
2.288864851000000034e+00,7.588301726000000781e+04
2.289534806999999894e+00,7.587989672000000428e+04
2.290204763000000199e+00,7.587677800000000570e+04
2.290874480999999907e+00,7.587365755000000354e+04
2.291544437000000212e+00,7.587054248000000371e+04
2.292214394000000155e+00,7.586742923000000883e+04
2.292884350000000016e+00,7.586432620999999926e+04
2.293554305999999876e+00,7.586121659999999974e+04
2.294224262000000181e+00,7.585812208000000101e+04
2.294894218000000041e+00,7.585502449999999953e+04
2.295564174999999985e+00,7.585192872999999963e+04
2.296234130999999845e+00,7.584883475999999791e+04
2.296904087000000150e+00,7.584574745999999868e+04
2.297574043000000010e+00,7.584267391000001226e+04
2.298243998999999871e+00,7.583957695000000240e+04
2.298913955999999814e+00,7.583649857999999949e+04
2.299583912000000119e+00,7.583325900999999430e+04
2.300253867999999979e+00,7.583016750000001048e+04
2.300923823999999840e+00,7.582711973000000580e+04
2.301593780999999783e+00,7.582409049999999115e+04
2.302263737000000088e+00,7.582107626999999047e+04
2.302933692999999948e+00,7.581805057000000670e+04
2.303603648999999809e+00,7.581503500000000349e+04
2.304273605000000114e+00,7.581199605999999039e+04
2.304943322999999822e+00,7.580898047999999835e+04
2.305613279000000126e+00,7.580594505999999819e+04
2.306283236000000070e+00,7.580291978000001109e+04
2.306953191999999930e+00,7.579989625000000524e+04
2.307623147999999791e+00,7.579687094999999681e+04
2.308293104000000096e+00,7.579383421999998973e+04
2.308963059999999956e+00,7.579080760000000009e+04
2.309633016999999899e+00,7.578777438000000257e+04
2.310302973000000204e+00,7.578476446000000578e+04
2.310972929000000065e+00,7.578174310999999580e+04
2.311642884999999925e+00,7.577872350000000733e+04
2.312312840999999786e+00,7.577568895999999950e+04
2.312982798000000173e+00,7.577266099000000395e+04
2.313652754000000034e+00,7.576962161000000197e+04
2.314322709999999894e+00,7.576659233999998833e+04
2.314992666000000199e+00,7.576353979999999865e+04
2.315662622000000059e+00,7.576053552000000491e+04
2.316332579000000003e+00,7.575746983999999065e+04
2.317002534999999863e+00,7.575454753999999957e+04
2.317672491000000168e+00,7.575121889000000374e+04
2.318342208999999876e+00,7.574817169000000285e+04
2.319012165000000181e+00,7.574542938000000140e+04
2.319682121000000041e+00,7.574241409000000567e+04
2.320352076999999902e+00,7.573908447000000160e+04
2.321022033999999845e+00,7.573602765999999247e+04
2.321691990000000150e+00,7.573320888999999443e+04
2.322361946000000010e+00,7.573012581000001228e+04
2.323031901999999871e+00,7.572702789000001212e+04
2.323701858999999814e+00,7.572396147000000929e+04
2.324371815000000119e+00,7.572089203000000271e+04
2.325041770999999979e+00,7.571784094999999797e+04
2.325711726999999840e+00,7.571481653000001097e+04
2.326381683000000145e+00,7.571177726000000257e+04
2.327051640000000088e+00,7.570870305999999982e+04
2.327721595999999948e+00,7.570564242000000377e+04
2.328391551999999809e+00,7.570260841000000073e+04
2.329061508000000114e+00,7.569956785999999556e+04
2.329731463999999974e+00,7.569650071000000753e+04
2.330401420999999917e+00,7.569343052999999782e+04
2.331071376999999778e+00,7.569038695999998890e+04
2.331741094999999930e+00,7.568736996999999974e+04
2.332411050999999791e+00,7.568432640000000538e+04
2.333081007000000096e+00,7.568127151999999478e+04
2.333750962999999956e+00,7.567821012000000337e+04
2.334420918999999817e+00,7.567515875000000233e+04
2.335090876000000204e+00,7.567210563999999431e+04
2.335760832000000065e+00,7.566905776999999944e+04
2.336430787999999925e+00,7.566601165000000037e+04
2.337100743999999786e+00,7.566296728000001167e+04
2.337770700000000090e+00,7.565992115999999805e+04
2.338440657000000034e+00,7.565686376999999629e+04
2.339110612999999894e+00,7.565378337000000465e+04
2.339780569000000199e+00,7.565077073000000382e+04
2.340450525000000059e+00,7.564768211000000883e+04
2.341120480999999920e+00,7.564433494000000064e+04
2.341790437999999863e+00,7.564145945999999822e+04
2.342460394000000168e+00,7.563867624999998952e+04
2.343130350000000028e+00,7.563551224999999977e+04
2.343800305999999889e+00,7.563237825000000885e+04
2.344470262999999832e+00,7.562928719000000274e+04
2.345139979999999902e+00,7.562622259999999369e+04
2.345809936999999845e+00,7.562315153000000282e+04
2.346479893000000150e+00,7.562009518000000389e+04
2.347149849000000010e+00,7.561701939000000129e+04
2.347819804999999871e+00,7.561396179000000120e+04
2.348489761000000176e+00,7.561088950000000477e+04
2.349159718000000119e+00,7.560783191999999690e+04
2.349829673999999979e+00,7.560475492000000668e+04
2.350499629999999840e+00,7.560167966999999771e+04
2.351169586000000145e+00,7.559859797000000253e+04
2.351839542000000005e+00,7.559550633999999263e+04
2.352509498999999948e+00,7.559239532999999938e+04
2.353179454999999809e+00,7.558928608999999415e+04
2.353849411000000114e+00,7.558617862999999488e+04
2.354519366999999974e+00,7.558309404999999970e+04
2.355189322999999835e+00,7.557998191999999108e+04
2.355859279999999778e+00,7.557686336999999185e+04
2.356529236000000083e+00,7.557371382999999332e+04
2.357199191999999943e+00,7.557057080000000133e+04
2.357869147999999804e+00,7.556740028000000166e+04
2.358538865999999956e+00,7.556424792999999772e+04
2.359208821999999817e+00,7.556108100000000559e+04
2.359878778000000121e+00,7.555792058999999426e+04
2.360548735000000065e+00,7.555473274000000674e+04
2.361218690999999925e+00,7.555154669000000285e+04
2.361888646999999786e+00,7.554833792999999423e+04
2.362558603000000090e+00,7.554512753000001248e+04
2.363228558999999951e+00,7.554190608000000066e+04
2.363898515999999894e+00,7.553867012999999861e+04
2.364568472000000199e+00,7.553548497999999381e+04
2.365238428000000059e+00,7.553206970999999612e+04
2.365908383999999920e+00,7.552873324000000139e+04
2.366578340999999863e+00,7.552565963000000920e+04
2.367248297000000168e+00,7.552243284999999742e+04
2.367918253000000028e+00,7.551909849000000395e+04
2.368588208999999889e+00,7.551574502000000211e+04
2.369258165000000194e+00,7.551206760999999824e+04
2.369928122000000137e+00,7.550866101000001072e+04
2.370598077999999997e+00,7.550548085999999603e+04
2.371268033999999858e+00,7.550214315999999235e+04
2.371937752000000010e+00,7.549879107999999542e+04
2.372607707999999871e+00,7.549542463000000862e+04
2.373277664000000176e+00,7.549204849000000104e+04
2.373947620000000036e+00,7.548864518999999564e+04
2.374617576999999979e+00,7.548524380000001111e+04
2.375287532999999840e+00,7.548181996000000800e+04
2.375957489000000145e+00,7.547839461000000301e+04
2.376627445000000005e+00,7.547493402000000060e+04
2.377297400999999866e+00,7.547149163000000408e+04
2.377967357999999809e+00,7.546801870000000054e+04
2.378637314000000114e+00,7.546457207999999810e+04
2.379307269999999974e+00,7.546106717999999819e+04
2.379977225999999835e+00,7.545771364999999059e+04
2.380647182000000139e+00,7.545407826999999816e+04
2.381317139000000083e+00,7.545047735000000102e+04
2.381987094999999943e+00,7.544693984000000637e+04
2.382657050999999804e+00,7.544358595999999670e+04
2.383327007000000108e+00,7.544026635999999417e+04
2.383996964000000052e+00,7.543666526999999769e+04
2.384666919999999912e+00,7.543309515000000829e+04
2.385336636999999982e+00,7.542958710000000428e+04
2.386006593999999925e+00,7.542608103000000119e+04
2.386676549999999786e+00,7.542258500999999524e+04
2.387346506000000090e+00,7.541908752000000095e+04
2.388016461999999951e+00,7.541561157999999705e+04
2.388686418999999894e+00,7.541212952000000223e+04
2.389356375000000199e+00,7.540866557000001194e+04
2.390026331000000059e+00,7.540519204999999783e+04
2.390696286999999920e+00,7.540174813000000722e+04
2.391366242999999780e+00,7.539829805999998644e+04
2.392036200000000168e+00,7.539485799999999290e+04
2.392706156000000028e+00,7.539140836999999010e+04
2.393376111999999889e+00,7.538798021999999764e+04
2.394046068000000194e+00,7.538453787000000011e+04
2.394716024000000054e+00,7.538113774999999441e+04
2.395385980999999997e+00,7.537770387000001210e+04
2.396055936999999858e+00,7.537444448999999440e+04
2.396725893000000163e+00,7.537091313999998965e+04
2.397395849000000023e+00,7.536720666000001074e+04
2.398065804999999884e+00,7.536408976000000257e+04
2.398735523000000036e+00,7.536098728000000119e+04
2.399405478999999897e+00,7.535751189000000886e+04
2.400075435999999840e+00,7.535411886000000231e+04
2.400745392000000145e+00,7.535076792000001296e+04
2.401415348000000005e+00,7.534745562000000791e+04
2.402085303999999866e+00,7.534416465000000608e+04
2.402755260000000170e+00,7.534086748000000080e+04
2.403425217000000114e+00,7.533770064000001003e+04
2.404095172999999974e+00,7.533432342000000062e+04
2.404765128999999835e+00,7.533072676999999385e+04
2.405435085000000139e+00,7.532774992999999085e+04
2.406105042000000083e+00,7.532474267000000691e+04
2.406774997999999943e+00,7.532142092999999295e+04
2.407444953999999804e+00,7.531812849999999162e+04
2.408114910000000108e+00,7.531491804999999295e+04
2.408784865999999969e+00,7.531166932000000088e+04
2.409454822999999912e+00,7.530857919000000402e+04
2.410124779000000217e+00,7.530526195999998890e+04
2.410794735000000077e+00,7.530197058999999717e+04
2.411464690999999938e+00,7.529894516000000294e+04
2.412134646999999799e+00,7.529565395999999600e+04
2.412804364999999951e+00,7.529253598000000056e+04
2.413474320999999811e+00,7.528953968000000168e+04
2.414144278000000199e+00,7.528628123000000778e+04
2.414814234000000059e+00,7.528307712000000174e+04
2.415484189999999920e+00,7.527988618000000133e+04
2.416154145999999781e+00,7.527672097999999824e+04
2.416824102000000085e+00,7.527353358000000298e+04
2.417494059000000028e+00,7.527040841000000364e+04
2.418164014999999889e+00,7.526722451999998884e+04
2.418833971000000194e+00,7.526413814000001003e+04
2.419503927000000054e+00,7.526077427999999782e+04
2.420173882999999915e+00,7.525758432999999786e+04
2.420843839999999858e+00,7.525461479999999574e+04
2.421513796000000163e+00,7.525145562000000791e+04
2.422183752000000023e+00,7.524821851000000606e+04
2.422853707999999884e+00,7.524500369999998657e+04
2.423523664000000188e+00,7.524171441999998933e+04
2.424193621000000132e+00,7.523845880000000761e+04
2.424863576999999992e+00,7.523522886000000290e+04
2.425533295000000145e+00,7.523206097000000591e+04
2.426203251000000005e+00,7.522881867000000784e+04
2.426873206999999866e+00,7.522557020999999077e+04
2.427543163000000170e+00,7.522226789000000281e+04
2.428213120000000114e+00,7.521902757999999449e+04
2.428883075999999974e+00,7.521575273000000743e+04
2.429553031999999835e+00,7.521244790000001376e+04
2.430222988000000139e+00,7.520908930000000692e+04
2.430892944000000000e+00,7.520576431000001321e+04
2.431562900999999943e+00,7.520239809000000241e+04
2.432232856999999804e+00,7.519905297000000428e+04
2.432902813000000108e+00,7.519567796000000089e+04
2.433572768999999969e+00,7.519234447000001092e+04
2.434242724999999830e+00,7.518896184999999241e+04
2.434912682000000217e+00,7.518556863000000885e+04
2.435582638000000077e+00,7.518213764999998966e+04
2.436252593999999938e+00,7.517870855999999912e+04
2.436922549999999799e+00,7.517528588999999920e+04
2.437592506000000103e+00,7.517186849000000802e+04
2.438262463000000047e+00,7.516812051000000793e+04
2.438932418999999907e+00,7.516456450000000768e+04
2.439602137000000059e+00,7.516115738999999303e+04
2.440272092999999920e+00,7.515755779999999504e+04
2.440942048999999781e+00,7.515392856000000029e+04
2.441612005000000085e+00,7.515011160000000382e+04
2.442281960999999946e+00,7.514630126000000746e+04
2.442951917999999889e+00,7.514236998000000312e+04
2.443621874000000194e+00,7.513833817000000272e+04
2.444291830000000054e+00,7.513444280999999319e+04
2.444961785999999915e+00,7.513051464000000851e+04
2.445631742000000219e+00,7.512653674999999930e+04
2.446301699000000163e+00,7.512252159000000393e+04
2.446971655000000023e+00,7.511847707999999693e+04
2.447641610999999884e+00,7.511443142000000807e+04
2.448311567000000188e+00,7.511039921000000322e+04
2.448981524000000132e+00,7.510642439000000013e+04
2.449651479999999992e+00,7.510240445999999065e+04
2.450321435999999853e+00,7.509820557000000554e+04
2.450991392000000157e+00,7.509394262000000163e+04
2.451661348000000018e+00,7.508980344000000332e+04
2.452331304999999961e+00,7.508578457999999227e+04
2.453001022000000031e+00,7.508172857000000658e+04
2.453670978999999974e+00,7.507764781999999832e+04
2.454340934999999835e+00,7.507354119999999239e+04
2.455010891000000139e+00,7.506953115999999864e+04
2.455680847000000000e+00,7.506551544999999169e+04
2.456350802999999861e+00,7.506134928999999829e+04
2.457020759999999804e+00,7.505718875000000116e+04
2.457690716000000108e+00,7.505307760000000417e+04
2.458360671999999969e+00,7.504896083999999973e+04
2.459030627999999830e+00,7.504493714999999793e+04
2.459700584000000134e+00,7.504073070000000007e+04
2.460370541000000078e+00,7.503644023999999627e+04
2.461040496999999938e+00,7.503246581000000879e+04
2.461710452999999799e+00,7.502871756000000460e+04
2.462380409000000103e+00,7.502380683000000136e+04
2.463050364999999964e+00,7.502085774000000674e+04
2.463720321999999907e+00,7.501648451999999816e+04
2.464390278000000212e+00,7.501143680999999924e+04
2.465060234000000072e+00,7.500849348999999347e+04
2.465729951999999781e+00,7.500452638000001025e+04
2.466399908000000085e+00,7.500013104999999632e+04
2.467069863999999946e+00,7.499593815000000177e+04
2.467739819999999806e+00,7.499193076000000292e+04
2.468409777000000194e+00,7.498802718999999342e+04
2.469079733000000054e+00,7.498409446999999636e+04
2.469749688999999915e+00,7.498009802999999374e+04
2.470419645000000219e+00,7.497609481000000960e+04
2.471089602000000163e+00,7.497206031000000075e+04
2.471759558000000023e+00,7.496803467000000819e+04
2.472429513999999884e+00,7.496410488999998779e+04
2.473099470000000188e+00,7.496019284999999218e+04
2.473769426000000049e+00,7.495627512999999453e+04
2.474439382999999992e+00,7.495233612000000721e+04
2.475109338999999853e+00,7.494839925000000221e+04
2.475779295000000158e+00,7.494444892000000982e+04
2.476449251000000018e+00,7.494050852000000305e+04
2.477119206999999879e+00,7.493657916999999725e+04
2.477789163999999822e+00,7.493265859999999520e+04
2.478459120000000127e+00,7.492877130999999645e+04
2.479129075999999987e+00,7.492488612000001012e+04
2.479798794000000139e+00,7.492104971999999543e+04
2.480468750000000000e+00,7.491719982999999775e+04
2.481138705999999861e+00,7.491328979999999865e+04
2.481808662000000165e+00,7.490939742999999726e+04
2.482478619000000108e+00,7.490553158999999869e+04
2.483148574999999969e+00,7.490167450000000827e+04
2.483818530999999830e+00,7.489783503000000201e+04
2.484488487000000134e+00,7.489398986999999033e+04
2.485158442999999995e+00,7.489014677999999549e+04
2.485828399999999938e+00,7.488630575999998837e+04
2.486498355999999799e+00,7.488248232999999891e+04
2.487168312000000103e+00,7.487867648000000918e+04
2.487838267999999964e+00,7.487487378999999783e+04
2.488508223999999824e+00,7.487104878000001190e+04
2.489178181000000212e+00,7.486717930000000342e+04
2.489848137000000072e+00,7.486324213999998756e+04
2.490518092999999933e+00,7.485938459000000148e+04
2.491188048999999793e+00,7.485563757999999507e+04
2.491858006000000181e+00,7.485188483999999880e+04
2.492527722999999806e+00,7.484811088999999629e+04
2.493197680000000194e+00,7.484433232000000135e+04
2.493867636000000054e+00,7.484051598999999987e+04
2.494537591999999915e+00,7.483666302999999607e+04
2.495207548000000219e+00,7.483283534000000509e+04
2.495877504000000080e+00,7.482900970000000962e+04
2.496547461000000023e+00,7.482522477000000072e+04
2.497217416999999884e+00,7.482143413999999757e+04
2.497887373000000188e+00,7.481761465000000317e+04
2.498557329000000049e+00,7.481380601000000024e+04
2.499227284999999910e+00,7.480999833000000217e+04
2.499897241999999853e+00,7.480614635999999882e+04
2.500567198000000158e+00,7.480227330000000075e+04
2.501237154000000018e+00,7.479843318999999610e+04
2.501907109999999879e+00,7.479461054999999760e+04
2.502577066000000183e+00,7.479077453999999852e+04
2.503247023000000127e+00,7.478690975000000617e+04
2.503916978999999987e+00,7.478307785000000149e+04
2.504586934999999848e+00,7.477920286000000488e+04
2.505256891000000152e+00,7.477542128999999841e+04
2.505926847000000013e+00,7.477155703000001085e+04
2.506596565000000165e+00,7.476761783999999170e+04
2.507266521000000026e+00,7.476403483999999298e+04
2.507936477999999969e+00,7.475984580999999889e+04
2.508606433999999830e+00,7.475565901000000304e+04
2.509276390000000134e+00,7.475139754000000539e+04
2.509946345999999995e+00,7.474673957000000519e+04
2.510616301999999855e+00,7.474205993999999191e+04
2.511286258999999799e+00,7.473766715999999724e+04
2.511956215000000103e+00,7.473315380000000005e+04
2.512626170999999964e+00,7.472782094999999390e+04
2.513296126999999824e+00,7.472222983999999997e+04
2.513966084000000212e+00,7.471693344999999681e+04
2.514636040000000072e+00,7.471163221000001067e+04
2.515305995999999933e+00,7.470625813999999082e+04
2.515975951999999793e+00,7.470083214999998745e+04
2.516645908000000098e+00,7.469541673000001174e+04
2.517315865000000041e+00,7.469002717999999004e+04
2.517985820999999902e+00,7.468460984999999346e+04
2.518655777000000207e+00,7.467914175999999861e+04
2.519325733000000067e+00,7.467364592999999877e+04
2.519995451000000219e+00,7.466807643000000098e+04
2.520665407000000080e+00,7.466253393999999389e+04
2.521335362999999941e+00,7.465703925000000163e+04
2.522005319999999884e+00,7.465155513000000792e+04
2.522675276000000189e+00,7.464605097999999998e+04
2.523345232000000049e+00,7.464054209000000264e+04
2.524015187999999910e+00,7.463499790000000212e+04
2.524685144000000214e+00,7.462944137000000046e+04
2.525355101000000158e+00,7.462388777999999002e+04
2.526025057000000018e+00,7.461836875999999756e+04
2.526695012999999879e+00,7.461283633000000555e+04
2.527364969000000183e+00,7.460727627999999095e+04
2.528034925000000044e+00,7.460172682000001078e+04
2.528704881999999987e+00,7.459618793000000005e+04
2.529374837999999848e+00,7.459065198000000964e+04
2.530044794000000152e+00,7.458511896000000706e+04
2.530714750000000013e+00,7.457960412000000360e+04
2.531384705999999873e+00,7.457404644999999437e+04
2.532054662999999817e+00,7.456854613000000245e+04
2.532724619000000121e+00,7.456300195000000531e+04
2.533394336999999830e+00,7.455746069999999600e+04
2.534064293000000134e+00,7.455206708999999682e+04
2.534734248999999995e+00,7.454654688999999780e+04
2.535404204999999855e+00,7.454096108999999706e+04
2.536074161999999799e+00,7.453546196000000054e+04
2.536744118000000103e+00,7.452999616999999853e+04
2.537414073999999964e+00,7.452452670000000217e+04
2.538084029999999824e+00,7.451905907000000298e+04
2.538753986000000129e+00,7.451358672999999544e+04
2.539423943000000072e+00,7.450811727999999130e+04
2.540093898999999933e+00,7.450265071000000171e+04
2.540763854999999793e+00,7.449720222000000649e+04
2.541433811000000098e+00,7.449177177999999549e+04
2.542103766999999959e+00,7.448633662000000186e+04
2.542773723999999902e+00,7.448092053999999189e+04
2.543443680000000207e+00,7.447552145000000019e+04
2.544113636000000067e+00,7.447008727999999246e+04
2.544783591999999928e+00,7.446458011999999871e+04
2.545453547999999788e+00,7.445915168999999878e+04
2.546123505000000176e+00,7.445384738999999536e+04
2.546793221999999801e+00,7.444853072999999858e+04
2.547463179000000189e+00,7.444314109999999346e+04
2.548133135000000049e+00,7.443770990000000165e+04
2.548803090999999910e+00,7.443233352000000014e+04
2.549473047000000214e+00,7.442696753999999783e+04
2.550143003000000075e+00,7.442161950999998953e+04
2.550812960000000018e+00,7.441636509000000660e+04
2.551482915999999879e+00,7.441101510000000417e+04
2.552152872000000183e+00,7.440559229000000050e+04
2.552822828000000044e+00,7.440025548999999592e+04
2.553492784999999987e+00,7.439494415999999910e+04
2.554162740999999848e+00,7.438963664000001154e+04
2.554832697000000152e+00,7.438433088999999745e+04
2.555502653000000013e+00,7.437902791000000434e+04
2.556172608999999873e+00,7.437370507000001089e+04
2.556842565999999817e+00,7.436839255999999295e+04
2.557512522000000121e+00,7.436308284000000276e+04
2.558182477999999982e+00,7.435777590000000782e+04
2.558852433999999842e+00,7.435246418999999878e+04
2.559522390000000147e+00,7.434716382000000158e+04
2.560192107999999855e+00,7.434185766999999760e+04
2.560862064000000160e+00,7.433653922999999486e+04
2.561532021000000103e+00,7.433123110000000452e+04
2.562201976999999964e+00,7.432591820999998890e+04
2.562871932999999824e+00,7.432060809999999765e+04
2.563541889000000129e+00,7.431531583000000683e+04
2.564211844999999990e+00,7.431004889999999432e+04
2.564881801999999933e+00,7.430471047999999428e+04
2.565551757999999793e+00,7.429929862000000139e+04
2.566221714000000098e+00,7.429394974000001093e+04
2.566891669999999959e+00,7.428865628999999899e+04
2.567561625999999819e+00,7.428335808999999426e+04
2.568231583000000207e+00,7.427804761999999755e+04
2.568901539000000067e+00,7.427273240999999689e+04
2.569571494999999928e+00,7.426741997000000265e+04
2.570241450999999788e+00,7.426211130000000412e+04
2.570911407000000093e+00,7.425680440000000817e+04
2.571581364000000036e+00,7.425150776000000769e+04
2.572251319999999897e+00,7.424621388999999908e+04
2.572921276000000201e+00,7.424092276999999012e+04
2.573590993999999910e+00,7.423563440999999875e+04
2.574260950000000214e+00,7.423034130000000005e+04
2.574930906000000075e+00,7.422504344999999739e+04
2.575600863000000018e+00,7.421975685000000522e+04
2.576270818999999879e+00,7.421441955999999482e+04
2.576940775000000183e+00,7.420927228000000468e+04
2.577610731000000044e+00,7.420338641000000644e+04
2.578280686999999904e+00,7.419831205000000773e+04
2.578950643999999848e+00,7.419259672000000137e+04
2.579620600000000152e+00,7.418689184999999998e+04
2.580290556000000013e+00,7.418077855000000272e+04
2.580960511999999873e+00,7.417481797000000370e+04
2.581630468000000178e+00,7.416846525999999722e+04
2.582300425000000121e+00,7.416216717000000062e+04
2.582970380999999982e+00,7.415546885000000475e+04
2.583640336999999843e+00,7.414913258000000496e+04
2.584310293000000147e+00,7.414235149999998976e+04
2.584980249000000008e+00,7.413564860000000044e+04
2.585650205999999951e+00,7.412859088000000338e+04
2.586320161999999812e+00,7.412182038999999349e+04
2.586989879999999964e+00,7.411471121000000858e+04
2.587659835999999824e+00,7.410774644000000262e+04
2.588329792000000129e+00,7.410041244000000006e+04
2.588999747999999990e+00,7.409355189000000246e+04
2.589669703999999850e+00,7.408626262999999744e+04
2.590339660999999793e+00,7.407905164000000514e+04
2.591009617000000098e+00,7.407148684000001231e+04
2.591679572999999959e+00,7.406429828999999154e+04
2.592349528999999819e+00,7.405675707000000693e+04
2.593019485000000124e+00,7.404941975000000093e+04
2.593689442000000067e+00,7.404151324000000022e+04
2.594359397999999928e+00,7.403436960999999428e+04
2.595029353999999788e+00,7.402663468999999168e+04
2.595699310000000093e+00,7.401888146000000415e+04
2.596369267000000036e+00,7.401076799000000756e+04
2.597039222999999897e+00,7.400303771000000415e+04
2.597709179000000201e+00,7.399492604000000574e+04
2.598379135000000062e+00,7.398704041999999026e+04
2.599049090999999923e+00,7.397862420999999449e+04
2.599719047999999866e+00,7.397088048999999592e+04
2.600388764999999935e+00,7.396253956999999355e+04
2.601058721999999879e+00,7.395421779999999853e+04
2.601728678000000183e+00,7.394544779999999446e+04
2.602398634000000044e+00,7.393698638000000210e+04
2.603068589999999904e+00,7.392826980999999796e+04
2.603738546000000209e+00,7.391975882000000274e+04
2.604408503000000152e+00,7.391078439000000071e+04
2.605078459000000013e+00,7.390274065999999584e+04
2.605748414999999873e+00,7.389505658999999287e+04
2.606418371000000178e+00,7.388725057999999262e+04
2.607088327000000039e+00,7.388066267999999400e+04
2.607758283999999982e+00,7.387358969000000798e+04
2.608428239999999843e+00,7.386737862999999197e+04
2.609098196000000147e+00,7.386680839999999444e+04
2.609768152000000008e+00,7.384373348999999871e+04
2.610438107999999868e+00,7.388511910999999964e+04
2.611108064999999812e+00,7.380998524999999790e+04
2.611778021000000116e+00,7.383808647999999812e+04
2.612447976999999977e+00,7.375448511999999755e+04
2.613117932999999837e+00,7.376383345999999437e+04
2.613787650999999990e+00,7.372138580999999249e+04
2.614457606999999850e+00,7.369652279999999155e+04
2.615127563000000155e+00,7.365759759000000486e+04
2.615797520000000098e+00,7.364571166000000085e+04
2.616467475999999959e+00,7.362101897999999346e+04
2.617137431999999819e+00,7.360052767999999924e+04
2.617807388000000124e+00,7.357417824999999721e+04
2.618477345000000067e+00,7.355388631999999052e+04
2.619147300999999928e+00,7.352861604999999690e+04
2.619817256999999788e+00,7.350475931999999739e+04
2.620487213000000093e+00,7.347786474999999336e+04
2.621157168999999953e+00,7.345435627000000386e+04
2.621827125999999897e+00,7.342776068999999552e+04
2.622497082000000201e+00,7.340192936000000918e+04
2.623167038000000062e+00,7.337403639999999723e+04
2.623836993999999923e+00,7.334787890999999945e+04
2.624506949999999783e+00,7.331913886999999522e+04
2.625176907000000170e+00,7.329098782999999821e+04
2.625846863000000031e+00,7.326074817000000621e+04
2.626516818999999892e+00,7.323140571000000637e+04
2.627186537000000044e+00,7.319960250999999698e+04
2.627856492999999904e+00,7.316868950999999652e+04
2.628526449000000209e+00,7.313534720000000380e+04
2.629196405000000070e+00,7.310398918999999296e+04
2.629866362000000013e+00,7.307012260000000242e+04
2.630536317999999874e+00,7.303769013000000268e+04
2.631206274000000178e+00,7.300265471000000252e+04
2.631876230000000039e+00,7.297137707000000228e+04
2.632546185999999899e+00,7.293672826000000350e+04
2.633216142999999843e+00,7.291026946999999927e+04
2.633886099000000147e+00,7.287579305999999633e+04
2.634556055000000008e+00,7.281020700999999826e+04
2.635226010999999868e+00,7.261527754999999888e+04
2.635895967000000173e+00,7.152190086999999767e+04
2.636565924000000116e+00,6.822846538000000874e+04
2.637235879999999977e+00,5.934337844000000041e+04
2.637905835999999837e+00,4.788445745000000170e+04
2.638575792000000142e+00,5.225085100000000239e+04
2.639245749000000085e+00,6.985096792999999889e+04
2.639915704999999946e+00,8.622622199000000546e+04
2.640585423000000098e+00,9.798393356999999378e+04
